fuel,year,value,scenario,variant,unit
Heizöl mittel und schwer,2015,0.0,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2016,0.0,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2017,0.0,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2018,0.0,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2019,0.0,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2020,0.0,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2021,0.0,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2022,0.0,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2023,0.0,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2024,0.0,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2025,0.0,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2026,0.0,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2027,0.0,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2028,0.0,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2029,0.0,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2030,0.0,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2031,0.0,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2032,0.0,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2033,0.0,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2034,0.0,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2035,0.0,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2036,0.0,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2037,0.0,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2038,0.0,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2039,0.0,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2040,0.0,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2041,0.0,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2042,0.0,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2043,0.0,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2044,0.0,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2045,0.0,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2046,0.0,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2047,0.0,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2048,0.0,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2049,0.0,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2050,0.0,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2051,0.0,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2052,0.0,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2053,0.0,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2054,0.0,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2055,0.0,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2056,0.0,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2057,0.0,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2058,0.0,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2059,0.0,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2060,0.0,ZERO-A,KKW50,PJ
Flüssiggas,2000,1.6884247747248056,ZERO-A,KKW50,PJ
Flüssiggas,2001,1.5492427957700778,ZERO-A,KKW50,PJ
Flüssiggas,2002,1.7405814409433122,ZERO-A,KKW50,PJ
Flüssiggas,2003,1.485359393713202,ZERO-A,KKW50,PJ
Flüssiggas,2004,1.3786959271957249,ZERO-A,KKW50,PJ
Flüssiggas,2005,1.2032731548543725,ZERO-A,KKW50,PJ
Flüssiggas,2006,1.3238788334557912,ZERO-A,KKW50,PJ
Flüssiggas,2007,1.211429291270753,ZERO-A,KKW50,PJ
Flüssiggas,2008,1.1165158883333108,ZERO-A,KKW50,PJ
Flüssiggas,2009,1.2377142086838537,ZERO-A,KKW50,PJ
Flüssiggas,2010,1.1103156494922337,ZERO-A,KKW50,PJ
Flüssiggas,2011,1.095836639455323,ZERO-A,KKW50,PJ
Flüssiggas,2012,1.1201745785096229,ZERO-A,KKW50,PJ
Flüssiggas,2013,1.0755974726010897,ZERO-A,KKW50,PJ
Flüssiggas,2014,0.9169224480751252,ZERO-A,KKW50,PJ
Flüssiggas,2015,0.9776881376618778,ZERO-A,KKW50,PJ
Flüssiggas,2016,0.699720198289576,ZERO-A,KKW50,PJ
Flüssiggas,2017,0.887980623471754,ZERO-A,KKW50,PJ
Flüssiggas,2018,0.8634970131949118,ZERO-A,KKW50,PJ
Flüssiggas,2019,0.8301165572069389,ZERO-A,KKW50,PJ
Flüssiggas,2020,0.0,ZERO-A,KKW50,PJ
Flüssiggas,2021,0.0,ZERO-A,KKW50,PJ
Flüssiggas,2022,0.0,ZERO-A,KKW50,PJ
Flüssiggas,2023,0.0,ZERO-A,KKW50,PJ
Flüssiggas,2024,0.0,ZERO-A,KKW50,PJ
Flüssiggas,2025,0.0,ZERO-A,KKW50,PJ
Flüssiggas,2026,0.0,ZERO-A,KKW50,PJ
Flüssiggas,2027,0.0,ZERO-A,KKW50,PJ
Flüssiggas,2028,0.0,ZERO-A,KKW50,PJ
Flüssiggas,2029,0.0,ZERO-A,KKW50,PJ
Flüssiggas,2030,0.0,ZERO-A,KKW50,PJ
Flüssiggas,2031,0.0,ZERO-A,KKW50,PJ
Flüssiggas,2032,0.0,ZERO-A,KKW50,PJ
Flüssiggas,2033,0.0,ZERO-A,KKW50,PJ
Flüssiggas,2034,0.0,ZERO-A,KKW50,PJ
Flüssiggas,2035,0.0,ZERO-A,KKW50,PJ
Flüssiggas,2036,0.0,ZERO-A,KKW50,PJ
Flüssiggas,2037,0.0,ZERO-A,KKW50,PJ
Flüssiggas,2038,0.0,ZERO-A,KKW50,PJ
Flüssiggas,2039,0.0,ZERO-A,KKW50,PJ
Flüssiggas,2040,0.0,ZERO-A,KKW50,PJ
Flüssiggas,2041,0.0,ZERO-A,KKW50,PJ
Flüssiggas,2042,0.0,ZERO-A,KKW50,PJ
Flüssiggas,2043,0.0,ZERO-A,KKW50,PJ
Flüssiggas,2044,0.0,ZERO-A,KKW50,PJ
Flüssiggas,2045,0.0,ZERO-A,KKW50,PJ
Flüssiggas,2046,0.0,ZERO-A,KKW50,PJ
Flüssiggas,2047,0.0,ZERO-A,KKW50,PJ
Flüssiggas,2048,0.0,ZERO-A,KKW50,PJ
Flüssiggas,2049,0.0,ZERO-A,KKW50,PJ
Flüssiggas,2050,0.0,ZERO-A,KKW50,PJ
Flüssiggas,2051,0.0,ZERO-A,KKW50,PJ
Flüssiggas,2052,0.0,ZERO-A,KKW50,PJ
Flüssiggas,2053,0.0,ZERO-A,KKW50,PJ
Flüssiggas,2054,0.0,ZERO-A,KKW50,PJ
Flüssiggas,2055,0.0,ZERO-A,KKW50,PJ
Flüssiggas,2056,0.0,ZERO-A,KKW50,PJ
Flüssiggas,2057,0.0,ZERO-A,KKW50,PJ
Flüssiggas,2058,0.0,ZERO-A,KKW50,PJ
Flüssiggas,2059,0.0,ZERO-A,KKW50,PJ
Flüssiggas,2060,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2000,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2001,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2002,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2003,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2004,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2005,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2006,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2007,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2008,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2009,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2010,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2011,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2012,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2013,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2014,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2015,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2016,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2017,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2018,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2019,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2020,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2021,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2022,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2023,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2024,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2025,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2026,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2027,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2028,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2029,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2030,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2031,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2032,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2033,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2034,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2035,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2036,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2037,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2038,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2039,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2040,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2041,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2042,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2043,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2044,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2045,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2046,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2047,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2048,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2049,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2050,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2051,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2052,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2053,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2054,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2055,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2056,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2057,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2058,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2059,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2060,0.0,ZERO-A,KKW50,PJ
Diesel,2000,0.0,ZERO-A,KKW50,PJ
Diesel,2001,0.0,ZERO-A,KKW50,PJ
Diesel,2002,0.0,ZERO-A,KKW50,PJ
Diesel,2003,0.0,ZERO-A,KKW50,PJ
Diesel,2004,0.0,ZERO-A,KKW50,PJ
Diesel,2005,0.0,ZERO-A,KKW50,PJ
Diesel,2006,0.0,ZERO-A,KKW50,PJ
Diesel,2007,0.0,ZERO-A,KKW50,PJ
Diesel,2008,0.0,ZERO-A,KKW50,PJ
Diesel,2009,0.0,ZERO-A,KKW50,PJ
Diesel,2010,0.0,ZERO-A,KKW50,PJ
Diesel,2011,0.0,ZERO-A,KKW50,PJ
Diesel,2012,0.0,ZERO-A,KKW50,PJ
Diesel,2013,0.0,ZERO-A,KKW50,PJ
Diesel,2014,0.0,ZERO-A,KKW50,PJ
Diesel,2015,0.0,ZERO-A,KKW50,PJ
Diesel,2016,0.0,ZERO-A,KKW50,PJ
Diesel,2017,0.0,ZERO-A,KKW50,PJ
Diesel,2018,0.0,ZERO-A,KKW50,PJ
Diesel,2019,0.0,ZERO-A,KKW50,PJ
Diesel,2020,0.0,ZERO-A,KKW50,PJ
Diesel,2021,0.0,ZERO-A,KKW50,PJ
Diesel,2022,0.0,ZERO-A,KKW50,PJ
Diesel,2023,0.0,ZERO-A,KKW50,PJ
Diesel,2024,0.0,ZERO-A,KKW50,PJ
Diesel,2025,0.0,ZERO-A,KKW50,PJ
Diesel,2026,0.0,ZERO-A,KKW50,PJ
Diesel,2027,0.0,ZERO-A,KKW50,PJ
Diesel,2028,0.0,ZERO-A,KKW50,PJ
Diesel,2029,0.0,ZERO-A,KKW50,PJ
Diesel,2030,0.0,ZERO-A,KKW50,PJ
Diesel,2031,0.0,ZERO-A,KKW50,PJ
Diesel,2032,0.0,ZERO-A,KKW50,PJ
Diesel,2033,0.0,ZERO-A,KKW50,PJ
Diesel,2034,0.0,ZERO-A,KKW50,PJ
Diesel,2035,0.0,ZERO-A,KKW50,PJ
Diesel,2036,0.0,ZERO-A,KKW50,PJ
Diesel,2037,0.0,ZERO-A,KKW50,PJ
Diesel,2038,0.0,ZERO-A,KKW50,PJ
Diesel,2039,0.0,ZERO-A,KKW50,PJ
Diesel,2040,0.0,ZERO-A,KKW50,PJ
Diesel,2041,0.0,ZERO-A,KKW50,PJ
Diesel,2042,0.0,ZERO-A,KKW50,PJ
Diesel,2043,0.0,ZERO-A,KKW50,PJ
Diesel,2044,0.0,ZERO-A,KKW50,PJ
Diesel,2045,0.0,ZERO-A,KKW50,PJ
Diesel,2046,0.0,ZERO-A,KKW50,PJ
Diesel,2047,0.0,ZERO-A,KKW50,PJ
Diesel,2048,0.0,ZERO-A,KKW50,PJ
Diesel,2049,0.0,ZERO-A,KKW50,PJ
Diesel,2050,0.0,ZERO-A,KKW50,PJ
Diesel,2051,0.0,ZERO-A,KKW50,PJ
Diesel,2052,0.0,ZERO-A,KKW50,PJ
Diesel,2053,0.0,ZERO-A,KKW50,PJ
Diesel,2054,0.0,ZERO-A,KKW50,PJ
Diesel,2055,0.0,ZERO-A,KKW50,PJ
Diesel,2056,0.0,ZERO-A,KKW50,PJ
Diesel,2057,0.0,ZERO-A,KKW50,PJ
Diesel,2058,0.0,ZERO-A,KKW50,PJ
Diesel,2059,0.0,ZERO-A,KKW50,PJ
Diesel,2060,0.0,ZERO-A,KKW50,PJ
Erdgase,2000,20.790000000000003,ZERO-A,KKW50,PJ
Erdgase,2001,21.49,ZERO-A,KKW50,PJ
Erdgase,2002,21.010000000000005,ZERO-A,KKW50,PJ
Erdgase,2003,22.729999999999997,ZERO-A,KKW50,PJ
Erdgase,2004,23.48,ZERO-A,KKW50,PJ
Erdgase,2005,24.11,ZERO-A,KKW50,PJ
Erdgase,2006,23.77,ZERO-A,KKW50,PJ
Erdgase,2007,22.42000000000001,ZERO-A,KKW50,PJ
Erdgase,2008,24.12,ZERO-A,KKW50,PJ
Erdgase,2009,23.980000000000008,ZERO-A,KKW50,PJ
Erdgase,2010,27.099999999999998,ZERO-A,KKW50,PJ
Erdgase,2011,22.56,ZERO-A,KKW50,PJ
Erdgase,2012,25.889999999999993,ZERO-A,KKW50,PJ
Erdgase,2013,27.900000000000002,ZERO-A,KKW50,PJ
Erdgase,2014,22.619999999999997,ZERO-A,KKW50,PJ
Erdgase,2015,25.519999999999996,ZERO-A,KKW50,PJ
Erdgase,2016,27.060000000000002,ZERO-A,KKW50,PJ
Erdgase,2017,26.46,ZERO-A,KKW50,PJ
Erdgase,2018,24.579999999999995,ZERO-A,KKW50,PJ
Erdgase,2019,25.810000000000002,ZERO-A,KKW50,PJ
Erdgase,2020,25.134568940794413,ZERO-A,KKW50,PJ
Erdgase,2021,24.43297959597833,ZERO-A,KKW50,PJ
Erdgase,2022,23.08351362598627,ZERO-A,KKW50,PJ
Erdgase,2023,21.74856924120137,ZERO-A,KKW50,PJ
Erdgase,2024,20.621850147651166,ZERO-A,KKW50,PJ
Erdgase,2025,19.53648367691958,ZERO-A,KKW50,PJ
Erdgase,2026,18.191796282938412,ZERO-A,KKW50,PJ
Erdgase,2027,17.128638817372714,ZERO-A,KKW50,PJ
Erdgase,2028,16.008671364802815,ZERO-A,KKW50,PJ
Erdgase,2029,14.92538250273525,ZERO-A,KKW50,PJ
Erdgase,2030,14.056216158211335,ZERO-A,KKW50,PJ
Erdgase,2031,13.22283791460052,ZERO-A,KKW50,PJ
Erdgase,2032,12.278360861662053,ZERO-A,KKW50,PJ
Erdgase,2033,11.354905678434841,ZERO-A,KKW50,PJ
Erdgase,2034,10.621439338529273,ZERO-A,KKW50,PJ
Erdgase,2035,9.854635306226527,ZERO-A,KKW50,PJ
Erdgase,2036,8.86741648381795,ZERO-A,KKW50,PJ
Erdgase,2037,8.085717435223913,ZERO-A,KKW50,PJ
Erdgase,2038,7.305270857373773,ZERO-A,KKW50,PJ
Erdgase,2039,6.6925478618018825,ZERO-A,KKW50,PJ
Erdgase,2040,6.14234850920179,ZERO-A,KKW50,PJ
Erdgase,2041,5.487073541818826,ZERO-A,KKW50,PJ
Erdgase,2042,5.008683246507597,ZERO-A,KKW50,PJ
Erdgase,2043,4.54051582111382,ZERO-A,KKW50,PJ
Erdgase,2044,4.069214063959273,ZERO-A,KKW50,PJ
Erdgase,2045,3.5404346276977305,ZERO-A,KKW50,PJ
Erdgase,2046,3.0474192612676445,ZERO-A,KKW50,PJ
Erdgase,2047,2.5776178627332524,ZERO-A,KKW50,PJ
Erdgase,2048,2.200122367787965,ZERO-A,KKW50,PJ
Erdgase,2049,1.8984704091312583,ZERO-A,KKW50,PJ
Erdgase,2050,1.63922398692902,ZERO-A,KKW50,PJ
Erdgase,2051,1.4471792107263348,ZERO-A,KKW50,PJ
Erdgase,2052,1.2781547933309627,ZERO-A,KKW50,PJ
Erdgase,2053,1.156277235024821,ZERO-A,KKW50,PJ
Erdgase,2054,1.0342562962408932,ZERO-A,KKW50,PJ
Erdgase,2055,0.9435771041288158,ZERO-A,KKW50,PJ
Erdgase,2056,0.8516952452222839,ZERO-A,KKW50,PJ
Erdgase,2057,0.748850688238536,ZERO-A,KKW50,PJ
Erdgase,2058,0.673046587566724,ZERO-A,KKW50,PJ
Erdgase,2059,0.6115381756659013,ZERO-A,KKW50,PJ
Erdgase,2060,0.559527133104438,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2000,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2001,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2002,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2003,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2004,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2005,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2006,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2007,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2008,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2009,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2010,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2011,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2012,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2013,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2014,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2015,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2016,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2017,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2018,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2019,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2020,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2021,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2022,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2023,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2024,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2025,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2026,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2027,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2028,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2029,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2030,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2031,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2032,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2033,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2034,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2035,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2036,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2037,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2038,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2039,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2040,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2041,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2042,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2043,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2044,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2045,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2046,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2047,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2048,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2049,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2050,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2051,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2052,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2053,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2054,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2055,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2056,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2057,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2058,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2059,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2060,0.0,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2000,5.747375348655911,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2001,6.154823468005566,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2002,6.0152896710040205,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2003,6.470050516898851,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2004,6.710449384350761,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2005,7.120567812912576,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2006,7.540852684864818,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2007,7.51354745349131,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2008,8.621260265738275,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2009,9.162114544053145,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2010,10.241089709948879,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2011,9.29988768920456,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2012,10.529062324760226,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2013,11.68334371668525,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2014,10.197535293528173,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2015,11.208374936968038,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2016,12.048614476075866,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2017,12.216400512718156,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2018,11.729442931418667,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2019,12.125118125803159,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2020,13.586732035548131,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2021,13.783048285458525,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2022,15.018115582586274,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2023,15.889220846040295,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2024,16.529041802909767,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2025,17.30096095592687,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2026,18.07516369480431,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2027,18.683696632905026,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2028,19.17806884133212,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2029,19.68706024869223,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2030,20.258001979651652,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2031,20.65880587657989,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2032,20.828339818198543,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2033,21.16705797438849,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2034,21.31062447462811,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2035,21.67068674310591,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2036,21.927180966840716,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2037,22.173047860105747,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2038,22.34863690058733,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2039,22.581994700616058,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2040,22.68856602642841,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2041,22.850155311410454,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2042,23.02534089300992,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2043,23.32539932676864,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2044,23.528886501287992,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2045,23.7038733513765,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2046,23.919190895318255,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2047,24.206207814072265,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2048,24.284263694484004,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2049,24.413371738831607,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2050,24.50050430251139,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2051,24.518646240483683,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2052,24.46906529486823,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2053,24.460383111722884,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2054,24.375394511190844,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2055,24.32077867837745,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2056,24.246245654455095,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2057,24.229602272207067,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2058,24.09528190036095,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2059,24.119822821512106,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2060,24.031980603598214,ZERO-A,KKW50,PJ
Holz,2000,3.8899999999999992,ZERO-A,KKW50,PJ
Holz,2001,4.2,ZERO-A,KKW50,PJ
Holz,2002,4.0600000000000005,ZERO-A,KKW50,PJ
Holz,2003,4.480000000000001,ZERO-A,KKW50,PJ
Holz,2004,4.679999999999999,ZERO-A,KKW50,PJ
Holz,2005,5.039999999999999,ZERO-A,KKW50,PJ
Holz,2006,5.420000000000002,ZERO-A,KKW50,PJ
