purpose,year,value,scenario,variant,unit
"Klima, Lüftung und Haustechnik*",2019,3.4128691067834245,ZERO-Basis,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2020,3.555124460098316,ZERO-Basis,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2021,3.5779101748735775,ZERO-Basis,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2022,3.594791186562968,ZERO-Basis,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2023,3.6062809659872554,ZERO-Basis,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2024,3.620218659161167,ZERO-Basis,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2025,3.6318020429658677,ZERO-Basis,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2026,3.6924014746591745,ZERO-Basis,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2027,3.750868441617874,ZERO-Basis,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2028,3.816099426956943,ZERO-Basis,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2029,3.8819231742378855,ZERO-Basis,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2030,3.9526555182541223,ZERO-Basis,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2031,4.039914243411037,ZERO-Basis,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2032,4.130670909751763,ZERO-Basis,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2033,4.225467435569037,ZERO-Basis,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2034,4.324190540967956,ZERO-Basis,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2035,4.42599691465068,ZERO-Basis,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2036,4.541034152848894,ZERO-Basis,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2037,4.659090611071949,ZERO-Basis,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2038,4.778231466459353,ZERO-Basis,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2039,4.8972012554915665,ZERO-Basis,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2040,5.0226632716649355,ZERO-Basis,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2041,5.11866921547816,ZERO-Basis,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2042,5.21374697685754,ZERO-Basis,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2043,5.302550311755821,ZERO-Basis,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2044,5.3912392717827755,ZERO-Basis,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2045,5.4817154646860935,ZERO-Basis,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2046,5.5774823906013165,ZERO-Basis,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2047,5.674631782589961,ZERO-Basis,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2048,5.774902448254416,ZERO-Basis,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2049,5.873346965703772,ZERO-Basis,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2050,5.97750569564213,ZERO-Basis,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2051,6.065910998461408,ZERO-Basis,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2052,6.158642747083334,ZERO-Basis,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2053,6.249931621057021,ZERO-Basis,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2054,6.344252171226225,ZERO-Basis,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2055,6.438953935550755,ZERO-Basis,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2056,6.509016880193068,ZERO-Basis,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2057,6.582142979354131,ZERO-Basis,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2058,6.6571072996032195,ZERO-Basis,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2059,6.731753516850193,ZERO-Basis,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2060,6.805720093961929,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2000,5.7612555836692065,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2001,5.7913840351171455,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2002,5.949846520108511,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2003,5.91172691884616,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2004,6.053132590686107,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2005,6.162349317168814,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2006,6.245104787057776,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2007,6.502339639291439,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2008,6.668453132077363,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2009,6.734769492996049,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2010,6.70554642786233,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2011,6.658098828435682,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2012,6.541357680176574,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2013,6.380647897110928,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2014,6.483660670239565,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2015,6.259918221939288,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2016,6.120133456266039,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2017,6.054847812791431,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2018,6.054684088971641,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2019,6.027158712017009,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2020,5.848326377284445,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2021,5.893357290541365,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2022,5.954641079758305,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2023,6.021947814617406,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2024,6.079455474269756,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2025,6.14158842918949,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2026,6.198650412754306,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2027,6.253573286174231,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2028,6.293666585784962,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2029,6.330879681734813,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2030,6.362565769880954,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2031,6.401176925030896,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2032,6.432520393296456,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2033,6.451877359090384,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2034,6.463349490942114,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2035,6.467080337568716,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2036,6.464351758101257,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2037,6.455423356526672,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2038,6.441522281463308,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2039,6.416962514494288,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2040,6.388448972991953,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2041,6.36047075052145,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2042,6.331464009824065,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2043,6.301352426953323,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2044,6.270481275345467,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2045,6.238946411239033,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2046,6.209800161786261,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2047,6.181094335365851,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2048,6.152570320328113,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2049,6.1240730115412205,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2050,6.095281240572129,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2051,6.0728181271072454,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2052,6.0499701549123595,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2053,6.026736480019449,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2054,6.003154578468458,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2055,5.97955979333706,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2056,5.956802713181085,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2057,5.933711608191763,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2058,5.9102494854017635,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2059,5.886732574210997,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2060,5.863177036358506,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2000,13.283833202548541,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2001,13.33230719318414,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2002,13.81716636570698,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2003,13.96397593276167,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2004,14.433351923428635,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2005,14.846400097482618,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2006,15.055486153565532,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2007,15.399931084840794,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2008,15.419909020944893,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2009,15.603564366351973,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2010,15.813579891254633,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2011,16.23106248194069,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2012,16.02089780247306,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2013,15.864517575813593,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2014,16.403750823803225,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2015,16.27521800679251,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2016,16.078108944437876,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2017,16.111145654403042,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2018,16.131137152174464,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2019,15.92331984025336,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2020,15.141189368112489,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2021,14.932222627874253,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2022,14.73266626292423,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2023,14.539844663185571,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2024,14.355179013219445,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2025,14.179497513720587,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2026,13.987424124816684,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2027,13.80871980145367,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2028,13.647416433100991,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2029,13.507774782980793,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2030,13.392760421588594,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2031,13.295665530876281,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2032,13.221378332213732,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2033,13.163298817654223,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2034,13.113491981172054,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2035,13.044934824822974,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2036,13.004507190969383,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2037,12.973441128863712,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2038,12.932624258408175,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2039,12.889339798898487,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2040,12.844451975410694,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2041,12.793010307608169,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2042,12.741257461923487,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2043,12.689079947237339,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2044,12.636562951195959,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2045,12.584328325657484,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2046,12.5258992094085,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2047,12.46750714165645,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2048,12.408924101259222,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2049,12.34992860029594,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2050,12.289756287931409,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2051,12.32169158804578,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2052,12.251866654113968,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2053,12.181141103239684,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2054,12.109455261441934,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2055,11.938208899326227,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2056,11.836460174136162,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2057,11.7624943690317,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2058,11.687608371597591,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2059,11.611867031458488,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2060,11.437962771337896,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2000,4.669831484612207,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2001,4.852319049086039,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2002,5.204718068099944,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2003,5.421124124299763,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2004,5.801437637049185,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2005,6.123235421029503,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2006,6.28477921767359,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2007,6.458287715957964,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2008,6.507593712426587,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2009,6.701543068245356,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2010,6.932908956346445,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2011,7.187934081131865,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2012,7.20894084052368,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2013,7.273123270672885,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2014,7.8197722170992385,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2015,7.9369833595112125,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2016,8.078830330303651,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2017,8.336380299713962,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2018,8.572192827592662,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2019,8.699813393156715,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2020,8.52031356173865,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2021,8.633940094208649,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2022,8.747366352270886,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2023,8.860566553243677,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2024,8.973789632389096,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2025,9.048591954235448,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2026,9.12258979518157,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2027,9.195732437248555,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2028,9.26840808265903,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2029,9.340969667174793,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2030,9.413331451342398,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2031,9.484511852667692,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2032,9.553740724447213,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2033,9.620343629258612,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2034,9.682977754494317,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2035,9.741112322987057,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2036,9.794972923827233,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2037,9.843998615393726,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2038,9.888492437308198,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2039,9.929793703967597,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2040,9.968807123504519,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2041,10.012357297227478,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2042,10.054577655048144,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2043,10.095274393558041,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2044,10.134589999048975,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2045,10.172518793385716,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2046,10.21000196660754,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2047,10.247283794817236,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2048,10.283848218589387,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2049,10.319642666002133,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2050,10.35464887618456,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2051,10.390399164020756,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2052,10.423546708816913,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2053,10.455974950772816,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2054,10.487637290666633,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2055,10.516808535971728,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2056,10.548711859793308,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2057,10.578184258457846,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2058,10.607013684658728,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2059,10.635247519180052,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2060,10.661369207948642,ZERO-Basis,KKW50,PJ
Summe,2000,56.620000000000005,ZERO-Basis,KKW50,PJ
Summe,2001,57.89,ZERO-Basis,KKW50,PJ
Summe,2002,58.64999999999999,ZERO-Basis,KKW50,PJ
Summe,2003,60.03999999999999,ZERO-Basis,KKW50,PJ
Summe,2004,61.60999999999998,ZERO-Basis,KKW50,PJ
Summe,2005,63.45000000000002,ZERO-Basis,KKW50,PJ
Summe,2006,63.730000000000004,ZERO-Basis,KKW50,PJ
Summe,2007,62.9,ZERO-Basis,KKW50,PJ
Summe,2008,64.42999999999999,ZERO-Basis,KKW50,PJ
Summe,2009,64.51000000000002,ZERO-Basis,KKW50,PJ
Summe,2010,67.02000000000001,ZERO-Basis,KKW50,PJ
Summe,2011,64.59,ZERO-Basis,KKW50,PJ
Summe,2012,66.0,ZERO-Basis,KKW50,PJ
Summe,2013,67.56,ZERO-Basis,KKW50,PJ
Summe,2014,65.83000000000001,ZERO-Basis,KKW50,PJ
Summe,2015,67.54,ZERO-Basis,KKW50,PJ
Summe,2016,68.67999999999999,ZERO-Basis,KKW50,PJ
Summe,2017,69.22,ZERO-Basis,KKW50,PJ
Summe,2018,68.71,ZERO-Basis,KKW50,PJ
Summe,2019,68.73000000000002,ZERO-Basis,KKW50,PJ
Summe,2020,67.81452719131704,ZERO-Basis,KKW50,PJ
Summe,2021,67.60145448360437,ZERO-Basis,KKW50,PJ
Summe,2022,67.58705836161047,ZERO-Basis,KKW50,PJ
Summe,2023,67.4429395183694,ZERO-Basis,KKW50,PJ
Summe,2024,67.59577702108324,ZERO-Basis,KKW50,PJ
Summe,2025,67.90724861559006,ZERO-Basis,KKW50,PJ
Summe,2026,68.30758991378468,ZERO-Basis,KKW50,PJ
Summe,2027,68.68386012131838,ZERO-Basis,KKW50,PJ
Summe,2028,68.84614857484921,ZERO-Basis,KKW50,PJ
Summe,2029,69.1132616699273,ZERO-Basis,KKW50,PJ
Summe,2030,69.13487908172115,ZERO-Basis,KKW50,PJ
Summe,2031,69.35926174258965,ZERO-Basis,KKW50,PJ
Summe,2032,69.53772285881698,ZERO-Basis,KKW50,PJ
Summe,2033,69.64800772801394,ZERO-Basis,KKW50,PJ
Summe,2034,69.65499204535567,ZERO-Basis,KKW50,PJ
Summe,2035,69.76576012846297,ZERO-Basis,KKW50,PJ
Summe,2036,69.68010288022475,ZERO-Basis,KKW50,PJ
Summe,2037,69.66673888193826,ZERO-Basis,KKW50,PJ
Summe,2038,69.67560084900053,ZERO-Basis,KKW50,PJ
Summe,2039,69.59534389241043,ZERO-Basis,KKW50,PJ
Summe,2040,69.49746373232172,ZERO-Basis,KKW50,PJ
Summe,2041,69.37554791449891,ZERO-Basis,KKW50,PJ
Summe,2042,69.31966296366642,ZERO-Basis,KKW50,PJ
Summe,2043,69.4125725593266,ZERO-Basis,KKW50,PJ
Summe,2044,69.49372287409263,ZERO-Basis,KKW50,PJ
Summe,2045,69.63980954132619,ZERO-Basis,KKW50,PJ
Summe,2046,69.7402476403218,ZERO-Basis,KKW50,PJ
Summe,2047,69.80712232334557,ZERO-Basis,KKW50,PJ
Summe,2048,69.76554721800736,ZERO-Basis,KKW50,PJ
Summe,2049,69.6375511863132,ZERO-Basis,KKW50,PJ
Summe,2050,69.49142826357314,ZERO-Basis,KKW50,PJ
Summe,2051,69.4371580133237,ZERO-Basis,KKW50,PJ
Summe,2052,69.32680897791683,ZERO-Basis,KKW50,PJ
Summe,2053,69.17105648666515,ZERO-Basis,KKW50,PJ
Summe,2054,68.9578704003003,ZERO-Basis,KKW50,PJ
Summe,2055,68.60855997891376,ZERO-Basis,KKW50,PJ
Summe,2056,68.23351671886351,ZERO-Basis,KKW50,PJ
Summe,2057,67.93897150221315,ZERO-Basis,KKW50,PJ
Summe,2058,67.66317744477726,ZERO-Basis,KKW50,PJ
Summe,2059,67.37632645808114,ZERO-Basis,KKW50,PJ
Summe,2060,67.03109185607292,ZERO-Basis,KKW50,PJ
Raumwärme,2000,12.837294640179561,ZERO-B,KKW50,PJ
Raumwärme,2001,13.693116163011835,ZERO-B,KKW50,PJ
Raumwärme,2002,13.079334899765836,ZERO-B,KKW50,PJ
Raumwärme,2003,13.995849659418225,ZERO-B,KKW50,PJ
Raumwärme,2004,14.118337731496192,ZERO-B,KKW50,PJ
Raumwärme,2005,14.810362602991297,ZERO-B,KKW50,PJ
Raumwärme,2006,14.587612629880127,ZERO-B,KKW50,PJ
Raumwärme,2007,13.12425765267766,ZERO-B,KKW50,PJ
Raumwärme,2008,14.287594637310491,ZERO-B,KKW50,PJ
Raumwärme,2009,13.992305322837128,ZERO-B,KKW50,PJ
Raumwärme,2010,15.726660306397141,ZERO-B,KKW50,PJ
Raumwärme,2011,12.903041272762293,ZERO-B,KKW50,PJ
Raumwärme,2012,14.571255772897421,ZERO-B,KKW50,PJ
Raumwärme,2013,16.26132146126627,ZERO-B,KKW50,PJ
Raumwärme,2014,13.150125540692848,ZERO-B,KKW50,PJ
Raumwärme,2015,14.644875097934824,ZERO-B,KKW50,PJ
Raumwärme,2016,15.92574672306515,ZERO-B,KKW50,PJ
Raumwärme,2017,15.978859458009975,ZERO-B,KKW50,PJ
Raumwärme,2018,15.261773716976167,ZERO-B,KKW50,PJ
Raumwärme,2019,15.822664893821623,ZERO-B,KKW50,PJ
Raumwärme,2020,16.89495010627841,ZERO-B,KKW50,PJ
Raumwärme,2021,17.128067496091383,ZERO-B,KKW50,PJ
Raumwärme,2022,17.422579944590673,ZERO-B,KKW50,PJ
Raumwärme,2023,17.510259099810924,ZERO-B,KKW50,PJ
Raumwärme,2024,17.769260916249348,ZERO-B,KKW50,PJ
Raumwärme,2025,18.121718267355934,ZERO-B,KKW50,PJ
Raumwärme,2026,18.423733547062042,ZERO-B,KKW50,PJ
Raumwärme,2027,18.66812338815455,ZERO-B,KKW50,PJ
Raumwärme,2028,18.723920520232355,ZERO-B,KKW50,PJ
Raumwärme,2029,18.803690997065896,ZERO-B,KKW50,PJ
Raumwärme,2030,18.64394830900332,ZERO-B,KKW50,PJ
Raumwärme,2031,18.624067396376756,ZERO-B,KKW50,PJ
Raumwärme,2032,18.57096766274598,ZERO-B,KKW50,PJ
Raumwärme,2033,18.430487838011803,ZERO-B,KKW50,PJ
Raumwärme,2034,18.252964398688253,ZERO-B,KKW50,PJ
Raumwärme,2035,18.15181769035318,ZERO-B,KKW50,PJ
Raumwärme,2036,17.890129467375825,ZERO-B,KKW50,PJ
Raumwärme,2037,17.72440997051024,ZERO-B,KKW50,PJ
Raumwärme,2038,17.580192551115275,ZERO-B,KKW50,PJ
Raumwärme,2039,17.404970355907114,ZERO-B,KKW50,PJ
Raumwärme,2040,17.242235227059012,ZERO-B,KKW50,PJ
Raumwärme,2041,17.082208866422167,ZERO-B,KKW50,PJ
Raumwärme,2042,16.96125304018857,ZERO-B,KKW50,PJ
Raumwärme,2043,16.91422641042849,ZERO-B,KKW50,PJ
Raumwärme,2044,16.903170309994074,ZERO-B,KKW50,PJ
Raumwärme,2045,16.84474880912559,ZERO-B,KKW50,PJ
Raumwärme,2046,16.81921468215251,ZERO-B,KKW50,PJ
Raumwärme,2047,16.75831034992734,ZERO-B,KKW50,PJ
Raumwärme,2048,16.675733850294883,ZERO-B,KKW50,PJ
Raumwärme,2049,16.448631920689646,ZERO-B,KKW50,PJ
Raumwärme,2050,16.28822189105651,ZERO-B,KKW50,PJ
Raumwärme,2051,16.118135863628908,ZERO-B,KKW50,PJ
Raumwärme,2052,15.973609116459546,ZERO-B,KKW50,PJ
Raumwärme,2053,15.804934998685772,ZERO-B,KKW50,PJ
Raumwärme,2054,15.613940515729944,ZERO-B,KKW50,PJ
Raumwärme,2055,15.429013514227675,ZERO-B,KKW50,PJ
