purpose,year,value,scenario,variant,unit
Summe,2011,135.71988768920457,ZERO-Basis,KKW50,PJ
Summe,2012,143.6090623247602,ZERO-Basis,KKW50,PJ
Summe,2013,150.12334371668524,ZERO-Basis,KKW50,PJ
Summe,2014,130.9875352935282,ZERO-Basis,KKW50,PJ
Summe,2015,138.27837493696805,ZERO-Basis,KKW50,PJ
Summe,2016,142.08861447607586,ZERO-Basis,KKW50,PJ
Summe,2017,140.01640051271818,ZERO-Basis,KKW50,PJ
Summe,2018,133.8394429314187,ZERO-Basis,KKW50,PJ
Summe,2019,134.39511812580318,ZERO-Basis,KKW50,PJ
Summe,2020,134.17202454375914,ZERO-Basis,KKW50,PJ
Summe,2021,131.57062125550226,ZERO-Basis,KKW50,PJ
Summe,2022,128.72030200274227,ZERO-Basis,KKW50,PJ
Summe,2023,126.10994257206386,ZERO-Basis,KKW50,PJ
Summe,2024,123.94234796193274,ZERO-Basis,KKW50,PJ
Summe,2025,121.5852648129352,ZERO-Basis,KKW50,PJ
Summe,2026,119.44043519791884,ZERO-Basis,KKW50,PJ
Summe,2027,117.53459402901836,ZERO-Basis,KKW50,PJ
Summe,2028,115.29208692749405,ZERO-Basis,KKW50,PJ
Summe,2029,113.3933629428212,ZERO-Basis,KKW50,PJ
Summe,2030,111.59763908022464,ZERO-Basis,KKW50,PJ
Summe,2031,110.13614773127247,ZERO-Basis,KKW50,PJ
Summe,2032,108.35612802571033,ZERO-Basis,KKW50,PJ
Summe,2033,106.84082067797276,ZERO-Basis,KKW50,PJ
Summe,2034,105.09270221210289,ZERO-Basis,KKW50,PJ
Summe,2035,103.61947915167356,ZERO-Basis,KKW50,PJ
Summe,2036,101.70889192021293,ZERO-Basis,KKW50,PJ
Summe,2037,100.03259038770543,ZERO-Basis,KKW50,PJ
Summe,2038,98.36206346479558,ZERO-Basis,KKW50,PJ
Summe,2039,97.00338514679618,ZERO-Basis,KKW50,PJ
Summe,2040,95.53379548278917,ZERO-Basis,KKW50,PJ
Summe,2041,94.08939463870472,ZERO-Basis,KKW50,PJ
Summe,2042,92.72838585935588,ZERO-Basis,KKW50,PJ
Summe,2043,91.52789068590565,ZERO-Basis,KKW50,PJ
Summe,2044,90.33944616960841,ZERO-Basis,KKW50,PJ
Summe,2045,89.25667144136231,ZERO-Basis,KKW50,PJ
Summe,2046,88.19536554257365,ZERO-Basis,KKW50,PJ
Summe,2047,87.08293992089632,ZERO-Basis,KKW50,PJ
Summe,2048,85.9743525135764,ZERO-Basis,KKW50,PJ
Summe,2049,85.0522805925412,ZERO-Basis,KKW50,PJ
Summe,2050,84.17457705558056,ZERO-Basis,KKW50,PJ
Summe,2051,83.23788071145879,ZERO-Basis,KKW50,PJ
Summe,2052,82.52110925274785,ZERO-Basis,KKW50,PJ
Summe,2053,81.91204538215614,ZERO-Basis,KKW50,PJ
Summe,2054,81.30802429860468,ZERO-Basis,KKW50,PJ
Summe,2055,80.78753872662378,ZERO-Basis,KKW50,PJ
Summe,2056,80.2703396741356,ZERO-Basis,KKW50,PJ
Summe,2057,79.65008805527663,ZERO-Basis,KKW50,PJ
Summe,2058,79.19544064370473,ZERO-Basis,KKW50,PJ
Summe,2059,78.82215949818026,ZERO-Basis,KKW50,PJ
Summe,2060,78.39490401688522,ZERO-Basis,KKW50,PJ
Raumwärme,2000,74.63514438956364,ZERO-A,KKW50,PJ
Raumwärme,2001,78.99772231029498,ZERO-A,KKW50,PJ
Raumwärme,2002,73.35343183139959,ZERO-A,KKW50,PJ
Raumwärme,2003,78.26682520259068,ZERO-A,KKW50,PJ
Raumwärme,2004,76.88230311852713,ZERO-A,KKW50,PJ
Raumwärme,2005,80.46161874210418,ZERO-A,KKW50,PJ
Raumwärme,2006,76.55841806588091,ZERO-A,KKW50,PJ
Raumwärme,2007,68.84492477116599,ZERO-A,KKW50,PJ
Raumwärme,2008,74.57377783245336,ZERO-A,KKW50,PJ
Raumwärme,2009,72.76724686958458,ZERO-A,KKW50,PJ
Raumwärme,2010,80.95698150851028,ZERO-A,KKW50,PJ
Raumwärme,2011,65.1812592348043,ZERO-A,KKW50,PJ
Raumwärme,2012,73.02913324700158,ZERO-A,KKW50,PJ
Raumwärme,2013,79.29681129813832,ZERO-A,KKW50,PJ
Raumwärme,2014,61.636535998442355,ZERO-A,KKW50,PJ
Raumwärme,2015,68.19050199209356,ZERO-A,KKW50,PJ
Raumwärme,2016,73.00478456246483,ZERO-A,KKW50,PJ
Raumwärme,2017,71.01906858422385,ZERO-A,KKW50,PJ
Raumwärme,2018,64.81799496040014,ZERO-A,KKW50,PJ
Raumwärme,2019,67.16602753875706,ZERO-A,KKW50,PJ
Raumwärme,2020,65.72755712323878,ZERO-A,KKW50,PJ
Raumwärme,2021,63.71322908026205,ZERO-A,KKW50,PJ
Raumwärme,2022,61.691161510671186,ZERO-A,KKW50,PJ
Raumwärme,2023,59.860403906461755,ZERO-A,KKW50,PJ
Raumwärme,2024,58.13918390585449,ZERO-A,KKW50,PJ
Raumwärme,2025,56.47560170047696,ZERO-A,KKW50,PJ
Raumwärme,2026,54.91845271867464,ZERO-A,KKW50,PJ
Raumwärme,2027,53.530049492691845,ZERO-A,KKW50,PJ
Raumwärme,2028,51.847164778815916,ZERO-A,KKW50,PJ
Raumwärme,2029,50.476438954513824,ZERO-A,KKW50,PJ
Raumwärme,2030,49.23290485882908,ZERO-A,KKW50,PJ
Raumwärme,2031,48.10587400257177,ZERO-A,KKW50,PJ
Raumwärme,2032,46.761987942601515,ZERO-A,KKW50,PJ
Raumwärme,2033,45.8194794822568,ZERO-A,KKW50,PJ
Raumwärme,2034,44.726178201686245,ZERO-A,KKW50,PJ
Raumwärme,2035,43.9123153978946,ZERO-A,KKW50,PJ
Raumwärme,2036,42.75080202888302,ZERO-A,KKW50,PJ
Raumwärme,2037,41.826733023451844,ZERO-A,KKW50,PJ
Raumwärme,2038,40.883122524684275,ZERO-A,KKW50,PJ
Raumwärme,2039,40.149007454995804,ZERO-A,KKW50,PJ
Raumwärme,2040,39.23045958141466,ZERO-A,KKW50,PJ
Raumwärme,2041,38.4330317734628,ZERO-A,KKW50,PJ
Raumwärme,2042,37.75631903636902,ZERO-A,KKW50,PJ
Raumwärme,2043,37.19273075487804,ZERO-A,KKW50,PJ
Raumwärme,2044,36.66612923756552,ZERO-A,KKW50,PJ
Raumwärme,2045,36.159311533736904,ZERO-A,KKW50,PJ
Raumwärme,2046,35.671892404575466,ZERO-A,KKW50,PJ
Raumwärme,2047,35.31764509783524,ZERO-A,KKW50,PJ
Raumwärme,2048,34.81655599806212,ZERO-A,KKW50,PJ
Raumwärme,2049,34.47670316699608,ZERO-A,KKW50,PJ
Raumwärme,2050,34.238328677586146,ZERO-A,KKW50,PJ
Raumwärme,2051,33.949600799049065,ZERO-A,KKW50,PJ
Raumwärme,2052,33.60738913366946,ZERO-A,KKW50,PJ
Raumwärme,2053,33.360153330995956,ZERO-A,KKW50,PJ
Raumwärme,2054,33.025343348626286,ZERO-A,KKW50,PJ
Raumwärme,2055,32.722845302074,ZERO-A,KKW50,PJ
Raumwärme,2056,32.51509907616023,ZERO-A,KKW50,PJ
Raumwärme,2057,32.27061135138578,ZERO-A,KKW50,PJ
Raumwärme,2058,32.029251827781216,ZERO-A,KKW50,PJ
Raumwärme,2059,31.921105267031933,ZERO-A,KKW50,PJ
Raumwärme,2060,31.721059037165524,ZERO-A,KKW50,PJ
Warmwasser,2000,12.599999105170985,ZERO-A,KKW50,PJ
Warmwasser,2001,12.585590119822978,ZERO-A,KKW50,PJ
Warmwasser,2002,12.404792987239244,ZERO-A,KKW50,PJ
Warmwasser,2003,12.241249608827747,ZERO-A,KKW50,PJ
Warmwasser,2004,12.06613728848769,ZERO-A,KKW50,PJ
Warmwasser,2005,11.879429647752167,ZERO-A,KKW50,PJ
Warmwasser,2006,12.150167159867832,ZERO-A,KKW50,PJ
Warmwasser,2007,11.530690544208573,ZERO-A,KKW50,PJ
Warmwasser,2008,11.40800087741813,ZERO-A,KKW50,PJ
Warmwasser,2009,11.59340815610441,ZERO-A,KKW50,PJ
Warmwasser,2010,11.364256757266869,ZERO-A,KKW50,PJ
Warmwasser,2011,11.308494239231125,ZERO-A,KKW50,PJ
Warmwasser,2012,11.21129438727225,ZERO-A,KKW50,PJ
Warmwasser,2013,11.31666986266409,ZERO-A,KKW50,PJ
Warmwasser,2014,11.036155561247856,ZERO-A,KKW50,PJ
Warmwasser,2015,11.02712059922563,ZERO-A,KKW50,PJ
Warmwasser,2016,10.688244128025575,ZERO-A,KKW50,PJ
Warmwasser,2017,10.457976373021753,ZERO-A,KKW50,PJ
Warmwasser,2018,10.407701571665152,ZERO-A,KKW50,PJ
Warmwasser,2019,9.945777631440214,ZERO-A,KKW50,PJ
Warmwasser,2020,9.389810507975252,ZERO-A,KKW50,PJ
Warmwasser,2021,9.205103809393105,ZERO-A,KKW50,PJ
Warmwasser,2022,8.886723052094247,ZERO-A,KKW50,PJ
Warmwasser,2023,8.680536598174154,ZERO-A,KKW50,PJ
Warmwasser,2024,8.45965744468885,ZERO-A,KKW50,PJ
Warmwasser,2025,8.339712670002815,ZERO-A,KKW50,PJ
Warmwasser,2026,8.212752205871055,ZERO-A,KKW50,PJ
Warmwasser,2027,8.054477675538664,ZERO-A,KKW50,PJ
Warmwasser,2028,7.97895979327566,ZERO-A,KKW50,PJ
Warmwasser,2029,7.964086836075154,ZERO-A,KKW50,PJ
Warmwasser,2030,7.880747361262909,ZERO-A,KKW50,PJ
Warmwasser,2031,7.885073825683894,ZERO-A,KKW50,PJ
Warmwasser,2032,7.87917176998323,ZERO-A,KKW50,PJ
Warmwasser,2033,7.921048697819023,ZERO-A,KKW50,PJ
Warmwasser,2034,7.964671406836775,ZERO-A,KKW50,PJ
Warmwasser,2035,7.994087716328921,ZERO-A,KKW50,PJ
Warmwasser,2036,8.042577219308614,ZERO-A,KKW50,PJ
Warmwasser,2037,8.066809874301882,ZERO-A,KKW50,PJ
Warmwasser,2038,8.050821367143088,ZERO-A,KKW50,PJ
Warmwasser,2039,8.110825921452173,ZERO-A,KKW50,PJ
Warmwasser,2040,8.1320700223045,ZERO-A,KKW50,PJ
Warmwasser,2041,8.127290702171884,ZERO-A,KKW50,PJ
Warmwasser,2042,8.173178839270403,ZERO-A,KKW50,PJ
Warmwasser,2043,8.23691869040376,ZERO-A,KKW50,PJ
Warmwasser,2044,8.245813743304016,ZERO-A,KKW50,PJ
Warmwasser,2045,8.23918399050714,ZERO-A,KKW50,PJ
Warmwasser,2046,8.263422572219529,ZERO-A,KKW50,PJ
Warmwasser,2047,8.234545359569223,ZERO-A,KKW50,PJ
Warmwasser,2048,8.217155175658464,ZERO-A,KKW50,PJ
Warmwasser,2049,8.234440987380452,ZERO-A,KKW50,PJ
Warmwasser,2050,8.256985721170766,ZERO-A,KKW50,PJ
Warmwasser,2051,8.286486196880281,ZERO-A,KKW50,PJ
Warmwasser,2052,8.294902739714143,ZERO-A,KKW50,PJ
Warmwasser,2053,8.269604139333094,ZERO-A,KKW50,PJ
Warmwasser,2054,8.300518222512201,ZERO-A,KKW50,PJ
Warmwasser,2055,8.307225440492797,ZERO-A,KKW50,PJ
Warmwasser,2056,8.305054020109415,ZERO-A,KKW50,PJ
Warmwasser,2057,8.290414047600073,ZERO-A,KKW50,PJ
Warmwasser,2058,8.300034236061954,ZERO-A,KKW50,PJ
Warmwasser,2059,8.305315746375143,ZERO-A,KKW50,PJ
Warmwasser,2060,8.353207920075379,ZERO-A,KKW50,PJ
Prozesswärme,2000,0.0,ZERO-A,KKW50,PJ
Prozesswärme,2001,0.0,ZERO-A,KKW50,PJ
Prozesswärme,2002,0.0,ZERO-A,KKW50,PJ
Prozesswärme,2003,0.0,ZERO-A,KKW50,PJ
Prozesswärme,2004,0.0,ZERO-A,KKW50,PJ
Prozesswärme,2005,0.0,ZERO-A,KKW50,PJ
Prozesswärme,2006,0.0,ZERO-A,KKW50,PJ
Prozesswärme,2007,0.0,ZERO-A,KKW50,PJ
Prozesswärme,2008,0.0,ZERO-A,KKW50,PJ
Prozesswärme,2009,0.0,ZERO-A,KKW50,PJ
Prozesswärme,2010,0.0,ZERO-A,KKW50,PJ
Prozesswärme,2011,0.0,ZERO-A,KKW50,PJ
Prozesswärme,2012,0.0,ZERO-A,KKW50,PJ
Prozesswärme,2013,0.0,ZERO-A,KKW50,PJ
Prozesswärme,2014,0.0,ZERO-A,KKW50,PJ
Prozesswärme,2015,0.0,ZERO-A,KKW50,PJ
Prozesswärme,2016,0.0,ZERO-A,KKW50,PJ
Prozesswärme,2017,0.0,ZERO-A,KKW50,PJ
Prozesswärme,2018,0.0,ZERO-A,KKW50,PJ
Prozesswärme,2019,0.0,ZERO-A,KKW50,PJ
Prozesswärme,2020,0.0,ZERO-A,KKW50,PJ
Prozesswärme,2021,0.0,ZERO-A,KKW50,PJ
Prozesswärme,2022,0.0,ZERO-A,KKW50,PJ
Prozesswärme,2023,0.0,ZERO-A,KKW50,PJ
Prozesswärme,2024,0.0,ZERO-A,KKW50,PJ
Prozesswärme,2025,0.0,ZERO-A,KKW50,PJ
Prozesswärme,2026,0.0,ZERO-A,KKW50,PJ
Prozesswärme,2027,0.0,ZERO-A,KKW50,PJ
Prozesswärme,2028,0.0,ZERO-A,KKW50,PJ
Prozesswärme,2029,0.0,ZERO-A,KKW50,PJ
Prozesswärme,2030,0.0,ZERO-A,KKW50,PJ
Prozesswärme,2031,0.0,ZERO-A,KKW50,PJ
Prozesswärme,2032,0.0,ZERO-A,KKW50,PJ
Prozesswärme,2033,0.0,ZERO-A,KKW50,PJ
Prozesswärme,2034,0.0,ZERO-A,KKW50,PJ
Prozesswärme,2035,0.0,ZERO-A,KKW50,PJ
Prozesswärme,2036,0.0,ZERO-A,KKW50,PJ
Prozesswärme,2037,0.0,ZERO-A,KKW50,PJ
Prozesswärme,2038,0.0,ZERO-A,KKW50,PJ
Prozesswärme,2039,0.0,ZERO-A,KKW50,PJ
Prozesswärme,2040,0.0,ZERO-A,KKW50,PJ
Prozesswärme,2041,0.0,ZERO-A,KKW50,PJ
Prozesswärme,2042,0.0,ZERO-A,KKW50,PJ
Prozesswärme,2043,0.0,ZERO-A,KKW50,PJ
Prozesswärme,2044,0.0,ZERO-A,KKW50,PJ
Prozesswärme,2045,0.0,ZERO-A,KKW50,PJ
Prozesswärme,2046,0.0,ZERO-A,KKW50,PJ
Prozesswärme,2047,0.0,ZERO-A,KKW50,PJ
Prozesswärme,2048,0.0,ZERO-A,KKW50,PJ
Prozesswärme,2049,0.0,ZERO-A,KKW50,PJ
Prozesswärme,2050,0.0,ZERO-A,KKW50,PJ
Prozesswärme,2051,0.0,ZERO-A,KKW50,PJ
Prozesswärme,2052,0.0,ZERO-A,KKW50,PJ
Prozesswärme,2053,0.0,ZERO-A,KKW50,PJ
Prozesswärme,2054,0.0,ZERO-A,KKW50,PJ
Prozesswärme,2055,0.0,ZERO-A,KKW50,PJ
Prozesswärme,2056,0.0,ZERO-A,KKW50,PJ
Prozesswärme,2057,0.0,ZERO-A,KKW50,PJ
Prozesswärme,2058,0.0,ZERO-A,KKW50,PJ
Prozesswärme,2059,0.0,ZERO-A,KKW50,PJ
Prozesswärme,2060,0.0,ZERO-A,KKW50,PJ
Beleuchtung,2000,15.56230931748963,ZERO-A,KKW50,PJ
Beleuchtung,2001,16.05125045093236,ZERO-A,KKW50,PJ
Beleuchtung,2002,16.188963961582655,ZERO-A,KKW50,PJ
Beleuchtung,2003,16.3403400124094,ZERO-A,KKW50,PJ
Beleuchtung,2004,16.762125772494624,ZERO-A,KKW50,PJ
Beleuchtung,2005,16.920635973263355,ZERO-A,KKW50,PJ
Beleuchtung,2006,17.016251550705704,ZERO-A,KKW50,PJ
Beleuchtung,2007,16.9604221809193,ZERO-A,KKW50,PJ
Beleuchtung,2008,17.117924462946565,ZERO-A,KKW50,PJ
Beleuchtung,2009,16.955456397763747,ZERO-A,KKW50,PJ
Beleuchtung,2010,17.001503351915456,ZERO-A,KKW50,PJ
Beleuchtung,2011,16.95730518526605,ZERO-A,KKW50,PJ
Beleuchtung,2012,16.837333053909276,ZERO-A,KKW50,PJ
Beleuchtung,2013,16.7444513600802,ZERO-A,KKW50,PJ
Beleuchtung,2014,16.701167372979118,ZERO-A,KKW50,PJ
Beleuchtung,2015,16.495991329565996,ZERO-A,KKW50,PJ
Beleuchtung,2016,16.2490282992756,ZERO-A,KKW50,PJ
Beleuchtung,2017,16.17343260068439,ZERO-A,KKW50,PJ
Beleuchtung,2018,16.086052743978115,ZERO-A,KKW50,PJ
Beleuchtung,2019,15.707790864030049,ZERO-A,KKW50,PJ
Beleuchtung,2020,16.211017462755954,ZERO-A,KKW50,PJ
Beleuchtung,2021,16.103616293435756,ZERO-A,KKW50,PJ
Beleuchtung,2022,15.998753165501942,ZERO-A,KKW50,PJ
Beleuchtung,2023,15.758198543653489,ZERO-A,KKW50,PJ
Beleuchtung,2024,15.517194474710424,ZERO-A,KKW50,PJ
Beleuchtung,2025,15.279053248755833,ZERO-A,KKW50,PJ
Beleuchtung,2026,15.023587938645862,ZERO-A,KKW50,PJ
Beleuchtung,2027,14.766920593101272,ZERO-A,KKW50,PJ
Beleuchtung,2028,14.517282862559568,ZERO-A,KKW50,PJ
Beleuchtung,2029,14.268278565162984,ZERO-A,KKW50,PJ
Beleuchtung,2030,14.028448531042486,ZERO-A,KKW50,PJ
Beleuchtung,2031,13.789492304274894,ZERO-A,KKW50,PJ
Beleuchtung,2032,13.508257570655282,ZERO-A,KKW50,PJ
Beleuchtung,2033,13.153460643725484,ZERO-A,KKW50,PJ
Beleuchtung,2034,12.790927525947483,ZERO-A,KKW50,PJ
Beleuchtung,2035,12.416595452627698,ZERO-A,KKW50,PJ
Beleuchtung,2036,11.985622512525094,ZERO-A,KKW50,PJ
Beleuchtung,2037,11.558833988058659,ZERO-A,KKW50,PJ
Beleuchtung,2038,11.121144131353823,ZERO-A,KKW50,PJ
Beleuchtung,2039,10.686040020446768,ZERO-A,KKW50,PJ
Beleuchtung,2040,10.24627337391877,ZERO-A,KKW50,PJ
Beleuchtung,2041,9.837754915651207,ZERO-A,KKW50,PJ
Beleuchtung,2042,9.432275196719505,ZERO-A,KKW50,PJ
Beleuchtung,2043,9.024000887542979,ZERO-A,KKW50,PJ
Beleuchtung,2044,8.61408059651906,ZERO-A,KKW50,PJ
Beleuchtung,2045,8.207655894711051,ZERO-A,KKW50,PJ
Beleuchtung,2046,7.7913528757218975,ZERO-A,KKW50,PJ
Beleuchtung,2047,7.3742541158939146,ZERO-A,KKW50,PJ
Beleuchtung,2048,6.958380537886483,ZERO-A,KKW50,PJ
Beleuchtung,2049,6.697120750142322,ZERO-A,KKW50,PJ
Beleuchtung,2050,6.435757841699932,ZERO-A,KKW50,PJ
Beleuchtung,2051,6.1659107204647565,ZERO-A,KKW50,PJ
Beleuchtung,2052,5.904787249537554,ZERO-A,KKW50,PJ
Beleuchtung,2053,5.7981045093090176,ZERO-A,KKW50,PJ
Beleuchtung,2054,5.694155825066499,ZERO-A,KKW50,PJ
Beleuchtung,2055,5.587033598063147,ZERO-A,KKW50,PJ
Beleuchtung,2056,5.4792958825563005,ZERO-A,KKW50,PJ
Beleuchtung,2057,5.373620166310612,ZERO-A,KKW50,PJ
Beleuchtung,2058,5.26895787104249,ZERO-A,KKW50,PJ
Beleuchtung,2059,5.162745182890512,ZERO-A,KKW50,PJ
Beleuchtung,2060,5.055248756770078,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2000,14.825969647245952,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2001,15.675461025315451,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2002,15.872581765391828,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2003,16.9854497158637,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2004,16.97633916863608,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2005,17.61167826167657,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2006,17.982099705058033,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2007,17.589605882187705,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2008,18.336638928699738,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2009,18.541888120422996,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2010,19.210082475620453,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2011,18.862712837472493,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2012,19.36226062966488,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2013,19.84419882429436,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2014,18.94495571540925,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2015,20.145554350080513,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2016,20.040444497076372,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2017,20.484252353595725,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2018,20.463941795052207,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2019,20.008959844585323,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2020,20.757494586312546,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2021,20.54295271138055,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2022,20.394745380641677,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2023,20.192288244474383,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2024,19.961415538896187,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2025,19.762090041448406,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2026,19.54395933578833,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2027,19.312528593772026,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2028,19.065910509916336,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2029,18.81813080849285,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2030,18.640701028781884,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2031,18.417767066030656,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2032,18.225001654876742,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2033,17.963327012562004,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2034,17.744675650515784,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2035,17.514752928880707,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2036,17.254736608207793,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2037,17.02334885951417,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2038,16.79852508099119,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2039,16.63040678734716,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2040,16.514474174252722,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2041,16.405458046975678,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2042,16.3165345732532,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2043,16.26201150928177,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2044,16.198711841667507,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2045,16.09879225717941,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2046,15.990233292621477,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2047,15.870953503833189,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2048,15.775332434976502,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2049,15.688610367631473,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2050,15.610190140327546,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2051,15.512744469777735,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2052,15.432523616767009,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2053,15.367708629316926,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2054,15.307794984663923,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2055,15.2404588490369,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2056,15.166298776452505,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2057,15.102096665977163,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2058,15.037213022018387,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2059,14.96111063549561,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2060,14.906120544141015,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2000,5.905747608644244,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2001,6.17607022019869,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2002,6.27074724272386,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2003,6.229788448582347,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2004,6.418923603486061,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2005,6.491816602189002,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2006,6.567993786521841,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2007,6.701122654815798,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2008,6.892465474730978,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2009,6.828551279067691,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2010,6.966088901689684,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2011,7.0125699785047,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2012,7.001937675212192,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2013,6.99698100400064,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2014,6.937996369015791,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2015,6.8712317763688455,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2016,6.74376450449742,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2017,6.703891754181287,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2018,6.732755669156433,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2019,6.5834032932424105,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2020,6.828853338980059,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2021,6.804204197880683,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2022,6.780086539962183,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2023,6.756698038659062,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2024,6.734223099745033,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2025,6.712743415101859,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2026,6.698838427996962,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2027,6.685663774107721,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2028,6.673635725046433,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2029,6.663472916749422,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2030,6.655431114963733,ZERO-A,KKW50,PJ
