fuel,year,value,scenario,variant,unit
Holz,2017,41.01990541291584,ZERO-A,KKW50,PJ
Holz,2018,38.58516582146611,ZERO-A,KKW50,PJ
Holz,2019,38.99482165034552,ZERO-A,KKW50,PJ
Holz,2020,39.27365683900782,ZERO-A,KKW50,PJ
Holz,2021,39.76996949940121,ZERO-A,KKW50,PJ
Holz,2022,40.172739843473686,ZERO-A,KKW50,PJ
Holz,2023,40.60020958171307,ZERO-A,KKW50,PJ
Holz,2024,40.92015383460868,ZERO-A,KKW50,PJ
Holz,2025,41.0927678120546,ZERO-A,KKW50,PJ
Holz,2026,41.00418397229775,ZERO-A,KKW50,PJ
Holz,2027,41.02547042700664,ZERO-A,KKW50,PJ
Holz,2028,40.353149804990316,ZERO-A,KKW50,PJ
Holz,2029,39.79032401128421,ZERO-A,KKW50,PJ
Holz,2030,39.088356885496566,ZERO-A,KKW50,PJ
Holz,2031,38.56095619974404,ZERO-A,KKW50,PJ
Holz,2032,37.8346965107697,ZERO-A,KKW50,PJ
Holz,2033,37.01581374768405,ZERO-A,KKW50,PJ
Holz,2034,36.22574718774456,ZERO-A,KKW50,PJ
Holz,2035,35.584195443884276,ZERO-A,KKW50,PJ
Holz,2036,35.02351014793721,ZERO-A,KKW50,PJ
Holz,2037,34.24053383761986,ZERO-A,KKW50,PJ
Holz,2038,33.50616083830793,ZERO-A,KKW50,PJ
Holz,2039,32.706652432912286,ZERO-A,KKW50,PJ
Holz,2040,32.01601753729318,ZERO-A,KKW50,PJ
Holz,2041,31.355980383483544,ZERO-A,KKW50,PJ
Holz,2042,30.565176252733842,ZERO-A,KKW50,PJ
Holz,2043,29.892902831055636,ZERO-A,KKW50,PJ
Holz,2044,29.34250226921049,ZERO-A,KKW50,PJ
Holz,2045,28.707801546144886,ZERO-A,KKW50,PJ
Holz,2046,27.96777694512574,ZERO-A,KKW50,PJ
Holz,2047,27.52194364070455,ZERO-A,KKW50,PJ
Holz,2048,26.919963722378967,ZERO-A,KKW50,PJ
Holz,2049,26.463907742627732,ZERO-A,KKW50,PJ
Holz,2050,26.060557217011283,ZERO-A,KKW50,PJ
Holz,2051,25.808244390157924,ZERO-A,KKW50,PJ
Holz,2052,25.474260635888857,ZERO-A,KKW50,PJ
Holz,2053,25.213395888759216,ZERO-A,KKW50,PJ
Holz,2054,24.88585889452875,ZERO-A,KKW50,PJ
Holz,2055,24.547042852509524,ZERO-A,KKW50,PJ
Holz,2056,24.3032966460089,ZERO-A,KKW50,PJ
Holz,2057,24.06649635044481,ZERO-A,KKW50,PJ
Holz,2058,23.84434357229703,ZERO-A,KKW50,PJ
Holz,2059,23.64682145293504,ZERO-A,KKW50,PJ
Holz,2060,23.418780708609518,ZERO-A,KKW50,PJ
Biogas,2000,1.3965507870613545,ZERO-A,KKW50,PJ
Biogas,2001,1.4362605911598134,ZERO-A,KKW50,PJ
Biogas,2002,1.4298663981711204,ZERO-A,KKW50,PJ
Biogas,2003,1.4132428650554314,ZERO-A,KKW50,PJ
Biogas,2004,1.4267454045523837,ZERO-A,KKW50,PJ
Biogas,2005,1.4069371631920302,ZERO-A,KKW50,PJ
Biogas,2006,1.4514173082020345,ZERO-A,KKW50,PJ
Biogas,2007,1.4825235907448082,ZERO-A,KKW50,PJ
Biogas,2008,1.4933677766624125,ZERO-A,KKW50,PJ
Biogas,2009,1.4984452130290347,ZERO-A,KKW50,PJ
Biogas,2010,1.5752629035918915,ZERO-A,KKW50,PJ
Biogas,2011,1.6718301581264678,ZERO-A,KKW50,PJ
Biogas,2012,1.7487676795860254,ZERO-A,KKW50,PJ
Biogas,2013,1.7407933894575154,ZERO-A,KKW50,PJ
Biogas,2014,1.7504660903890261,ZERO-A,KKW50,PJ
Biogas,2015,1.7426094467407092,ZERO-A,KKW50,PJ
Biogas,2016,1.7443817557564116,ZERO-A,KKW50,PJ
Biogas,2017,1.745988978372162,ZERO-A,KKW50,PJ
Biogas,2018,1.8404053337106074,ZERO-A,KKW50,PJ
Biogas,2019,1.8890622425780104,ZERO-A,KKW50,PJ
Biogas,2020,4.622242948467189,ZERO-A,KKW50,PJ
Biogas,2021,4.824692599568105,ZERO-A,KKW50,PJ
Biogas,2022,5.811566752987021,ZERO-A,KKW50,PJ
Biogas,2023,6.598177592323343,ZERO-A,KKW50,PJ
Biogas,2024,7.119995353114248,ZERO-A,KKW50,PJ
