fuel,year,value,scenario,variant,unit
Kernbrennstoffe,2000,272.17,ZERO-A,KKW50,PJ
Kernbrennstoffe,2001,275.92,ZERO-A,KKW50,PJ
Kernbrennstoffe,2002,280.28000000000003,ZERO-A,KKW50,PJ
Kernbrennstoffe,2003,282.88,ZERO-A,KKW50,PJ
Kernbrennstoffe,2004,277.44,ZERO-A,KKW50,PJ
Kernbrennstoffe,2005,240.22,ZERO-A,KKW50,PJ
Kernbrennstoffe,2006,286.3,ZERO-A,KKW50,PJ
Kernbrennstoffe,2007,287.39,ZERO-A,KKW50,PJ
Kernbrennstoffe,2008,285.08,ZERO-A,KKW50,PJ
Kernbrennstoffe,2009,284.93,ZERO-A,KKW50,PJ
Kernbrennstoffe,2010,274.96,ZERO-A,KKW50,PJ
Kernbrennstoffe,2011,278.84000000000003,ZERO-A,KKW50,PJ
Kernbrennstoffe,2012,265.58,ZERO-A,KKW50,PJ
Kernbrennstoffe,2013,271.32,ZERO-A,KKW50,PJ
Kernbrennstoffe,2014,287.67,ZERO-A,KKW50,PJ
Kernbrennstoffe,2015,241.04,ZERO-A,KKW50,PJ
Kernbrennstoffe,2016,220.75,ZERO-A,KKW50,PJ
Kernbrennstoffe,2017,212.72,ZERO-A,KKW50,PJ
Kernbrennstoffe,2018,266.4972,ZERO-A,KKW50,PJ
Kernbrennstoffe,2019,268.9668,ZERO-A,KKW50,PJ
Kernbrennstoffe,2020,237.2364,ZERO-A,KKW50,PJ
Kernbrennstoffe,2021,237.11399999999998,ZERO-A,KKW50,PJ
Kernbrennstoffe,2022,179.09279999999998,ZERO-A,KKW50,PJ
Kernbrennstoffe,2023,177.7068,ZERO-A,KKW50,PJ
Kernbrennstoffe,2024,177.98760000000001,ZERO-A,KKW50,PJ
Kernbrennstoffe,2025,178.416,ZERO-A,KKW50,PJ
Kernbrennstoffe,2026,178.18920000000003,ZERO-A,KKW50,PJ
Kernbrennstoffe,2027,176.17319999999998,ZERO-A,KKW50,PJ
Kernbrennstoffe,2028,174.82680000000002,ZERO-A,KKW50,PJ
Kernbrennstoffe,2029,94.4496,ZERO-A,KKW50,PJ
Kernbrennstoffe,2030,92.9556,ZERO-A,KKW50,PJ
Kernbrennstoffe,2031,92.7972,ZERO-A,KKW50,PJ
Kernbrennstoffe,2032,93.3588,ZERO-A,KKW50,PJ
Kernbrennstoffe,2033,93.3408,ZERO-A,KKW50,PJ
Kernbrennstoffe,2034,0.0,ZERO-A,KKW50,PJ
Kernbrennstoffe,2035,0.0,ZERO-A,KKW50,PJ
Kernbrennstoffe,2036,0.0,ZERO-A,KKW50,PJ
Kernbrennstoffe,2037,0.0,ZERO-A,KKW50,PJ
Kernbrennstoffe,2038,0.0,ZERO-A,KKW50,PJ
Kernbrennstoffe,2039,0.0,ZERO-A,KKW50,PJ
Kernbrennstoffe,2040,0.0,ZERO-A,KKW50,PJ
Kernbrennstoffe,2041,0.0,ZERO-A,KKW50,PJ
Kernbrennstoffe,2042,0.0,ZERO-A,KKW50,PJ
Kernbrennstoffe,2043,0.0,ZERO-A,KKW50,PJ
Kernbrennstoffe,2044,0.0,ZERO-A,KKW50,PJ
Kernbrennstoffe,2045,0.0,ZERO-A,KKW50,PJ
Kernbrennstoffe,2046,0.0,ZERO-A,KKW50,PJ
Kernbrennstoffe,2047,0.0,ZERO-A,KKW50,PJ
Kernbrennstoffe,2048,0.0,ZERO-A,KKW50,PJ
Kernbrennstoffe,2049,0.0,ZERO-A,KKW50,PJ
Kernbrennstoffe,2050,0.0,ZERO-A,KKW50,PJ
Kernbrennstoffe,2051,0.0,ZERO-A,KKW50,PJ
Kernbrennstoffe,2052,0.0,ZERO-A,KKW50,PJ
Kernbrennstoffe,2053,0.0,ZERO-A,KKW50,PJ
Kernbrennstoffe,2054,0.0,ZERO-A,KKW50,PJ
Kernbrennstoffe,2055,0.0,ZERO-A,KKW50,PJ
Kernbrennstoffe,2056,0.0,ZERO-A,KKW50,PJ
Kernbrennstoffe,2057,0.0,ZERO-A,KKW50,PJ
Kernbrennstoffe,2058,0.0,ZERO-A,KKW50,PJ
Kernbrennstoffe,2059,0.0,ZERO-A,KKW50,PJ
Kernbrennstoffe,2060,0.0,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2000,7.436072061090378,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2001,7.923885379670191,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2002,8.00618191805998,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2003,8.520999018536427,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2004,8.797633282195124,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2005,9.56058128471297,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2006,10.111723990540323,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2007,11.02495249998743,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2008,12.714883821415176,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2009,13.805315231445745,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2010,16.478366567772174,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2011,17.016679451711074,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2012,19.935550201111433,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2013,22.564114004614524,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2014,23.73376623074198,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2015,28.171137602293296,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2016,32.41221956406879,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2017,36.70140211061649,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2018,41.71670029350141,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2019,45.00287521600051,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2020,51.423429486396806,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2021,53.96654676120065,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2022,59.593419785713174,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2023,65.65801454396872,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2024,71.53988939319086,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2025,78.28410277833922,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2026,86.46728376533768,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2027,95.15017940303831,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2028,104.31857576871799,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2029,114.05601783958704,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2030,124.67274303125839,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2031,133.90514207636105,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2032,142.92205080186542,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2033,152.89475898265707,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2034,162.81159157856527,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2035,172.31209122521634,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2036,182.79284057731837,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2037,196.81674438813621,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2038,209.60192390011767,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2039,222.7831729584861,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2040,235.9549010461017,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2041,249.4755727356882,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2042,264.00284119631294,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2043,277.59610239709383,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2044,292.137277963162,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2045,305.28533682129233,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2046,318.6125157082862,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2047,330.94103524867853,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2048,342.88964777099017,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2049,354.509522574891,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2050,366.4066115683217,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2051,371.75808956206606,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2052,374.49792181027215,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2053,375.38919168049773,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2054,376.07685317445026,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2055,376.54201515501177,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2056,377.0021360560756,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2057,377.43910403148914,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2058,377.8150690870295,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2059,378.22535429772057,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2060,378.5121806602264,ZERO-A,KKW50,PJ
Elektrizität,2000,-25.45145072348504,ZERO-A,KKW50,PJ
Elektrizität,2001,-37.606332924871545,ZERO-A,KKW50,PJ
Elektrizität,2002,-16.225526482914304,ZERO-A,KKW50,PJ
Elektrizität,2003,-11.204996575056612,ZERO-A,KKW50,PJ
Elektrizität,2004,-2.5317476200602016,ZERO-A,KKW50,PJ
Elektrizität,2005,22.862041667886515,ZERO-A,KKW50,PJ
Elektrizität,2006,9.735359951428496,ZERO-A,KKW50,PJ
Elektrizität,2007,-7.421420400088066,ZERO-A,KKW50,PJ
Elektrizität,2008,-4.078502721093331,ZERO-A,KKW50,PJ
Elektrizität,2009,-7.743315124260971,ZERO-A,KKW50,PJ
Elektrizität,2010,1.8921932488526132,ZERO-A,KKW50,PJ
Elektrizität,2011,9.33463106827568,ZERO-A,KKW50,PJ
Elektrizität,2012,-7.892901252246872,ZERO-A,KKW50,PJ
Elektrizität,2013,-8.58778003652895,ZERO-A,KKW50,PJ
Elektrizität,2014,-19.718488685240438,ZERO-A,KKW50,PJ
Elektrizität,2015,-3.6795619713883254,ZERO-A,KKW50,PJ
Elektrizität,2016,14.155649344718416,ZERO-A,KKW50,PJ
Elektrizität,2017,20.042530989401662,ZERO-A,KKW50,PJ
Elektrizität,2018,-5.883922293864902,ZERO-A,KKW50,PJ
Elektrizität,2019,-10.47683645209776,ZERO-A,KKW50,PJ
Elektrizität,2020,1.3814379123143006,ZERO-A,KKW50,PJ
Elektrizität,2021,-0.6016103026220908,ZERO-A,KKW50,PJ
Elektrizität,2022,16.74865121432908,ZERO-A,KKW50,PJ
Elektrizität,2023,15.21832080370441,ZERO-A,KKW50,PJ
Elektrizität,2024,13.800986152795838,ZERO-A,KKW50,PJ
Elektrizität,2025,11.977500923572602,ZERO-A,KKW50,PJ
Elektrizität,2026,10.567305078747163,ZERO-A,KKW50,PJ
Elektrizität,2027,9.632970762095255,ZERO-A,KKW50,PJ
Elektrizität,2028,6.674011335286451,ZERO-A,KKW50,PJ
Elektrizität,2029,31.068252953838172,ZERO-A,KKW50,PJ
Elektrizität,2030,29.15429926533983,ZERO-A,KKW50,PJ
Elektrizität,2031,27.641316880518875,ZERO-A,KKW50,PJ
Elektrizität,2032,25.27290962987371,ZERO-A,KKW50,PJ
Elektrizität,2033,23.831623974701788,ZERO-A,KKW50,PJ
Elektrizität,2034,52.85311936586539,ZERO-A,KKW50,PJ
Elektrizität,2035,49.71094895383367,ZERO-A,KKW50,PJ
Elektrizität,2036,46.58198115274917,ZERO-A,KKW50,PJ
Elektrizität,2037,44.24941019082024,ZERO-A,KKW50,PJ
Elektrizität,2038,42.08955679366138,ZERO-A,KKW50,PJ
Elektrizität,2039,38.64253380159012,ZERO-A,KKW50,PJ
Elektrizität,2040,36.29721678342278,ZERO-A,KKW50,PJ
Elektrizität,2041,30.362855879410013,ZERO-A,KKW50,PJ
Elektrizität,2042,29.6011307236596,ZERO-A,KKW50,PJ
Elektrizität,2043,25.168504583071346,ZERO-A,KKW50,PJ
Elektrizität,2044,21.72061282120999,ZERO-A,KKW50,PJ
Elektrizität,2045,20.974994922450104,ZERO-A,KKW50,PJ
Elektrizität,2046,14.612653752069535,ZERO-A,KKW50,PJ
Elektrizität,2047,12.788441391469973,ZERO-A,KKW50,PJ
Elektrizität,2048,5.7334987139522955,ZERO-A,KKW50,PJ
Elektrizität,2049,1.96447624889686,ZERO-A,KKW50,PJ
Elektrizität,2050,-0.791648533364004,ZERO-A,KKW50,PJ
Elektrizität,2051,-4.964129335518377,ZERO-A,KKW50,PJ
Elektrizität,2052,-5.9873414409758965,ZERO-A,KKW50,PJ
Elektrizität,2053,-7.854629479603101,ZERO-A,KKW50,PJ
Elektrizität,2054,-10.003280356822646,ZERO-A,KKW50,PJ
Elektrizität,2055,-9.413223165632353,ZERO-A,KKW50,PJ
Elektrizität,2056,-11.659468685465304,ZERO-A,KKW50,PJ
Elektrizität,2057,-12.369776938989892,ZERO-A,KKW50,PJ
Elektrizität,2058,-14.723224047720443,ZERO-A,KKW50,PJ
Elektrizität,2059,-15.65340862548793,ZERO-A,KKW50,PJ
Elektrizität,2060,-16.996841104783844,ZERO-A,KKW50,PJ
Fernwärme,2000,0.0,ZERO-A,KKW50,PJ
Fernwärme,2001,0.0,ZERO-A,KKW50,PJ
Fernwärme,2002,0.0,ZERO-A,KKW50,PJ
Fernwärme,2003,0.0,ZERO-A,KKW50,PJ
Fernwärme,2004,0.0,ZERO-A,KKW50,PJ
Fernwärme,2005,0.0,ZERO-A,KKW50,PJ
Fernwärme,2006,0.0,ZERO-A,KKW50,PJ
Fernwärme,2007,0.0,ZERO-A,KKW50,PJ
Fernwärme,2008,0.0,ZERO-A,KKW50,PJ
Fernwärme,2009,0.0,ZERO-A,KKW50,PJ
Fernwärme,2010,0.0,ZERO-A,KKW50,PJ
Fernwärme,2011,0.0,ZERO-A,KKW50,PJ
Fernwärme,2012,0.0,ZERO-A,KKW50,PJ
Fernwärme,2013,0.0,ZERO-A,KKW50,PJ
Fernwärme,2014,0.0,ZERO-A,KKW50,PJ
Fernwärme,2015,0.0,ZERO-A,KKW50,PJ
Fernwärme,2016,0.0,ZERO-A,KKW50,PJ
Fernwärme,2017,0.0,ZERO-A,KKW50,PJ
Fernwärme,2018,0.0,ZERO-A,KKW50,PJ
Fernwärme,2019,0.0,ZERO-A,KKW50,PJ
Fernwärme,2020,0.0,ZERO-A,KKW50,PJ
Fernwärme,2021,0.0,ZERO-A,KKW50,PJ
Fernwärme,2022,0.0,ZERO-A,KKW50,PJ
Fernwärme,2023,0.0,ZERO-A,KKW50,PJ
Fernwärme,2024,0.0,ZERO-A,KKW50,PJ
Fernwärme,2025,0.0,ZERO-A,KKW50,PJ
Fernwärme,2026,0.0,ZERO-A,KKW50,PJ
Fernwärme,2027,0.0,ZERO-A,KKW50,PJ
Fernwärme,2028,0.0,ZERO-A,KKW50,PJ
Fernwärme,2029,0.0,ZERO-A,KKW50,PJ
Fernwärme,2030,0.0,ZERO-A,KKW50,PJ
Fernwärme,2031,0.0,ZERO-A,KKW50,PJ
Fernwärme,2032,0.0,ZERO-A,KKW50,PJ
Fernwärme,2033,0.0,ZERO-A,KKW50,PJ
Fernwärme,2034,0.0,ZERO-A,KKW50,PJ
Fernwärme,2035,0.0,ZERO-A,KKW50,PJ
Fernwärme,2036,0.0,ZERO-A,KKW50,PJ
Fernwärme,2037,0.0,ZERO-A,KKW50,PJ
Fernwärme,2038,0.0,ZERO-A,KKW50,PJ
Fernwärme,2039,0.0,ZERO-A,KKW50,PJ
Fernwärme,2040,0.0,ZERO-A,KKW50,PJ
Fernwärme,2041,0.0,ZERO-A,KKW50,PJ
Fernwärme,2042,0.0,ZERO-A,KKW50,PJ
Fernwärme,2043,0.0,ZERO-A,KKW50,PJ
Fernwärme,2044,0.0,ZERO-A,KKW50,PJ
Fernwärme,2045,0.0,ZERO-A,KKW50,PJ
Fernwärme,2046,0.0,ZERO-A,KKW50,PJ
Fernwärme,2047,0.0,ZERO-A,KKW50,PJ
Fernwärme,2048,0.0,ZERO-A,KKW50,PJ
Fernwärme,2049,0.0,ZERO-A,KKW50,PJ
Fernwärme,2050,0.0,ZERO-A,KKW50,PJ
Fernwärme,2051,0.0,ZERO-A,KKW50,PJ
Fernwärme,2052,0.0,ZERO-A,KKW50,PJ
Fernwärme,2053,0.0,ZERO-A,KKW50,PJ
Fernwärme,2054,0.0,ZERO-A,KKW50,PJ
Fernwärme,2055,0.0,ZERO-A,KKW50,PJ
Fernwärme,2056,0.0,ZERO-A,KKW50,PJ
Fernwärme,2057,0.0,ZERO-A,KKW50,PJ
Fernwärme,2058,0.0,ZERO-A,KKW50,PJ
Fernwärme,2059,0.0,ZERO-A,KKW50,PJ
Fernwärme,2060,0.0,ZERO-A,KKW50,PJ
PtX,2000,0.0,ZERO-A,KKW50,PJ
PtX,2001,0.0,ZERO-A,KKW50,PJ
PtX,2002,0.0,ZERO-A,KKW50,PJ
PtX,2003,0.0,ZERO-A,KKW50,PJ
PtX,2004,0.0,ZERO-A,KKW50,PJ
PtX,2005,0.0,ZERO-A,KKW50,PJ
PtX,2006,0.0,ZERO-A,KKW50,PJ
PtX,2007,0.0,ZERO-A,KKW50,PJ
PtX,2008,0.0,ZERO-A,KKW50,PJ
PtX,2009,0.0,ZERO-A,KKW50,PJ
PtX,2010,0.0,ZERO-A,KKW50,PJ
PtX,2011,0.0,ZERO-A,KKW50,PJ
PtX,2012,0.0,ZERO-A,KKW50,PJ
PtX,2013,0.0,ZERO-A,KKW50,PJ
PtX,2014,0.0,ZERO-A,KKW50,PJ
PtX,2015,0.0,ZERO-A,KKW50,PJ
PtX,2016,0.0,ZERO-A,KKW50,PJ
PtX,2017,0.0,ZERO-A,KKW50,PJ
PtX,2018,-0.0010908762984708268,ZERO-A,KKW50,PJ
PtX,2019,-0.0054530452154731455,ZERO-A,KKW50,PJ
PtX,2020,-0.00019697793116125323,ZERO-A,KKW50,PJ
PtX,2021,-0.06930728931699955,ZERO-A,KKW50,PJ
PtX,2022,-0.11808025982559653,ZERO-A,KKW50,PJ
PtX,2023,-0.18277352159262905,ZERO-A,KKW50,PJ
PtX,2024,-0.25752350579257444,ZERO-A,KKW50,PJ
PtX,2025,-0.34922236200450896,ZERO-A,KKW50,PJ
PtX,2026,-0.020444372709387704,ZERO-A,KKW50,PJ
PtX,2027,-0.05241769678116737,ZERO-A,KKW50,PJ
PtX,2028,-0.04466740419345849,ZERO-A,KKW50,PJ
PtX,2029,-0.056058178102443845,ZERO-A,KKW50,PJ
PtX,2030,-0.06802256574443888,ZERO-A,KKW50,PJ
PtX,2031,-0.08249364419457494,ZERO-A,KKW50,PJ
PtX,2032,-0.09070496052990684,ZERO-A,KKW50,PJ
PtX,2033,-0.09082997507620627,ZERO-A,KKW50,PJ
PtX,2034,-0.05911243406990874,ZERO-A,KKW50,PJ
PtX,2035,0.28486822766705666,ZERO-A,KKW50,PJ
PtX,2036,1.067306706765255,ZERO-A,KKW50,PJ
PtX,2037,1.7565451536069907,ZERO-A,KKW50,PJ
PtX,2038,1.435620472271128,ZERO-A,KKW50,PJ
PtX,2039,2.1708185949176197,ZERO-A,KKW50,PJ
PtX,2040,1.7547989202164462,ZERO-A,KKW50,PJ
PtX,2041,4.692884223647489,ZERO-A,KKW50,PJ
PtX,2042,4.795775392331365,ZERO-A,KKW50,PJ
PtX,2043,7.675144338342813,ZERO-A,KKW50,PJ
PtX,2044,9.842726084675963,ZERO-A,KKW50,PJ
PtX,2045,16.794804849425557,ZERO-A,KKW50,PJ
PtX,2046,26.024220048930644,ZERO-A,KKW50,PJ
PtX,2047,31.341127376160383,ZERO-A,KKW50,PJ
PtX,2048,37.80542360491976,ZERO-A,KKW50,PJ
PtX,2049,41.6871018582563,ZERO-A,KKW50,PJ
PtX,2050,44.81974788603452,ZERO-A,KKW50,PJ
PtX,2051,41.924420876071764,ZERO-A,KKW50,PJ
PtX,2052,37.65424052465247,ZERO-A,KKW50,PJ
PtX,2053,34.81153682627575,ZERO-A,KKW50,PJ
PtX,2054,33.03246895205259,ZERO-A,KKW50,PJ
PtX,2055,29.001464882652527,ZERO-A,KKW50,PJ
PtX,2056,27.41345831394225,ZERO-A,KKW50,PJ
PtX,2057,25.66987002392338,ZERO-A,KKW50,PJ
PtX,2058,24.25412704749126,ZERO-A,KKW50,PJ
PtX,2059,22.302507347622758,ZERO-A,KKW50,PJ
PtX,2060,20.302334215176337,ZERO-A,KKW50,PJ
Summe,2000,1043.57172001447,ZERO-A,KKW50,PJ
Summe,2001,1074.169059855003,ZERO-A,KKW50,PJ
Summe,2002,1056.8899760089212,ZERO-A,KKW50,PJ
Summe,2003,1085.5329365230195,ZERO-A,KKW50,PJ
Summe,2004,1091.7715408917084,ZERO-A,KKW50,PJ
Summe,2005,1081.5926214474903,ZERO-A,KKW50,PJ
Summe,2006,1112.671399708629,ZERO-A,KKW50,PJ
Summe,2007,1081.2533996497843,ZERO-A,KKW50,PJ
Summe,2008,1112.226112498532,ZERO-A,KKW50,PJ
Summe,2009,1091.2078994482604,ZERO-A,KKW50,PJ
Summe,2010,1120.5469619027226,ZERO-A,KKW50,PJ
Summe,2011,1058.7181989111493,ZERO-A,KKW50,PJ
Summe,2012,1076.123356886415,ZERO-A,KKW50,PJ
Summe,2013,1100.8264822037497,ZERO-A,KKW50,PJ
Summe,2014,1043.1854597666704,ZERO-A,KKW50,PJ
Summe,2015,1014.2775105536642,ZERO-A,KKW50,PJ
Summe,2016,1011.5314040809518,ZERO-A,KKW50,PJ
Summe,2017,1007.7440505302659,ZERO-A,KKW50,PJ
Summe,2018,1029.2772811770556,ZERO-A,KKW50,PJ
Summe,2019,1030.5004093168416,ZERO-A,KKW50,PJ
Summe,2020,1017.1266918013906,ZERO-A,KKW50,PJ
Summe,2021,1008.4872242093671,ZERO-A,KKW50,PJ
Summe,2022,964.6833519287134,ZERO-A,KKW50,PJ
Summe,2023,956.2416924162776,ZERO-A,KKW50,PJ
Summe,2024,948.1026624080728,ZERO-A,KKW50,PJ
Summe,2025,939.2474716974419,ZERO-A,KKW50,PJ
Summe,2026,930.6574770175002,ZERO-A,KKW50,PJ
Summe,2027,921.2582949920625,ZERO-A,KKW50,PJ
Summe,2028,911.9498006494524,ZERO-A,KKW50,PJ
Summe,2029,847.9600493432428,ZERO-A,KKW50,PJ
Summe,2030,839.700423363148,ZERO-A,KKW50,PJ
Summe,2031,832.1756284884335,ZERO-A,KKW50,PJ
Summe,2032,824.4454317603078,ZERO-A,KKW50,PJ
Summe,2033,817.8761757052654,ZERO-A,KKW50,PJ
Summe,2034,746.319010320547,ZERO-A,KKW50,PJ
Summe,2035,737.7740312227154,ZERO-A,KKW50,PJ
Summe,2036,730.1949280315405,ZERO-A,KKW50,PJ
Summe,2037,729.0745152478333,ZERO-A,KKW50,PJ
Summe,2038,723.8044097894361,ZERO-A,KKW50,PJ
Summe,2039,719.3683713251152,ZERO-A,KKW50,PJ
Summe,2040,715.3995173537608,ZERO-A,KKW50,PJ
Summe,2041,710.6577357817622,ZERO-A,KKW50,PJ
Summe,2042,709.2444813977826,ZERO-A,KKW50,PJ
Summe,2043,705.2475912095232,ZERO-A,KKW50,PJ
Summe,2044,703.6460181016029,ZERO-A,KKW50,PJ
Summe,2045,702.4047493415998,ZERO-A,KKW50,PJ
Summe,2046,693.6827854237108,ZERO-A,KKW50,PJ
Summe,2047,692.6204239781164,ZERO-A,KKW50,PJ
Summe,2048,689.6287574829253,ZERO-A,KKW50,PJ
Summe,2049,689.0879339684046,ZERO-A,KKW50,PJ
Summe,2050,691.755455570573,ZERO-A,KKW50,PJ
Summe,2051,687.560179482101,ZERO-A,KKW50,PJ
Summe,2052,684.3962898274494,ZERO-A,KKW50,PJ
Summe,2053,679.4731024337901,ZERO-A,KKW50,PJ
Summe,2054,675.357832588687,ZERO-A,KKW50,PJ
Summe,2055,671.3223456787042,ZERO-A,KKW50,PJ
Summe,2056,667.0733135910871,ZERO-A,KKW50,PJ
Summe,2057,663.9022508870613,ZERO-A,KKW50,PJ
Summe,2058,660.4361153422552,ZERO-A,KKW50,PJ
Summe,2059,657.6128956705146,ZERO-A,KKW50,PJ
Summe,2060,653.9507537157365,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2000,63.86380901544269,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2001,60.21809259979545,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2002,55.70747942622445,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2003,50.0950659204603,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2004,47.2820753826716,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2005,47.86240150510903,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2006,50.32655090000674,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2007,53.85293245011525,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2008,57.735508838476186,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2009,55.49991687514026,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2010,58.42484143721866,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2011,62.36083679967729,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2012,63.93712474942997,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2013,64.72824774423513,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2014,65.24841827758459,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2015,67.42918231862008,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2016,70.74529471289301,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2017,72.5097619815169,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2018,76.73753030119941,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2019,77.59434228678256,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2020,75.53223600881857,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2021,76.40999974136152,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2022,77.28776347390449,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2023,78.16552720644744,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2024,79.04329093899041,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2025,79.92105467153338,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2026,80.50481848038217,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2027,81.08858228923094,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2028,81.67234609807974,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2029,82.25610990692853,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2030,82.83987371577732,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2031,82.06864703082877,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2032,81.29742034588027,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2033,80.52619366093174,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2034,79.75496697598325,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2035,78.9837402910347,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2036,77.7690028535428,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2037,76.55426541605097,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2038,75.3395279785591,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2039,74.12479054106721,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2040,72.91005310357536,ZERO-A,KKW50,PJ
