purpose,year,value,scenario,variant,unit
Raumwärme,2029,0.0,WWB,KKW50,PJ
Raumwärme,2030,0.0,WWB,KKW50,PJ
Raumwärme,2031,0.0,WWB,KKW50,PJ
Raumwärme,2032,0.0,WWB,KKW50,PJ
Raumwärme,2033,0.0,WWB,KKW50,PJ
Raumwärme,2034,0.0,WWB,KKW50,PJ
Raumwärme,2035,0.0,WWB,KKW50,PJ
Raumwärme,2036,0.0,WWB,KKW50,PJ
Raumwärme,2037,0.0,WWB,KKW50,PJ
Raumwärme,2038,0.0,WWB,KKW50,PJ
Raumwärme,2039,0.0,WWB,KKW50,PJ
Raumwärme,2040,0.0,WWB,KKW50,PJ
Raumwärme,2041,0.0,WWB,KKW50,PJ
Raumwärme,2042,0.0,WWB,KKW50,PJ
Raumwärme,2043,0.0,WWB,KKW50,PJ
Raumwärme,2044,0.0,WWB,KKW50,PJ
Raumwärme,2045,0.0,WWB,KKW50,PJ
Raumwärme,2046,0.0,WWB,KKW50,PJ
Raumwärme,2047,0.0,WWB,KKW50,PJ
Raumwärme,2048,0.0,WWB,KKW50,PJ
Raumwärme,2049,0.0,WWB,KKW50,PJ
Raumwärme,2050,0.0,WWB,KKW50,PJ
Raumwärme,2051,0.0,WWB,KKW50,PJ
Raumwärme,2052,0.0,WWB,KKW50,PJ
Raumwärme,2053,0.0,WWB,KKW50,PJ
Raumwärme,2054,0.0,WWB,KKW50,PJ
Raumwärme,2055,0.0,WWB,KKW50,PJ
Raumwärme,2056,0.0,WWB,KKW50,PJ
Raumwärme,2057,0.0,WWB,KKW50,PJ
Raumwärme,2058,0.0,WWB,KKW50,PJ
Raumwärme,2059,0.0,WWB,KKW50,PJ
Raumwärme,2060,0.0,WWB,KKW50,PJ
Warmwasser,2000,0.21381605591040814,WWB,KKW50,PJ
Warmwasser,2001,0.30049280527434463,WWB,KKW50,PJ
Warmwasser,2002,0.22090269758829684,WWB,KKW50,PJ
Warmwasser,2003,0.22761202467627226,WWB,KKW50,PJ
Warmwasser,2004,0.23407133400989444,WWB,KKW50,PJ
Warmwasser,2005,0.20995926094020703,WWB,KKW50,PJ
Warmwasser,2006,0.119915786443445,WWB,KKW50,PJ
Warmwasser,2007,0.11138271054134874,WWB,KKW50,PJ
Warmwasser,2008,0.10249585459666945,WWB,KKW50,PJ
Warmwasser,2009,0.09857864060382901,WWB,KKW50,PJ
Warmwasser,2010,0.08939438158519052,WWB,KKW50,PJ
Warmwasser,2011,0.1180312657218477,WWB,KKW50,PJ
Warmwasser,2012,0.10770726408600206,WWB,KKW50,PJ
Warmwasser,2013,0.09828087507897208,WWB,KKW50,PJ
Warmwasser,2014,0.08131315420698079,WWB,KKW50,PJ
Warmwasser,2015,0.08552614275026252,WWB,KKW50,PJ
Warmwasser,2016,0.0894992723113911,WWB,KKW50,PJ
Warmwasser,2017,0.12025941682932088,WWB,KKW50,PJ
Warmwasser,2018,0.1049516006668116,WWB,KKW50,PJ
Warmwasser,2019,0.09486031353937753,WWB,KKW50,PJ
Warmwasser,2020,0.12528069320912105,WWB,KKW50,PJ
Warmwasser,2021,0.12524282582097288,WWB,KKW50,PJ
Warmwasser,2022,0.12534760368293896,WWB,KKW50,PJ
Warmwasser,2023,0.1255284345063196,WWB,KKW50,PJ
Warmwasser,2024,0.12447578817838331,WWB,KKW50,PJ
Warmwasser,2025,0.12646293844081158,WWB,KKW50,PJ
Warmwasser,2026,0.12604947286524795,WWB,KKW50,PJ
Warmwasser,2027,0.12594912804282155,WWB,KKW50,PJ
Warmwasser,2028,0.1250172107285633,WWB,KKW50,PJ
Warmwasser,2029,0.12389139536547383,WWB,KKW50,PJ
Warmwasser,2030,0.1233252916167823,WWB,KKW50,PJ
Warmwasser,2031,0.12265274387053268,WWB,KKW50,PJ
Warmwasser,2032,0.12071681363991499,WWB,KKW50,PJ
Warmwasser,2033,0.12050392379195557,WWB,KKW50,PJ
Warmwasser,2034,0.1204089648105458,WWB,KKW50,PJ
Warmwasser,2035,0.12039559591649217,WWB,KKW50,PJ
Warmwasser,2036,0.12154772755736372,WWB,KKW50,PJ
Warmwasser,2037,0.12213956360573743,WWB,KKW50,PJ
Warmwasser,2038,0.12283711748759309,WWB,KKW50,PJ
Warmwasser,2039,0.12380614613851373,WWB,KKW50,PJ
Warmwasser,2040,0.12392938282564289,WWB,KKW50,PJ
Warmwasser,2041,0.12438736912077117,WWB,KKW50,PJ
Warmwasser,2042,0.12482260988861253,WWB,KKW50,PJ
Warmwasser,2043,0.12499599063747178,WWB,KKW50,PJ
Warmwasser,2044,0.12572775379999643,WWB,KKW50,PJ
Warmwasser,2045,0.12627718734899512,WWB,KKW50,PJ
Warmwasser,2046,0.12683395939861516,WWB,KKW50,PJ
Warmwasser,2047,0.12618344274350926,WWB,KKW50,PJ
Warmwasser,2048,0.12715324446374898,WWB,KKW50,PJ
Warmwasser,2049,0.12572425273405433,WWB,KKW50,PJ
Warmwasser,2050,0.1259313274667953,WWB,KKW50,PJ
Warmwasser,2051,0.1254279914547348,WWB,KKW50,PJ
Warmwasser,2052,0.12519615624685515,WWB,KKW50,PJ
Warmwasser,2053,0.12551414434208452,WWB,KKW50,PJ
Warmwasser,2054,0.1260421807021584,WWB,KKW50,PJ
Warmwasser,2055,0.1244698169407421,WWB,KKW50,PJ
Warmwasser,2056,0.12545484121745423,WWB,KKW50,PJ
Warmwasser,2057,0.12593589459516147,WWB,KKW50,PJ
Warmwasser,2058,0.12617755987220383,WWB,KKW50,PJ
Warmwasser,2059,0.12679456592008345,WWB,KKW50,PJ
Warmwasser,2060,0.1263958693304357,WWB,KKW50,PJ
Prozesswärme,2000,0.0,WWB,KKW50,PJ
Prozesswärme,2001,0.0,WWB,KKW50,PJ
Prozesswärme,2002,0.0,WWB,KKW50,PJ
Prozesswärme,2003,0.0,WWB,KKW50,PJ
Prozesswärme,2004,0.0,WWB,KKW50,PJ
Prozesswärme,2005,0.0,WWB,KKW50,PJ
Prozesswärme,2006,0.0,WWB,KKW50,PJ
Prozesswärme,2007,0.0,WWB,KKW50,PJ
Prozesswärme,2008,0.0,WWB,KKW50,PJ
Prozesswärme,2009,0.0,WWB,KKW50,PJ
Prozesswärme,2010,0.0,WWB,KKW50,PJ
Prozesswärme,2011,0.0,WWB,KKW50,PJ
Prozesswärme,2012,0.0,WWB,KKW50,PJ
Prozesswärme,2013,0.0,WWB,KKW50,PJ
Prozesswärme,2014,0.0,WWB,KKW50,PJ
Prozesswärme,2015,0.0,WWB,KKW50,PJ
Prozesswärme,2016,0.0,WWB,KKW50,PJ
Prozesswärme,2017,0.0,WWB,KKW50,PJ
Prozesswärme,2018,0.0,WWB,KKW50,PJ
Prozesswärme,2019,0.0,WWB,KKW50,PJ
Prozesswärme,2020,0.0,WWB,KKW50,PJ
Prozesswärme,2021,0.0,WWB,KKW50,PJ
Prozesswärme,2022,0.0,WWB,KKW50,PJ
Prozesswärme,2023,0.0,WWB,KKW50,PJ
Prozesswärme,2024,0.0,WWB,KKW50,PJ
Prozesswärme,2025,0.0,WWB,KKW50,PJ
Prozesswärme,2026,0.0,WWB,KKW50,PJ
Prozesswärme,2027,0.0,WWB,KKW50,PJ
Prozesswärme,2028,0.0,WWB,KKW50,PJ
Prozesswärme,2029,0.0,WWB,KKW50,PJ
Prozesswärme,2030,0.0,WWB,KKW50,PJ
Prozesswärme,2031,0.0,WWB,KKW50,PJ
Prozesswärme,2032,0.0,WWB,KKW50,PJ
Prozesswärme,2033,0.0,WWB,KKW50,PJ
Prozesswärme,2034,0.0,WWB,KKW50,PJ
Prozesswärme,2035,0.0,WWB,KKW50,PJ
Prozesswärme,2036,0.0,WWB,KKW50,PJ
Prozesswärme,2037,0.0,WWB,KKW50,PJ
Prozesswärme,2038,0.0,WWB,KKW50,PJ
Prozesswärme,2039,0.0,WWB,KKW50,PJ
Prozesswärme,2040,0.0,WWB,KKW50,PJ
Prozesswärme,2041,0.0,WWB,KKW50,PJ
Prozesswärme,2042,0.0,WWB,KKW50,PJ
Prozesswärme,2043,0.0,WWB,KKW50,PJ
Prozesswärme,2044,0.0,WWB,KKW50,PJ
Prozesswärme,2045,0.0,WWB,KKW50,PJ
Prozesswärme,2046,0.0,WWB,KKW50,PJ
Prozesswärme,2047,0.0,WWB,KKW50,PJ
Prozesswärme,2048,0.0,WWB,KKW50,PJ
Prozesswärme,2049,0.0,WWB,KKW50,PJ
Prozesswärme,2050,0.0,WWB,KKW50,PJ
Prozesswärme,2051,0.0,WWB,KKW50,PJ
Prozesswärme,2052,0.0,WWB,KKW50,PJ
Prozesswärme,2053,0.0,WWB,KKW50,PJ
Prozesswärme,2054,0.0,WWB,KKW50,PJ
Prozesswärme,2055,0.0,WWB,KKW50,PJ
Prozesswärme,2056,0.0,WWB,KKW50,PJ
Prozesswärme,2057,0.0,WWB,KKW50,PJ
Prozesswärme,2058,0.0,WWB,KKW50,PJ
Prozesswärme,2059,0.0,WWB,KKW50,PJ
Prozesswärme,2060,0.0,WWB,KKW50,PJ
Beleuchtung,2000,0.6351378565555373,WWB,KKW50,PJ
Beleuchtung,2001,0.6535969282119021,WWB,KKW50,PJ
Beleuchtung,2002,0.645437904061409,WWB,KKW50,PJ
Beleuchtung,2003,0.646117995054771,WWB,KKW50,PJ
Beleuchtung,2004,0.6426620587952991,WWB,KKW50,PJ
Beleuchtung,2005,0.6518775747740418,WWB,KKW50,PJ
Beleuchtung,2006,0.660718105887324,WWB,KKW50,PJ
Beleuchtung,2007,0.6509358638513396,WWB,KKW50,PJ
Beleuchtung,2008,0.6565704301494029,WWB,KKW50,PJ
Beleuchtung,2009,0.6538698522741605,WWB,KKW50,PJ
Beleuchtung,2010,0.6459492700541487,WWB,KKW50,PJ
Beleuchtung,2011,0.6430559629957295,WWB,KKW50,PJ
Beleuchtung,2012,0.6415022638140087,WWB,KKW50,PJ
Beleuchtung,2013,0.632839785043623,WWB,KKW50,PJ
Beleuchtung,2014,0.6349462991128332,WWB,KKW50,PJ
Beleuchtung,2015,0.6317061877726571,WWB,KKW50,PJ
Beleuchtung,2016,0.6316859081254247,WWB,KKW50,PJ
Beleuchtung,2017,0.6304520144716242,WWB,KKW50,PJ
Beleuchtung,2018,0.6302653032074906,WWB,KKW50,PJ
Beleuchtung,2019,0.6149807798854998,WWB,KKW50,PJ
Beleuchtung,2020,0.6184262319501632,WWB,KKW50,PJ
Beleuchtung,2021,0.6150236051306607,WWB,KKW50,PJ
Beleuchtung,2022,0.6116030466031707,WWB,KKW50,PJ
Beleuchtung,2023,0.6073304978849959,WWB,KKW50,PJ
Beleuchtung,2024,0.6029011281222801,WWB,KKW50,PJ
Beleuchtung,2025,0.5983306502211538,WWB,KKW50,PJ
Beleuchtung,2026,0.5903729355317833,WWB,KKW50,PJ
Beleuchtung,2027,0.5821151269629592,WWB,KKW50,PJ
Beleuchtung,2028,0.5734917793205399,WWB,KKW50,PJ
Beleuchtung,2029,0.5638025357928653,WWB,KKW50,PJ
Beleuchtung,2030,0.5519598316306421,WWB,KKW50,PJ
Beleuchtung,2031,0.5389029554798875,WWB,KKW50,PJ
Beleuchtung,2032,0.5247482164086774,WWB,KKW50,PJ
Beleuchtung,2033,0.5102531902013411,WWB,KKW50,PJ
Beleuchtung,2034,0.4953584633640307,WWB,KKW50,PJ
Beleuchtung,2035,0.48036002936344946,WWB,KKW50,PJ
Beleuchtung,2036,0.46913243229856494,WWB,KKW50,PJ
Beleuchtung,2037,0.4573818141395242,WWB,KKW50,PJ
Beleuchtung,2038,0.444912025398476,WWB,KKW50,PJ
Beleuchtung,2039,0.43197486130925805,WWB,KKW50,PJ
Beleuchtung,2040,0.4190380306766618,WWB,KKW50,PJ
Beleuchtung,2041,0.40414709312901365,WWB,KKW50,PJ
Beleuchtung,2042,0.38855355555770676,WWB,KKW50,PJ
Beleuchtung,2043,0.37291706445373146,WWB,KKW50,PJ
Beleuchtung,2044,0.356925934674553,WWB,KKW50,PJ
Beleuchtung,2045,0.34082661607222425,WWB,KKW50,PJ
Beleuchtung,2046,0.3245842812608044,WWB,KKW50,PJ
Beleuchtung,2047,0.3081149519008619,WWB,KKW50,PJ
Beleuchtung,2048,0.29142377590120294,WWB,KKW50,PJ
Beleuchtung,2049,0.2769694420942207,WWB,KKW50,PJ
Beleuchtung,2050,0.2619042278601671,WWB,KKW50,PJ
Beleuchtung,2051,0.2534171879522938,WWB,KKW50,PJ
Beleuchtung,2052,0.244913236947243,WWB,KKW50,PJ
Beleuchtung,2053,0.23867120194969982,WWB,KKW50,PJ
Beleuchtung,2054,0.23225452302138286,WWB,KKW50,PJ
Beleuchtung,2055,0.22607350136968996,WWB,KKW50,PJ
Beleuchtung,2056,0.21996736719903587,WWB,KKW50,PJ
Beleuchtung,2057,0.2138380022483488,WWB,KKW50,PJ
Beleuchtung,2058,0.20746924443918324,WWB,KKW50,PJ
Beleuchtung,2059,0.2012641394990578,WWB,KKW50,PJ
Beleuchtung,2060,0.19511165535207284,WWB,KKW50,PJ
"Klima, Lüftung und Haustechnik",2000,0.7659728721187418,WWB,KKW50,PJ
"Klima, Lüftung und Haustechnik",2001,0.7735229435381419,WWB,KKW50,PJ
"Klima, Lüftung und Haustechnik",2002,0.7622019594307602,WWB,KKW50,PJ
"Klima, Lüftung und Haustechnik",2003,0.7532439928337509,WWB,KKW50,PJ
"Klima, Lüftung und Haustechnik",2004,0.7433768701441731,WWB,KKW50,PJ
"Klima, Lüftung und Haustechnik",2005,0.7459459351752141,WWB,KKW50,PJ
"Klima, Lüftung und Haustechnik",2006,0.7437795580705625,WWB,KKW50,PJ
"Klima, Lüftung und Haustechnik",2007,0.7258608145718306,WWB,KKW50,PJ
"Klima, Lüftung und Haustechnik",2008,0.7192119512979648,WWB,KKW50,PJ
"Klima, Lüftung und Haustechnik",2009,0.7191133659666404,WWB,KKW50,PJ
"Klima, Lüftung und Haustechnik",2010,0.7068470077493483,WWB,KKW50,PJ
"Klima, Lüftung und Haustechnik",2011,0.70006212363795,WWB,KKW50,PJ
"Klima, Lüftung und Haustechnik",2012,0.6963849176133958,WWB,KKW50,PJ
"Klima, Lüftung und Haustechnik",2013,0.6823632372789046,WWB,KKW50,PJ
"Klima, Lüftung und Haustechnik",2014,0.6840039183916244,WWB,KKW50,PJ
"Klima, Lüftung und Haustechnik",2015,0.6855302467263503,WWB,KKW50,PJ
"Klima, Lüftung und Haustechnik",2016,0.6797559008151594,WWB,KKW50,PJ
"Klima, Lüftung und Haustechnik",2017,0.6777067625447948,WWB,KKW50,PJ
"Klima, Lüftung und Haustechnik",2018,0.6833867809053467,WWB,KKW50,PJ
"Klima, Lüftung und Haustechnik",2019,0.670223731973563,WWB,KKW50,PJ
"Klima, Lüftung und Haustechnik",2020,0.6782490004506069,WWB,KKW50,PJ
"Klima, Lüftung und Haustechnik",2021,0.678517609837131,WWB,KKW50,PJ
"Klima, Lüftung und Haustechnik",2022,0.6806884190252498,WWB,KKW50,PJ
"Klima, Lüftung und Haustechnik",2023,0.6813865127841432,WWB,KKW50,PJ
"Klima, Lüftung und Haustechnik",2024,0.6848382920923973,WWB,KKW50,PJ
"Klima, Lüftung und Haustechnik",2025,0.6878199900128222,WWB,KKW50,PJ
"Klima, Lüftung und Haustechnik",2026,0.6872735179819713,WWB,KKW50,PJ
"Klima, Lüftung und Haustechnik",2027,0.6870001447813779,WWB,KKW50,PJ
"Klima, Lüftung und Haustechnik",2028,0.6860436554787239,WWB,KKW50,PJ
"Klima, Lüftung und Haustechnik",2029,0.6862997243882726,WWB,KKW50,PJ
"Klima, Lüftung und Haustechnik",2030,0.6872044767266258,WWB,KKW50,PJ
"Klima, Lüftung und Haustechnik",2031,0.6879166423067449,WWB,KKW50,PJ
"Klima, Lüftung und Haustechnik",2032,0.6880457217744725,WWB,KKW50,PJ
"Klima, Lüftung und Haustechnik",2033,0.6910189769301984,WWB,KKW50,PJ
"Klima, Lüftung und Haustechnik",2034,0.6914606666996727,WWB,KKW50,PJ
"Klima, Lüftung und Haustechnik",2035,0.6939469592536894,WWB,KKW50,PJ
"Klima, Lüftung und Haustechnik",2036,0.6955913841988028,WWB,KKW50,PJ
"Klima, Lüftung und Haustechnik",2037,0.6991719780299198,WWB,KKW50,PJ
"Klima, Lüftung und Haustechnik",2038,0.7009396744645158,WWB,KKW50,PJ
"Klima, Lüftung und Haustechnik",2039,0.7051040208175221,WWB,KKW50,PJ
"Klima, Lüftung und Haustechnik",2040,0.7065055380497763,WWB,KKW50,PJ
"Klima, Lüftung und Haustechnik",2041,0.7100200588610334,WWB,KKW50,PJ
"Klima, Lüftung und Haustechnik",2042,0.7132871434898059,WWB,KKW50,PJ
"Klima, Lüftung und Haustechnik",2043,0.7159672560417198,WWB,KKW50,PJ
"Klima, Lüftung und Haustechnik",2044,0.7205087603897883,WWB,KKW50,PJ
"Klima, Lüftung und Haustechnik",2045,0.7258402355447224,WWB,KKW50,PJ
"Klima, Lüftung und Haustechnik",2046,0.7292116607761016,WWB,KKW50,PJ
"Klima, Lüftung und Haustechnik",2047,0.7316010831844055,WWB,KKW50,PJ
"Klima, Lüftung und Haustechnik",2048,0.7331032910425849,WWB,KKW50,PJ
"Klima, Lüftung und Haustechnik",2049,0.7365137733559342,WWB,KKW50,PJ
"Klima, Lüftung und Haustechnik",2050,0.738096123552372,WWB,KKW50,PJ
"Klima, Lüftung und Haustechnik",2051,0.7403609288206171,WWB,KKW50,PJ
"Klima, Lüftung und Haustechnik",2052,0.7418741496799063,WWB,KKW50,PJ
"Klima, Lüftung und Haustechnik",2053,0.7449267304286751,WWB,KKW50,PJ
"Klima, Lüftung und Haustechnik",2054,0.7456601250336484,WWB,KKW50,PJ
"Klima, Lüftung und Haustechnik",2055,0.7466396079585285,WWB,KKW50,PJ
"Klima, Lüftung und Haustechnik",2056,0.7481784286438661,WWB,KKW50,PJ
"Klima, Lüftung und Haustechnik",2057,0.7529522835193991,WWB,KKW50,PJ
"Klima, Lüftung und Haustechnik",2058,0.7558793322480583,WWB,KKW50,PJ
"Klima, Lüftung und Haustechnik",2059,0.7574763013950312,WWB,KKW50,PJ
"Klima, Lüftung und Haustechnik",2060,0.7607939201947533,WWB,KKW50,PJ
"I&K, Unterhaltungsmedien",2000,0.02200885136552153,WWB,KKW50,PJ
"I&K, Unterhaltungsmedien",2001,0.021372574328156986,WWB,KKW50,PJ
"I&K, Unterhaltungsmedien",2002,0.022190455134297186,WWB,KKW50,PJ
"I&K, Unterhaltungsmedien",2003,0.02202452373839807,WWB,KKW50,PJ
"I&K, Unterhaltungsmedien",2004,0.021430296479218888,WWB,KKW50,PJ
"I&K, Unterhaltungsmedien",2005,0.022113572164695127,WWB,KKW50,PJ
"I&K, Unterhaltungsmedien",2006,0.022869228121595336,WWB,KKW50,PJ
"I&K, Unterhaltungsmedien",2007,0.024074896860580737,WWB,KKW50,PJ
"I&K, Unterhaltungsmedien",2008,0.02465276134524117,WWB,KKW50,PJ
"I&K, Unterhaltungsmedien",2009,0.023710399156126518,WWB,KKW50,PJ
"I&K, Unterhaltungsmedien",2010,0.02566551270790925,WWB,KKW50,PJ
"I&K, Unterhaltungsmedien",2011,0.025747216265832987,WWB,KKW50,PJ
"I&K, Unterhaltungsmedien",2012,0.025515102511472283,WWB,KKW50,PJ
"I&K, Unterhaltungsmedien",2013,0.02708884522810378,WWB,KKW50,PJ
"I&K, Unterhaltungsmedien",2014,0.026357684309525314,WWB,KKW50,PJ
"I&K, Unterhaltungsmedien",2015,0.025371759692238528,WWB,KKW50,PJ
"I&K, Unterhaltungsmedien",2016,0.024550273770529606,WWB,KKW50,PJ
"I&K, Unterhaltungsmedien",2017,0.023869858210942604,WWB,KKW50,PJ
"I&K, Unterhaltungsmedien",2018,0.023228570920771022,WWB,KKW50,PJ
"I&K, Unterhaltungsmedien",2019,0.022131861731634193,WWB,KKW50,PJ
"I&K, Unterhaltungsmedien",2020,0.021719157854581533,WWB,KKW50,PJ
"I&K, Unterhaltungsmedien",2021,0.021186368819347642,WWB,KKW50,PJ
"I&K, Unterhaltungsmedien",2022,0.020655140591941235,WWB,KKW50,PJ
"I&K, Unterhaltungsmedien",2023,0.020125691703027804,WWB,KKW50,PJ
"I&K, Unterhaltungsmedien",2024,0.01959824068327254,WWB,KKW50,PJ
"I&K, Unterhaltungsmedien",2025,0.019073006063341173,WWB,KKW50,PJ
"I&K, Unterhaltungsmedien",2026,0.01864668581161614,WWB,KKW50,PJ
"I&K, Unterhaltungsmedien",2027,0.018221155343319476,WWB,KKW50,PJ
"I&K, Unterhaltungsmedien",2028,0.01779657195371766,WWB,KKW50,PJ
"I&K, Unterhaltungsmedien",2029,0.01737309293807756,WWB,KKW50,PJ
"I&K, Unterhaltungsmedien",2030,0.016950875591665956,WWB,KKW50,PJ
"I&K, Unterhaltungsmedien",2031,0.016610508029496207,WWB,KKW50,PJ
"I&K, Unterhaltungsmedien",2032,0.01626990138612925,WWB,KKW50,PJ
"I&K, Unterhaltungsmedien",2033,0.015929159197591164,WWB,KKW50,PJ
"I&K, Unterhaltungsmedien",2034,0.015588384999908113,WWB,KKW50,PJ
"I&K, Unterhaltungsmedien",2035,0.015247682329106605,WWB,KKW50,PJ
"I&K, Unterhaltungsmedien",2036,0.015016471827229047,WWB,KKW50,PJ
"I&K, Unterhaltungsmedien",2037,0.01478266014945796,WWB,KKW50,PJ
"I&K, Unterhaltungsmedien",2038,0.014546273212604526,WWB,KKW50,PJ
"I&K, Unterhaltungsmedien",2039,0.014307336933479678,WWB,KKW50,PJ
"I&K, Unterhaltungsmedien",2040,0.0140658772288947,WWB,KKW50,PJ
"I&K, Unterhaltungsmedien",2041,0.01383023006954759,WWB,KKW50,PJ
"I&K, Unterhaltungsmedien",2042,0.013591855266702587,WWB,KKW50,PJ
"I&K, Unterhaltungsmedien",2043,0.013350772404689253,WWB,KKW50,PJ
"I&K, Unterhaltungsmedien",2044,0.013107001067836941,WWB,KKW50,PJ
"I&K, Unterhaltungsmedien",2045,0.012860560840475146,WWB,KKW50,PJ
"I&K, Unterhaltungsmedien",2046,0.012613265442409649,WWB,KKW50,PJ
"I&K, Unterhaltungsmedien",2047,0.012363275310805796,WWB,KKW50,PJ
"I&K, Unterhaltungsmedien",2048,0.012110608544622089,WWB,KKW50,PJ
"I&K, Unterhaltungsmedien",2049,0.011855283242816999,WWB,KKW50,PJ
"I&K, Unterhaltungsmedien",2050,0.011597317504348902,WWB,KKW50,PJ
"I&K, Unterhaltungsmedien",2051,0.011489166427890189,WWB,KKW50,PJ
"I&K, Unterhaltungsmedien",2052,0.011379607146314745,WWB,KKW50,PJ
"I&K, Unterhaltungsmedien",2053,0.011268648961529014,WWB,KKW50,PJ
"I&K, Unterhaltungsmedien",2054,0.011156301175439455,WWB,KKW50,PJ
"I&K, Unterhaltungsmedien",2055,0.011042573089952516,WWB,KKW50,PJ
"I&K, Unterhaltungsmedien",2056,0.010932411593363245,WWB,KKW50,PJ
"I&K, Unterhaltungsmedien",2057,0.010820800905321322,WWB,KKW50,PJ
"I&K, Unterhaltungsmedien",2058,0.010707748010067528,WWB,KKW50,PJ
"I&K, Unterhaltungsmedien",2059,0.010593259891842545,WWB,KKW50,PJ
"I&K, Unterhaltungsmedien",2060,0.010477343534887138,WWB,KKW50,PJ
"Antriebe, Prozesse",2000,6.797091324628156,WWB,KKW50,PJ
"Antriebe, Prozesse",2001,13.540911623306386,WWB,KKW50,PJ
"Antriebe, Prozesse",2002,9.079431440682594,WWB,KKW50,PJ
"Antriebe, Prozesse",2003,10.307133460302591,WWB,KKW50,PJ
"Antriebe, Prozesse",2004,10.624741258468276,WWB,KKW50,PJ
"Antriebe, Prozesse",2005,8.857434804531895,WWB,KKW50,PJ
"Antriebe, Prozesse",2006,7.254977016484583,WWB,KKW50,PJ
"Antriebe, Prozesse",2007,6.990104743172679,WWB,KKW50,PJ
"Antriebe, Prozesse",2008,6.939134223040177,WWB,KKW50,PJ
"Antriebe, Prozesse",2009,6.81332391782495,WWB,KKW50,PJ
"Antriebe, Prozesse",2010,6.4635150087805435,WWB,KKW50,PJ
"Antriebe, Prozesse",2011,6.936850315051546,WWB,KKW50,PJ
"Antriebe, Prozesse",2012,6.877979983532998,WWB,KKW50,PJ
"Antriebe, Prozesse",2013,6.626636523175064,WWB,KKW50,PJ
"Antriebe, Prozesse",2014,5.073861994520772,WWB,KKW50,PJ
"Antriebe, Prozesse",2015,5.422564150930244,WWB,KKW50,PJ
"Antriebe, Prozesse",2016,5.795521516942449,WWB,KKW50,PJ
"Antriebe, Prozesse",2017,7.18628776211178,WWB,KKW50,PJ
"Antriebe, Prozesse",2018,6.357393237442604,WWB,KKW50,PJ
"Antriebe, Prozesse",2019,5.964586499049786,WWB,KKW50,PJ
"Antriebe, Prozesse",2020,6.936971235161667,WWB,KKW50,PJ
"Antriebe, Prozesse",2021,6.962588301918577,WWB,KKW50,PJ
"Antriebe, Prozesse",2022,6.991135551166325,WWB,KKW50,PJ
"Antriebe, Prozesse",2023,7.013156348691391,WWB,KKW50,PJ
"Antriebe, Prozesse",2024,7.025110204751084,WWB,KKW50,PJ
"Antriebe, Prozesse",2025,7.037820564702121,WWB,KKW50,PJ
"Antriebe, Prozesse",2026,7.051122820171857,WWB,KKW50,PJ
"Antriebe, Prozesse",2027,7.0430198695116815,WWB,KKW50,PJ
"Antriebe, Prozesse",2028,7.05907541221904,WWB,KKW50,PJ
"Antriebe, Prozesse",2029,7.066304796950631,WWB,KKW50,PJ
"Antriebe, Prozesse",2030,7.075766011160616,WWB,KKW50,PJ
"Antriebe, Prozesse",2031,7.089528390770332,WWB,KKW50,PJ
"Antriebe, Prozesse",2032,7.099160413001776,WWB,KKW50,PJ
"Antriebe, Prozesse",2033,7.1100322705127725,WWB,KKW50,PJ
"Antriebe, Prozesse",2034,7.1231221904440885,WWB,KKW50,PJ
"Antriebe, Prozesse",2035,7.125705196923274,WWB,KKW50,PJ
"Antriebe, Prozesse",2036,7.137156778899631,WWB,KKW50,PJ
"Antriebe, Prozesse",2037,7.149849648059175,WWB,KKW50,PJ
"Antriebe, Prozesse",2038,7.15917795662061,WWB,KKW50,PJ
"Antriebe, Prozesse",2039,7.164031657321838,WWB,KKW50,PJ
"Antriebe, Prozesse",2040,7.173146422040615,WWB,KKW50,PJ
"Antriebe, Prozesse",2041,7.181577446082114,WWB,KKW50,PJ
"Antriebe, Prozesse",2042,7.17746240081673,WWB,KKW50,PJ
"Antriebe, Prozesse",2043,7.17854342637991,WWB,KKW50,PJ
"Antriebe, Prozesse",2044,7.1840061478600745,WWB,KKW50,PJ
"Antriebe, Prozesse",2045,7.184249227509776,WWB,KKW50,PJ
"Antriebe, Prozesse",2046,7.186237309131857,WWB,KKW50,PJ
"Antriebe, Prozesse",2047,7.1860022960937595,WWB,KKW50,PJ
"Antriebe, Prozesse",2048,7.1819481687774624,WWB,KKW50,PJ
"Antriebe, Prozesse",2049,7.182383105351217,WWB,KKW50,PJ
"Antriebe, Prozesse",2050,7.178532283940362,WWB,KKW50,PJ
"Antriebe, Prozesse",2051,7.168907077692379,WWB,KKW50,PJ
"Antriebe, Prozesse",2052,7.160205192505966,WWB,KKW50,PJ
"Antriebe, Prozesse",2053,7.158904704313345,WWB,KKW50,PJ
"Antriebe, Prozesse",2054,7.154129463805771,WWB,KKW50,PJ
"Antriebe, Prozesse",2055,7.149889248043541,WWB,KKW50,PJ
"Antriebe, Prozesse",2056,7.146257475742174,WWB,KKW50,PJ
"Antriebe, Prozesse",2057,7.138485578529425,WWB,KKW50,PJ
"Antriebe, Prozesse",2058,7.131173581987403,WWB,KKW50,PJ
"Antriebe, Prozesse",2059,7.1272478306482485,WWB,KKW50,PJ
"Antriebe, Prozesse",2060,7.115405184831567,WWB,KKW50,PJ
