fuel,year,value,scenario,variant,unit
Kerosin,2005,3.3325683836894004,ZERO-A,KKW50,PJ
Kerosin,2006,3.347554727680691,ZERO-A,KKW50,PJ
Kerosin,2007,3.428168762848166,ZERO-A,KKW50,PJ
Kerosin,2008,3.523160902624735,ZERO-A,KKW50,PJ
Kerosin,2009,3.2514557919447844,ZERO-A,KKW50,PJ
Kerosin,2010,3.290710293239057,ZERO-A,KKW50,PJ
Kerosin,2011,3.4422030036778835,ZERO-A,KKW50,PJ
Kerosin,2012,3.4614224356082888,ZERO-A,KKW50,PJ
Kerosin,2013,3.439500827576511,ZERO-A,KKW50,PJ
Kerosin,2014,3.4054550886410357,ZERO-A,KKW50,PJ
Kerosin,2015,3.4589338916803616,ZERO-A,KKW50,PJ
Kerosin,2016,3.5279854762654583,ZERO-A,KKW50,PJ
Kerosin,2017,3.517211717076881,ZERO-A,KKW50,PJ
Kerosin,2018,3.6225071893115484,ZERO-A,KKW50,PJ
Kerosin,2019,3.566538547986153,ZERO-A,KKW50,PJ
Kerosin,2020,3.381977913021002,ZERO-A,KKW50,PJ
Kerosin,2021,3.402284653804784,ZERO-A,KKW50,PJ
Kerosin,2022,3.422591394588566,ZERO-A,KKW50,PJ
Kerosin,2023,3.4428981353723476,ZERO-A,KKW50,PJ
Kerosin,2024,3.46320487615613,ZERO-A,KKW50,PJ
Kerosin,2025,3.4835116169399125,ZERO-A,KKW50,PJ
Kerosin,2026,3.4970167777317607,ZERO-A,KKW50,PJ
Kerosin,2027,3.510521938523609,ZERO-A,KKW50,PJ
Kerosin,2028,3.524027099315457,ZERO-A,KKW50,PJ
Kerosin,2029,3.537532260107305,ZERO-A,KKW50,PJ
Kerosin,2030,3.5510374208991533,ZERO-A,KKW50,PJ
Kerosin,2031,3.529398119620188,ZERO-A,KKW50,PJ
Kerosin,2032,3.5078301865228694,ZERO-A,KKW50,PJ
Kerosin,2033,3.486333621607197,ZERO-A,KKW50,PJ
Kerosin,2034,3.464908424873172,ZERO-A,KKW50,PJ
Kerosin,2035,3.4435545963207934,ZERO-A,KKW50,PJ
Kerosin,2036,3.412134803474159,ZERO-A,KKW50,PJ
Kerosin,2037,3.380827420641059,ZERO-A,KKW50,PJ
Kerosin,2038,3.3496324478214907,ZERO-A,KKW50,PJ
Kerosin,2039,3.3185498850154556,ZERO-A,KKW50,PJ
Kerosin,2040,3.2875797322229543,ZERO-A,KKW50,PJ
Kerosin,2041,3.2564969204748024,ZERO-A,KKW50,PJ
Kerosin,2042,3.2255274392676645,ZERO-A,KKW50,PJ
Kerosin,2043,3.1946712886015423,ZERO-A,KKW50,PJ
Kerosin,2044,3.1639284684764335,ZERO-A,KKW50,PJ
Kerosin,2045,3.1332989788923387,ZERO-A,KKW50,PJ
Kerosin,2046,2.4883140459568622,ZERO-A,KKW50,PJ
Kerosin,2047,1.8506375807293352,ZERO-A,KKW50,PJ
Kerosin,2048,1.223359751327349,ZERO-A,KKW50,PJ
Kerosin,2049,0.6064805577509039,ZERO-A,KKW50,PJ
Kerosin,2050,0.0,ZERO-A,KKW50,PJ
Kerosin,2051,0.0,ZERO-A,KKW50,PJ
Kerosin,2052,0.0,ZERO-A,KKW50,PJ
Kerosin,2053,0.0,ZERO-A,KKW50,PJ
Kerosin,2054,0.0,ZERO-A,KKW50,PJ
Kerosin,2055,0.0,ZERO-A,KKW50,PJ
Kerosin,2056,0.0,ZERO-A,KKW50,PJ
Kerosin,2057,0.0,ZERO-A,KKW50,PJ
Kerosin,2058,0.0,ZERO-A,KKW50,PJ
Kerosin,2059,0.0,ZERO-A,KKW50,PJ
Kerosin,2060,0.0,ZERO-A,KKW50,PJ
sonstige Mineralölprodukte1),2000,5.572635756365803,ZERO-A,KKW50,PJ
sonstige Mineralölprodukte1),2001,5.028239690692331,ZERO-A,KKW50,PJ
sonstige Mineralölprodukte1),2002,5.856052207247197,ZERO-A,KKW50,PJ
sonstige Mineralölprodukte1),2003,4.6464624064313895,ZERO-A,KKW50,PJ
sonstige Mineralölprodukte1),2004,4.848941546482756,ZERO-A,KKW50,PJ
sonstige Mineralölprodukte1),2005,4.572728188705132,ZERO-A,KKW50,PJ
sonstige Mineralölprodukte1),2006,5.34931066935076,ZERO-A,KKW50,PJ
sonstige Mineralölprodukte1),2007,4.803448698181644,ZERO-A,KKW50,PJ
sonstige Mineralölprodukte1),2008,4.287059997544124,ZERO-A,KKW50,PJ
sonstige Mineralölprodukte1),2009,4.831282275356666,ZERO-A,KKW50,PJ
sonstige Mineralölprodukte1),2010,4.7434598071750305,ZERO-A,KKW50,PJ
sonstige Mineralölprodukte1),2011,4.489897569394884,ZERO-A,KKW50,PJ
sonstige Mineralölprodukte1),2012,4.668923865020401,ZERO-A,KKW50,PJ
sonstige Mineralölprodukte1),2013,4.21389870244446,ZERO-A,KKW50,PJ
sonstige Mineralölprodukte1),2014,3.9172705272502357,ZERO-A,KKW50,PJ
sonstige Mineralölprodukte1),2015,3.713365439427831,ZERO-A,KKW50,PJ
sonstige Mineralölprodukte1),2016,2.990966745025239,ZERO-A,KKW50,PJ
sonstige Mineralölprodukte1),2017,3.4280405880321894,ZERO-A,KKW50,PJ
sonstige Mineralölprodukte1),2018,3.6729950010486787,ZERO-A,KKW50,PJ
sonstige Mineralölprodukte1),2019,2.967790987435894,ZERO-A,KKW50,PJ
sonstige Mineralölprodukte1),2020,2.567260068598431,ZERO-A,KKW50,PJ
sonstige Mineralölprodukte1),2021,2.443858173916366,ZERO-A,KKW50,PJ
sonstige Mineralölprodukte1),2022,2.334311320390217,ZERO-A,KKW50,PJ
sonstige Mineralölprodukte1),2023,2.226362951789329,ZERO-A,KKW50,PJ
sonstige Mineralölprodukte1),2024,2.117715302139341,ZERO-A,KKW50,PJ
sonstige Mineralölprodukte1),2025,2.0082313711225184,ZERO-A,KKW50,PJ
sonstige Mineralölprodukte1),2026,1.9012290417190947,ZERO-A,KKW50,PJ
sonstige Mineralölprodukte1),2027,1.7944623752400344,ZERO-A,KKW50,PJ
sonstige Mineralölprodukte1),2028,1.6868847262942814,ZERO-A,KKW50,PJ
sonstige Mineralölprodukte1),2029,1.578903370417882,ZERO-A,KKW50,PJ
sonstige Mineralölprodukte1),2030,1.4710440936378648,ZERO-A,KKW50,PJ
sonstige Mineralölprodukte1),2031,1.3662733712294008,ZERO-A,KKW50,PJ
sonstige Mineralölprodukte1),2032,1.2631098752005026,ZERO-A,KKW50,PJ
sonstige Mineralölprodukte1),2033,1.1632159622979237,ZERO-A,KKW50,PJ
sonstige Mineralölprodukte1),2034,1.065719759690945,ZERO-A,KKW50,PJ
sonstige Mineralölprodukte1),2035,0.9710802271985218,ZERO-A,KKW50,PJ
sonstige Mineralölprodukte1),2036,0.8832935624615459,ZERO-A,KKW50,PJ
sonstige Mineralölprodukte1),2037,0.8000416544360468,ZERO-A,KKW50,PJ
sonstige Mineralölprodukte1),2038,0.7205540639047082,ZERO-A,KKW50,PJ
sonstige Mineralölprodukte1),2039,0.6452524040635614,ZERO-A,KKW50,PJ
sonstige Mineralölprodukte1),2040,0.4630601812892128,ZERO-A,KKW50,PJ
sonstige Mineralölprodukte1),2041,0.39715540417601053,ZERO-A,KKW50,PJ
sonstige Mineralölprodukte1),2042,0.33597955045835853,ZERO-A,KKW50,PJ
sonstige Mineralölprodukte1),2043,0.27930062506458236,ZERO-A,KKW50,PJ
sonstige Mineralölprodukte1),2044,0.22686745056943858,ZERO-A,KKW50,PJ
sonstige Mineralölprodukte1),2045,0.17860756243589318,ZERO-A,KKW50,PJ
sonstige Mineralölprodukte1),2046,0.13459514968266006,ZERO-A,KKW50,PJ
sonstige Mineralölprodukte1),2047,0.09575180328451417,ZERO-A,KKW50,PJ
sonstige Mineralölprodukte1),2048,0.062307557462914644,ZERO-A,KKW50,PJ
sonstige Mineralölprodukte1),2049,0.03427001683032806,ZERO-A,KKW50,PJ
sonstige Mineralölprodukte1),2050,0.011290342308987789,ZERO-A,KKW50,PJ
sonstige Mineralölprodukte1),2051,0.0026452909063600823,ZERO-A,KKW50,PJ
sonstige Mineralölprodukte1),2052,0.0018529724244134643,ZERO-A,KKW50,PJ
sonstige Mineralölprodukte1),2053,0.001306191162871756,ZERO-A,KKW50,PJ
sonstige Mineralölprodukte1),2054,0.0009064333014888266,ZERO-A,KKW50,PJ
sonstige Mineralölprodukte1),2055,0.000614718916792136,ZERO-A,KKW50,PJ
sonstige Mineralölprodukte1),2056,0.0004023522223772726,ZERO-A,KKW50,PJ
sonstige Mineralölprodukte1),2057,0.0002482547026586304,ZERO-A,KKW50,PJ
sonstige Mineralölprodukte1),2058,0.00013693668996855662,ZERO-A,KKW50,PJ
sonstige Mineralölprodukte1),2059,5.699151860372177e-05,ZERO-A,KKW50,PJ
sonstige Mineralölprodukte1),2060,7.133182933216631e-18,ZERO-A,KKW50,PJ
Erdgas,2000,93.16000000000012,ZERO-A,KKW50,PJ
Erdgas,2001,97.02000000000008,ZERO-A,KKW50,PJ
Erdgas,2002,94.85999999999996,ZERO-A,KKW50,PJ
Erdgas,2003,99.98,ZERO-A,KKW50,PJ
Erdgas,2004,103.43,ZERO-A,KKW50,PJ
Erdgas,2005,106.45999999999997,ZERO-A,KKW50,PJ
Erdgas,2006,104.42000000000012,ZERO-A,KKW50,PJ
Erdgas,2007,102.18000000000004,ZERO-A,KKW50,PJ
Erdgas,2008,108.88000000000008,ZERO-A,KKW50,PJ
Erdgas,2009,104.52999999999986,ZERO-A,KKW50,PJ
Erdgas,2010,115.94000000000001,ZERO-A,KKW50,PJ
Erdgas,2011,104.21000000000002,ZERO-A,KKW50,PJ
Erdgas,2012,114.31999999999992,ZERO-A,KKW50,PJ
Erdgas,2013,120.74999999999999,ZERO-A,KKW50,PJ
Erdgas,2014,107.07999999999991,ZERO-A,KKW50,PJ
Erdgas,2015,112.89999999999993,ZERO-A,KKW50,PJ
Erdgas,2016,117.20999999999998,ZERO-A,KKW50,PJ
Erdgas,2017,118.89000000000007,ZERO-A,KKW50,PJ
Erdgas,2018,112.28,ZERO-A,KKW50,PJ
Erdgas,2019,115.19999999999997,ZERO-A,KKW50,PJ
Erdgas,2020,119.31724974857188,ZERO-A,KKW50,PJ
Erdgas,2021,117.47529976746327,ZERO-A,KKW50,PJ
Erdgas,2022,114.88527773893661,ZERO-A,KKW50,PJ
Erdgas,2023,112.10406350014554,ZERO-A,KKW50,PJ
Erdgas,2024,109.13300506025377,ZERO-A,KKW50,PJ
Erdgas,2025,105.87200546959659,ZERO-A,KKW50,PJ
Erdgas,2026,101.10668093730838,ZERO-A,KKW50,PJ
Erdgas,2027,96.29841443582824,ZERO-A,KKW50,PJ
Erdgas,2028,91.69720697367566,ZERO-A,KKW50,PJ
Erdgas,2029,86.97266494557,ZERO-A,KKW50,PJ
Erdgas,2030,82.41937635649937,ZERO-A,KKW50,PJ
Erdgas,2031,78.09447285697608,ZERO-A,KKW50,PJ
Erdgas,2032,73.58376531044503,ZERO-A,KKW50,PJ
Erdgas,2033,68.89152647427436,ZERO-A,KKW50,PJ
Erdgas,2034,64.39299081126308,ZERO-A,KKW50,PJ
Erdgas,2035,59.856436746226116,ZERO-A,KKW50,PJ
Erdgas,2036,54.674263699265616,ZERO-A,KKW50,PJ
Erdgas,2037,49.71089025046703,ZERO-A,KKW50,PJ
Erdgas,2038,44.88657680169238,ZERO-A,KKW50,PJ
Erdgas,2039,40.315188149139274,ZERO-A,KKW50,PJ
Erdgas,2040,36.0543717192613,ZERO-A,KKW50,PJ
Erdgas,2041,31.257059778524624,ZERO-A,KKW50,PJ
Erdgas,2042,27.092954717391635,ZERO-A,KKW50,PJ
Erdgas,2043,22.951612046947073,ZERO-A,KKW50,PJ
Erdgas,2044,19.153472787991763,ZERO-A,KKW50,PJ
Erdgas,2045,15.628431736191052,ZERO-A,KKW50,PJ
Erdgas,2046,12.329061661871291,ZERO-A,KKW50,PJ
Erdgas,2047,9.538769681803174,ZERO-A,KKW50,PJ
Erdgas,2048,7.374295430203545,ZERO-A,KKW50,PJ
Erdgas,2049,5.709753890681026,ZERO-A,KKW50,PJ
Erdgas,2050,4.498611423817217,ZERO-A,KKW50,PJ
Erdgas,2051,4.163848250868839,ZERO-A,KKW50,PJ
Erdgas,2052,3.8668461909690786,ZERO-A,KKW50,PJ
Erdgas,2053,3.618054346530221,ZERO-A,KKW50,PJ
Erdgas,2054,3.3747986481301875,ZERO-A,KKW50,PJ
Erdgas,2055,3.1768687711849894,ZERO-A,KKW50,PJ
Erdgas,2056,2.968186603629501,ZERO-A,KKW50,PJ
Erdgas,2057,2.7602411234719595,ZERO-A,KKW50,PJ
Erdgas,2058,2.582043293026432,ZERO-A,KKW50,PJ
Erdgas,2059,2.4211857505395105,ZERO-A,KKW50,PJ
Erdgas,2060,2.280466667678557,ZERO-A,KKW50,PJ
Müll und Industrieabfälle,2000,10.439999999999998,ZERO-A,KKW50,PJ
Müll und Industrieabfälle,2001,10.450000000000001,ZERO-A,KKW50,PJ
Müll und Industrieabfälle,2002,10.190000000000001,ZERO-A,KKW50,PJ
Müll und Industrieabfälle,2003,11.060000000000002,ZERO-A,KKW50,PJ
Müll und Industrieabfälle,2004,10.980000000000006,ZERO-A,KKW50,PJ
Müll und Industrieabfälle,2005,10.880000000000004,ZERO-A,KKW50,PJ
Müll und Industrieabfälle,2006,10.990000000000002,ZERO-A,KKW50,PJ
Müll und Industrieabfälle,2007,10.599999999999998,ZERO-A,KKW50,PJ
Müll und Industrieabfälle,2008,11.130000000000003,ZERO-A,KKW50,PJ
Müll und Industrieabfälle,2009,9.510000000000003,ZERO-A,KKW50,PJ
Müll und Industrieabfälle,2010,10.04,ZERO-A,KKW50,PJ
Müll und Industrieabfälle,2011,10.509999999999998,ZERO-A,KKW50,PJ
Müll und Industrieabfälle,2012,10.649999999999999,ZERO-A,KKW50,PJ
Müll und Industrieabfälle,2013,10.8,ZERO-A,KKW50,PJ
Müll und Industrieabfälle,2014,12.32,ZERO-A,KKW50,PJ
Müll und Industrieabfälle,2015,10.610000000000001,ZERO-A,KKW50,PJ
Müll und Industrieabfälle,2016,11.21,ZERO-A,KKW50,PJ
Müll und Industrieabfälle,2017,11.219999999999999,ZERO-A,KKW50,PJ
Müll und Industrieabfälle,2018,11.069999999999997,ZERO-A,KKW50,PJ
Müll und Industrieabfälle,2019,11.669999999999998,ZERO-A,KKW50,PJ
Müll und Industrieabfälle,2020,11.157153732072187,ZERO-A,KKW50,PJ
Müll und Industrieabfälle,2021,11.238989028327724,ZERO-A,KKW50,PJ
Müll und Industrieabfälle,2022,11.33161939223144,ZERO-A,KKW50,PJ
Müll und Industrieabfälle,2023,11.437565249012827,ZERO-A,KKW50,PJ
Müll und Industrieabfälle,2024,11.557762252746288,ZERO-A,KKW50,PJ
Müll und Industrieabfälle,2025,11.692695051386924,ZERO-A,KKW50,PJ
Müll und Industrieabfälle,2026,11.837199537476105,ZERO-A,KKW50,PJ
Müll und Industrieabfälle,2027,11.996170166409538,ZERO-A,KKW50,PJ
Müll und Industrieabfälle,2028,12.168878681091828,ZERO-A,KKW50,PJ
Müll und Industrieabfälle,2029,12.354146805578681,ZERO-A,KKW50,PJ
Müll und Industrieabfälle,2030,12.550358785283564,ZERO-A,KKW50,PJ
Müll und Industrieabfälle,2031,12.754565147643346,ZERO-A,KKW50,PJ
Müll und Industrieabfälle,2032,12.965181265972202,ZERO-A,KKW50,PJ
Müll und Industrieabfälle,2033,13.179563479822036,ZERO-A,KKW50,PJ
Müll und Industrieabfälle,2034,13.39493783189346,ZERO-A,KKW50,PJ
Müll und Industrieabfälle,2035,13.608365401524551,ZERO-A,KKW50,PJ
Müll und Industrieabfälle,2036,13.810554573822522,ZERO-A,KKW50,PJ
Müll und Industrieabfälle,2037,14.004994012630169,ZERO-A,KKW50,PJ
Müll und Industrieabfälle,2038,14.188830553680635,ZERO-A,KKW50,PJ
Müll und Industrieabfälle,2039,14.359668756003735,ZERO-A,KKW50,PJ
Müll und Industrieabfälle,2040,14.515568804604715,ZERO-A,KKW50,PJ
Müll und Industrieabfälle,2041,14.650721483741709,ZERO-A,KKW50,PJ
Müll und Industrieabfälle,2042,14.768609007646257,ZERO-A,KKW50,PJ
Müll und Industrieabfälle,2043,14.868660709486438,ZERO-A,KKW50,PJ
Müll und Industrieabfälle,2044,14.95091516699453,ZERO-A,KKW50,PJ
Müll und Industrieabfälle,2045,15.015929186859672,ZERO-A,KKW50,PJ
Müll und Industrieabfälle,2046,15.060677332889657,ZERO-A,KKW50,PJ
Müll und Industrieabfälle,2047,15.089941292718656,ZERO-A,KKW50,PJ
Müll und Industrieabfälle,2048,15.104929431165765,ZERO-A,KKW50,PJ
Müll und Industrieabfälle,2049,15.106976277129155,ZERO-A,KKW50,PJ
Müll und Industrieabfälle,2050,15.097513717189607,ZERO-A,KKW50,PJ
Müll und Industrieabfälle,2051,15.075415985344726,ZERO-A,KKW50,PJ
Müll und Industrieabfälle,2052,15.044278811647539,ZERO-A,KKW50,PJ
Müll und Industrieabfälle,2053,15.004030657908425,ZERO-A,KKW50,PJ
Müll und Industrieabfälle,2054,14.957830734498282,ZERO-A,KKW50,PJ
Müll und Industrieabfälle,2055,14.906772726972143,ZERO-A,KKW50,PJ
Müll und Industrieabfälle,2056,14.853273172198351,ZERO-A,KKW50,PJ
Müll und Industrieabfälle,2057,14.797450095433952,ZERO-A,KKW50,PJ
Müll und Industrieabfälle,2058,14.739164854812213,ZERO-A,KKW50,PJ
Müll und Industrieabfälle,2059,14.679005130869974,ZERO-A,KKW50,PJ
Müll und Industrieabfälle,2060,14.617388842580711,ZERO-A,KKW50,PJ
Holz,2000,27.94000000000001,ZERO-A,KKW50,PJ
Holz,2001,29.670000000000012,ZERO-A,KKW50,PJ
Holz,2002,28.460000000000015,ZERO-A,KKW50,PJ
Holz,2003,30.46000000000001,ZERO-A,KKW50,PJ
Holz,2004,30.290000000000003,ZERO-A,KKW50,PJ
Holz,2005,31.520000000000003,ZERO-A,KKW50,PJ
Holz,2006,32.14,ZERO-A,KKW50,PJ
Holz,2007,31.219999999999988,ZERO-A,KKW50,PJ
Holz,2008,35.150000000000006,ZERO-A,KKW50,PJ
Holz,2009,36.19000000000002,ZERO-A,KKW50,PJ
Holz,2010,39.64,ZERO-A,KKW50,PJ
Holz,2011,34.489999999999995,ZERO-A,KKW50,PJ
Holz,2012,38.11000000000003,ZERO-A,KKW50,PJ
Holz,2013,41.91999999999998,ZERO-A,KKW50,PJ
Holz,2014,35.46000000000003,ZERO-A,KKW50,PJ
Holz,2015,37.80000000000003,ZERO-A,KKW50,PJ
Holz,2016,40.72999999999999,ZERO-A,KKW50,PJ
Holz,2017,41.04999999999997,ZERO-A,KKW50,PJ
Holz,2018,38.63000000000004,ZERO-A,KKW50,PJ
Holz,2019,39.039999999999964,ZERO-A,KKW50,PJ
Holz,2020,39.31437362472321,ZERO-A,KKW50,PJ
Holz,2021,39.811179245928734,ZERO-A,KKW50,PJ
Holz,2022,40.214398800940714,ZERO-A,KKW50,PJ
Holz,2023,40.64227097185124,ZERO-A,KKW50,PJ
Holz,2024,40.9625675217172,ZERO-A,KKW50,PJ
Holz,2025,41.135480786560194,ZERO-A,KKW50,PJ
Holz,2026,41.047105923301686,ZERO-A,KKW50,PJ
Holz,2027,41.06854476569878,ZERO-A,KKW50,PJ
Holz,2028,40.396321088218464,ZERO-A,KKW50,PJ
Holz,2029,39.833539425573264,ZERO-A,KKW50,PJ
Holz,2030,39.13156666337336,ZERO-A,KKW50,PJ
Holz,2031,38.60410880190678,ZERO-A,KKW50,PJ
Holz,2032,37.87774836988923,ZERO-A,KKW50,PJ
Holz,2033,37.05872621404466,ZERO-A,KKW50,PJ
Holz,2034,36.268488489429174,ZERO-A,KKW50,PJ
Holz,2035,35.6267417912374,ZERO-A,KKW50,PJ
Holz,2036,35.06579854522682,ZERO-A,KKW50,PJ
Holz,2037,34.28255675598366,ZERO-A,KKW50,PJ
Holz,2038,33.54791854675409,ZERO-A,KKW50,PJ
Holz,2039,32.74815261946336,ZERO-A,KKW50,PJ
Holz,2040,32.057274590130945,ZERO-A,KKW50,PJ
Holz,2041,31.396980180169017,ZERO-A,KKW50,PJ
Holz,2042,30.605943687400075,ZERO-A,KKW50,PJ
Holz,2043,29.93346660929807,ZERO-A,KKW50,PJ
Holz,2044,29.38289429502262,ZERO-A,KKW50,PJ
Holz,2045,28.748055602715745,ZERO-A,KKW50,PJ
Holz,2046,28.00789671336964,ZERO-A,KKW50,PJ
Holz,2047,27.561962783326322,ZERO-A,KKW50,PJ
Holz,2048,26.959914505825374,ZERO-A,KKW50,PJ
Holz,2049,26.503820162410285,ZERO-A,KKW50,PJ
Holz,2050,26.100458804946538,ZERO-A,KKW50,PJ
Holz,2051,25.848138197113354,ZERO-A,KKW50,PJ
Holz,2052,25.51416035458124,ZERO-A,KKW50,PJ
Holz,2053,25.253282893163437,ZERO-A,KKW50,PJ
Holz,2054,24.925748819197267,ZERO-A,KKW50,PJ
Holz,2055,24.586948613377384,ZERO-A,KKW50,PJ
Holz,2056,24.343236835057755,ZERO-A,KKW50,PJ
Holz,2057,24.10647863912945,ZERO-A,KKW50,PJ
Holz,2058,23.884373456567022,ZERO-A,KKW50,PJ
Holz,2059,23.686902958246048,ZERO-A,KKW50,PJ
Holz,2060,23.458916133559136,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2000,6.329999999999995,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2001,6.779999999999998,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2002,6.929999999999993,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2003,7.43000000000001,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2004,7.790000000000003,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2005,8.530000000000001,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2006,8.969999999999999,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2007,9.709999999999997,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2008,11.200000000000003,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2009,12.050000000000004,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2010,14.299999999999997,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2011,14.199999999999989,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2012,16.309999999999995,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2013,17.889999999999993,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2014,17.440000000000005,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2015,20.560000000000002,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2016,23.689999999999984,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2017,26.439999999999984,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2018,28.310000000000002,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2019,30.348999967049977,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2020,35.71234117291822,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2021,36.9491601507813,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2022,40.640396641875626,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2023,44.52516486868753,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2024,48.260066929200896,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2025,52.70289437672365,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2026,58.200968262548386,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2027,63.5184143101715,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2028,68.63156376224845,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2029,73.60203036673123,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2030,78.93047632480507,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2031,83.3168840792109,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2032,87.55663001359102,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2033,91.88403089270207,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2034,95.91197489232805,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2035,99.7101328665135,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2036,103.89362751012894,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2037,108.01998707826276,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2038,111.72459970865094,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2039,115.58677523293531,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2040,118.93246304050184,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2041,123.03072255066456,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2042,126.7359590929077,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2043,130.6321338717247,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2044,134.01171336849924,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2045,137.00779684066066,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2046,140.02611553004994,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2047,142.29690074557877,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2048,144.05807505145728,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2049,145.34343170988666,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2050,146.00937012949174,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2051,145.64941489847732,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2052,145.1836060413041,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2053,144.68554189364465,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2054,144.16766666433972,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2055,143.64759596757972,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2056,143.0589516525571,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2057,142.4882696217234,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2058,141.8005086733995,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2059,141.28014314359797,ZERO-A,KKW50,PJ
Übrige erneuerbare Energien,2060,140.6214849231215,ZERO-A,KKW50,PJ
Biogas,2000,1.4033587586048464,ZERO-A,KKW50,PJ
Biogas,2001,1.4447738110532602,ZERO-A,KKW50,PJ
Biogas,2002,1.4375154261763048,ZERO-A,KKW50,PJ
Biogas,2003,1.4225830861706208,ZERO-A,KKW50,PJ
Biogas,2004,1.4398316888226217,ZERO-A,KKW50,PJ
Biogas,2005,1.4216738561571778,ZERO-A,KKW50,PJ
Biogas,2006,1.4653984653469538,ZERO-A,KKW50,PJ
Biogas,2007,1.4953120947109353,ZERO-A,KKW50,PJ
Biogas,2008,1.5096019588909408,ZERO-A,KKW50,PJ
Biogas,2009,1.5018789473212322,ZERO-A,KKW50,PJ
Biogas,2010,1.5788174292161956,ZERO-A,KKW50,PJ
Biogas,2011,1.6748099131454535,ZERO-A,KKW50,PJ
Biogas,2012,1.751329857221523,ZERO-A,KKW50,PJ
Biogas,2013,1.7407933894575152,ZERO-A,KKW50,PJ
Biogas,2014,1.7504660903890248,ZERO-A,KKW50,PJ
Biogas,2015,1.7426094467407092,ZERO-A,KKW50,PJ
Biogas,2016,1.7443817557564112,ZERO-A,KKW50,PJ
Biogas,2017,1.7459889783721627,ZERO-A,KKW50,PJ
Biogas,2018,1.840405333710608,ZERO-A,KKW50,PJ
Biogas,2019,1.8890622425780093,ZERO-A,KKW50,PJ
Biogas,2020,4.7990467108654755,ZERO-A,KKW50,PJ
Biogas,2021,5.09386776682053,ZERO-A,KKW50,PJ
