purpose,year,value,scenario,variant,unit
Raumwärme,2000,1.8936120824547564,ZERO-B,KKW50,PJ
Raumwärme,2001,2.1081243936597907,ZERO-B,KKW50,PJ
Raumwärme,2002,1.9980924611389494,ZERO-B,KKW50,PJ
Raumwärme,2003,2.1727474050346016,ZERO-B,KKW50,PJ
Raumwärme,2004,2.2429459588931846,ZERO-B,KKW50,PJ
Raumwärme,2005,2.41050491063169,ZERO-B,KKW50,PJ
Raumwärme,2006,2.42047715906966,ZERO-B,KKW50,PJ
Raumwärme,2007,2.205068877804154,ZERO-B,KKW50,PJ
Raumwärme,2008,2.5525249735830844,ZERO-B,KKW50,PJ
Raumwärme,2009,2.5130471715289757,ZERO-B,KKW50,PJ
Raumwärme,2010,2.829541887583168,ZERO-B,KKW50,PJ
Raumwärme,2011,2.2750550562335086,ZERO-B,KKW50,PJ
Raumwärme,2012,2.62909599366245,ZERO-B,KKW50,PJ
Raumwärme,2013,2.943135392921086,ZERO-B,KKW50,PJ
Raumwärme,2014,2.2503494470997505,ZERO-B,KKW50,PJ
Raumwärme,2015,2.506677331093034,ZERO-B,KKW50,PJ
Raumwärme,2016,2.7058595970220267,ZERO-B,KKW50,PJ
Raumwärme,2017,2.633745533766612,ZERO-B,KKW50,PJ
Raumwärme,2018,2.4293591125085023,ZERO-B,KKW50,PJ
Raumwärme,2019,2.5511333136275978,ZERO-B,KKW50,PJ
Raumwärme,2020,2.8776222913224454,ZERO-B,KKW50,PJ
Raumwärme,2021,2.975634881991526,ZERO-B,KKW50,PJ
Raumwärme,2022,3.173370522268921,ZERO-B,KKW50,PJ
Raumwärme,2023,3.248581602756365,ZERO-B,KKW50,PJ
Raumwärme,2024,3.334288210254414,ZERO-B,KKW50,PJ
Raumwärme,2025,3.368895554111458,ZERO-B,KKW50,PJ
Raumwärme,2026,3.4039237483137694,ZERO-B,KKW50,PJ
Raumwärme,2027,3.399681162256916,ZERO-B,KKW50,PJ
Raumwärme,2028,3.4809998381546157,ZERO-B,KKW50,PJ
Raumwärme,2029,3.5029876176638206,ZERO-B,KKW50,PJ
Raumwärme,2030,3.528078688407554,ZERO-B,KKW50,PJ
Raumwärme,2031,3.529406986232162,ZERO-B,KKW50,PJ
Raumwärme,2032,3.547830390670635,ZERO-B,KKW50,PJ
Raumwärme,2033,3.511940171614671,ZERO-B,KKW50,PJ
Raumwärme,2034,3.5076658889459758,ZERO-B,KKW50,PJ
Raumwärme,2035,3.4980391524600547,ZERO-B,KKW50,PJ
Raumwärme,2036,3.450657023594662,ZERO-B,KKW50,PJ
Raumwärme,2037,3.4574090728042077,ZERO-B,KKW50,PJ
Raumwärme,2038,3.448885917486607,ZERO-B,KKW50,PJ
Raumwärme,2039,3.4252551980250736,ZERO-B,KKW50,PJ
Raumwärme,2040,3.3736068883767363,ZERO-B,KKW50,PJ
Raumwärme,2041,3.3825883337364364,ZERO-B,KKW50,PJ
Raumwärme,2042,3.3831453245589675,ZERO-B,KKW50,PJ
Raumwärme,2043,3.3119403529511344,ZERO-B,KKW50,PJ
Raumwärme,2044,3.2974874439237873,ZERO-B,KKW50,PJ
Raumwärme,2045,3.2888992229367284,ZERO-B,KKW50,PJ
Raumwärme,2046,3.275925602274829,ZERO-B,KKW50,PJ
Raumwärme,2047,3.2614983246961113,ZERO-B,KKW50,PJ
Raumwärme,2048,3.2222749106993245,ZERO-B,KKW50,PJ
Raumwärme,2049,3.1960275320493263,ZERO-B,KKW50,PJ
Raumwärme,2050,3.165103343749188,ZERO-B,KKW50,PJ
Raumwärme,2051,3.1084575174921243,ZERO-B,KKW50,PJ
Raumwärme,2052,3.0559192896192875,ZERO-B,KKW50,PJ
Raumwärme,2053,3.035542291121797,ZERO-B,KKW50,PJ
Raumwärme,2054,2.998583599457119,ZERO-B,KKW50,PJ
Raumwärme,2055,2.938954090395886,ZERO-B,KKW50,PJ
Raumwärme,2056,2.9017690873614335,ZERO-B,KKW50,PJ
Raumwärme,2057,2.858778330181809,ZERO-B,KKW50,PJ
Raumwärme,2058,2.809154487644163,ZERO-B,KKW50,PJ
Raumwärme,2059,2.7697143504774195,ZERO-B,KKW50,PJ
Raumwärme,2060,2.7272112442636813,ZERO-B,KKW50,PJ
Warmwasser,2000,1.4641560636239501,ZERO-B,KKW50,PJ
Warmwasser,2001,1.2903645684526124,ZERO-B,KKW50,PJ
Warmwasser,2002,1.2648426864958715,ZERO-B,KKW50,PJ
Warmwasser,2003,1.2452768894849855,ZERO-B,KKW50,PJ
Warmwasser,2004,1.255045063770872,ZERO-B,KKW50,PJ
Warmwasser,2005,1.249975666312096,ZERO-B,KKW50,PJ
Warmwasser,2006,1.2372553818142815,ZERO-B,KKW50,PJ
Warmwasser,2007,1.196998984079092,ZERO-B,KKW50,PJ
Warmwasser,2008,1.227993470550129,ZERO-B,KKW50,PJ
Warmwasser,2009,1.2054933101068792,ZERO-B,KKW50,PJ
Warmwasser,2010,1.1706066682451144,ZERO-B,KKW50,PJ
Warmwasser,2011,1.1448107285973588,ZERO-B,KKW50,PJ
Warmwasser,2012,1.1122693158511763,ZERO-B,KKW50,PJ
Warmwasser,2013,1.0870020511960745,ZERO-B,KKW50,PJ
Warmwasser,2014,1.0648068190622884,ZERO-B,KKW50,PJ
Warmwasser,2015,0.9825703232581369,ZERO-B,KKW50,PJ
Warmwasser,2016,0.9085546173925163,ZERO-B,KKW50,PJ
Warmwasser,2017,0.8868989107608204,ZERO-B,KKW50,PJ
Warmwasser,2018,0.8568944881381312,ZERO-B,KKW50,PJ
Warmwasser,2019,0.8255537307665137,ZERO-B,KKW50,PJ
Warmwasser,2020,0.8287389083173731,ZERO-B,KKW50,PJ
Warmwasser,2021,0.8061799400600254,ZERO-B,KKW50,PJ
Warmwasser,2022,0.8289026797708072,ZERO-B,KKW50,PJ
Warmwasser,2023,0.8241094093407118,ZERO-B,KKW50,PJ
Warmwasser,2024,0.8418299306263979,ZERO-B,KKW50,PJ
Warmwasser,2025,0.8336980630691806,ZERO-B,KKW50,PJ
Warmwasser,2026,0.8257494197238012,ZERO-B,KKW50,PJ
Warmwasser,2027,0.8506671180828889,ZERO-B,KKW50,PJ
Warmwasser,2028,0.8517643983248286,ZERO-B,KKW50,PJ
Warmwasser,2029,0.8537218242128346,ZERO-B,KKW50,PJ
Warmwasser,2030,0.8770422028247172,ZERO-B,KKW50,PJ
Warmwasser,2031,0.8550905370638329,ZERO-B,KKW50,PJ
Warmwasser,2032,0.8679492000489295,ZERO-B,KKW50,PJ
Warmwasser,2033,0.898182905591397,ZERO-B,KKW50,PJ
Warmwasser,2034,0.9267099507746803,ZERO-B,KKW50,PJ
Warmwasser,2035,0.946242730615696,ZERO-B,KKW50,PJ
Warmwasser,2036,0.9614822931833797,ZERO-B,KKW50,PJ
Warmwasser,2037,0.9977111907308471,ZERO-B,KKW50,PJ
Warmwasser,2038,1.0125867505187032,ZERO-B,KKW50,PJ
Warmwasser,2039,1.0290631603554505,ZERO-B,KKW50,PJ
Warmwasser,2040,1.0388811523404526,ZERO-B,KKW50,PJ
Warmwasser,2041,1.0373362876120915,ZERO-B,KKW50,PJ
Warmwasser,2042,1.0466259121166672,ZERO-B,KKW50,PJ
Warmwasser,2043,1.0542323930830664,ZERO-B,KKW50,PJ
Warmwasser,2044,1.0574973127232108,ZERO-B,KKW50,PJ
Warmwasser,2045,1.0774388511073945,ZERO-B,KKW50,PJ
Warmwasser,2046,1.0965551935424194,ZERO-B,KKW50,PJ
Warmwasser,2047,1.1059384740695335,ZERO-B,KKW50,PJ
Warmwasser,2048,1.0839824500876476,ZERO-B,KKW50,PJ
Warmwasser,2049,1.0944021977942175,ZERO-B,KKW50,PJ
Warmwasser,2050,1.0868565708029585,ZERO-B,KKW50,PJ
Warmwasser,2051,1.090547639049587,ZERO-B,KKW50,PJ
Warmwasser,2052,1.1057808009160612,ZERO-B,KKW50,PJ
Warmwasser,2053,1.122886476844355,ZERO-B,KKW50,PJ
Warmwasser,2054,1.1235817041774947,ZERO-B,KKW50,PJ
Warmwasser,2055,1.1291014852243588,ZERO-B,KKW50,PJ
Warmwasser,2056,1.1356821494254201,ZERO-B,KKW50,PJ
Warmwasser,2057,1.1333447183648517,ZERO-B,KKW50,PJ
Warmwasser,2058,1.1434608839698552,ZERO-B,KKW50,PJ
Warmwasser,2059,1.1583804431891918,ZERO-B,KKW50,PJ
Warmwasser,2060,1.1637553424385598,ZERO-B,KKW50,PJ
Prozesswärme,2000,0.0,ZERO-B,KKW50,PJ
Prozesswärme,2001,0.0,ZERO-B,KKW50,PJ
Prozesswärme,2002,0.0,ZERO-B,KKW50,PJ
Prozesswärme,2003,0.0,ZERO-B,KKW50,PJ
Prozesswärme,2004,0.0,ZERO-B,KKW50,PJ
Prozesswärme,2005,0.0,ZERO-B,KKW50,PJ
Prozesswärme,2006,0.0,ZERO-B,KKW50,PJ
Prozesswärme,2007,0.0,ZERO-B,KKW50,PJ
Prozesswärme,2008,0.0,ZERO-B,KKW50,PJ
Prozesswärme,2009,0.0,ZERO-B,KKW50,PJ
Prozesswärme,2010,0.0,ZERO-B,KKW50,PJ
Prozesswärme,2011,0.0,ZERO-B,KKW50,PJ
Prozesswärme,2012,0.0,ZERO-B,KKW50,PJ
Prozesswärme,2013,0.0,ZERO-B,KKW50,PJ
Prozesswärme,2014,0.0,ZERO-B,KKW50,PJ
Prozesswärme,2015,0.0,ZERO-B,KKW50,PJ
Prozesswärme,2016,0.0,ZERO-B,KKW50,PJ
Prozesswärme,2017,0.0,ZERO-B,KKW50,PJ
Prozesswärme,2018,0.0,ZERO-B,KKW50,PJ
Prozesswärme,2019,0.0,ZERO-B,KKW50,PJ
Prozesswärme,2020,0.0,ZERO-B,KKW50,PJ
Prozesswärme,2021,0.0,ZERO-B,KKW50,PJ
Prozesswärme,2022,0.0,ZERO-B,KKW50,PJ
Prozesswärme,2023,0.0,ZERO-B,KKW50,PJ
Prozesswärme,2024,0.0,ZERO-B,KKW50,PJ
Prozesswärme,2025,0.0,ZERO-B,KKW50,PJ
Prozesswärme,2026,0.0,ZERO-B,KKW50,PJ
Prozesswärme,2027,0.0,ZERO-B,KKW50,PJ
Prozesswärme,2028,0.0,ZERO-B,KKW50,PJ
Prozesswärme,2029,0.0,ZERO-B,KKW50,PJ
Prozesswärme,2030,0.0,ZERO-B,KKW50,PJ
Prozesswärme,2031,0.0,ZERO-B,KKW50,PJ
Prozesswärme,2032,0.0,ZERO-B,KKW50,PJ
Prozesswärme,2033,0.0,ZERO-B,KKW50,PJ
Prozesswärme,2034,0.0,ZERO-B,KKW50,PJ
Prozesswärme,2035,0.0,ZERO-B,KKW50,PJ
Prozesswärme,2036,0.0,ZERO-B,KKW50,PJ
Prozesswärme,2037,0.0,ZERO-B,KKW50,PJ
Prozesswärme,2038,0.0,ZERO-B,KKW50,PJ
Prozesswärme,2039,0.0,ZERO-B,KKW50,PJ
Prozesswärme,2040,0.0,ZERO-B,KKW50,PJ
Prozesswärme,2041,0.0,ZERO-B,KKW50,PJ
Prozesswärme,2042,0.0,ZERO-B,KKW50,PJ
Prozesswärme,2043,0.0,ZERO-B,KKW50,PJ
Prozesswärme,2044,0.0,ZERO-B,KKW50,PJ
Prozesswärme,2045,0.0,ZERO-B,KKW50,PJ
Prozesswärme,2046,0.0,ZERO-B,KKW50,PJ
Prozesswärme,2047,0.0,ZERO-B,KKW50,PJ
Prozesswärme,2048,0.0,ZERO-B,KKW50,PJ
Prozesswärme,2049,0.0,ZERO-B,KKW50,PJ
Prozesswärme,2050,0.0,ZERO-B,KKW50,PJ
Prozesswärme,2051,0.0,ZERO-B,KKW50,PJ
Prozesswärme,2052,0.0,ZERO-B,KKW50,PJ
Prozesswärme,2053,0.0,ZERO-B,KKW50,PJ
Prozesswärme,2054,0.0,ZERO-B,KKW50,PJ
Prozesswärme,2055,0.0,ZERO-B,KKW50,PJ
Prozesswärme,2056,0.0,ZERO-B,KKW50,PJ
Prozesswärme,2057,0.0,ZERO-B,KKW50,PJ
Prozesswärme,2058,0.0,ZERO-B,KKW50,PJ
Prozesswärme,2059,0.0,ZERO-B,KKW50,PJ
Prozesswärme,2060,0.0,ZERO-B,KKW50,PJ
Beleuchtung,2000,15.56230931748963,ZERO-B,KKW50,PJ
Beleuchtung,2001,16.05125045093236,ZERO-B,KKW50,PJ
Beleuchtung,2002,16.188963961582655,ZERO-B,KKW50,PJ
Beleuchtung,2003,16.3403400124094,ZERO-B,KKW50,PJ
Beleuchtung,2004,16.762125772494624,ZERO-B,KKW50,PJ
Beleuchtung,2005,16.920635973263355,ZERO-B,KKW50,PJ
Beleuchtung,2006,17.016251550705704,ZERO-B,KKW50,PJ
Beleuchtung,2007,16.9604221809193,ZERO-B,KKW50,PJ
Beleuchtung,2008,17.117924462946565,ZERO-B,KKW50,PJ
Beleuchtung,2009,16.955456397763747,ZERO-B,KKW50,PJ
Beleuchtung,2010,17.001503351915456,ZERO-B,KKW50,PJ
Beleuchtung,2011,16.95730518526605,ZERO-B,KKW50,PJ
Beleuchtung,2012,16.837333053909276,ZERO-B,KKW50,PJ
Beleuchtung,2013,16.7444513600802,ZERO-B,KKW50,PJ
Beleuchtung,2014,16.701167372979118,ZERO-B,KKW50,PJ
Beleuchtung,2015,16.495991329565996,ZERO-B,KKW50,PJ
Beleuchtung,2016,16.2490282992756,ZERO-B,KKW50,PJ
Beleuchtung,2017,16.17343260068439,ZERO-B,KKW50,PJ
Beleuchtung,2018,16.086052743978115,ZERO-B,KKW50,PJ
Beleuchtung,2019,15.707790864030049,ZERO-B,KKW50,PJ
Beleuchtung,2020,16.211017462755954,ZERO-B,KKW50,PJ
Beleuchtung,2021,16.103616293435756,ZERO-B,KKW50,PJ
Beleuchtung,2022,15.998753165501942,ZERO-B,KKW50,PJ
Beleuchtung,2023,15.758198543653489,ZERO-B,KKW50,PJ
Beleuchtung,2024,15.517194474710424,ZERO-B,KKW50,PJ
Beleuchtung,2025,15.279053248755833,ZERO-B,KKW50,PJ
Beleuchtung,2026,15.023587938645862,ZERO-B,KKW50,PJ
Beleuchtung,2027,14.766920593101272,ZERO-B,KKW50,PJ
Beleuchtung,2028,14.517282862559568,ZERO-B,KKW50,PJ
Beleuchtung,2029,14.268278565162984,ZERO-B,KKW50,PJ
Beleuchtung,2030,14.028448531042486,ZERO-B,KKW50,PJ
Beleuchtung,2031,13.789492304274894,ZERO-B,KKW50,PJ
Beleuchtung,2032,13.508257570655282,ZERO-B,KKW50,PJ
Beleuchtung,2033,13.153460643725484,ZERO-B,KKW50,PJ
Beleuchtung,2034,12.790927525947483,ZERO-B,KKW50,PJ
Beleuchtung,2035,12.416595452627698,ZERO-B,KKW50,PJ
Beleuchtung,2036,11.985622512525094,ZERO-B,KKW50,PJ
Beleuchtung,2037,11.558833988058659,ZERO-B,KKW50,PJ
Beleuchtung,2038,11.121144131353823,ZERO-B,KKW50,PJ
Beleuchtung,2039,10.686040020446768,ZERO-B,KKW50,PJ
Beleuchtung,2040,10.24627337391877,ZERO-B,KKW50,PJ
Beleuchtung,2041,9.837754915651207,ZERO-B,KKW50,PJ
Beleuchtung,2042,9.432275196719505,ZERO-B,KKW50,PJ
Beleuchtung,2043,9.024000887542979,ZERO-B,KKW50,PJ
Beleuchtung,2044,8.61408059651906,ZERO-B,KKW50,PJ
Beleuchtung,2045,8.207655894711051,ZERO-B,KKW50,PJ
Beleuchtung,2046,7.7913528757218975,ZERO-B,KKW50,PJ
Beleuchtung,2047,7.3742541158939146,ZERO-B,KKW50,PJ
Beleuchtung,2048,6.958380537886483,ZERO-B,KKW50,PJ
Beleuchtung,2049,6.697120750142322,ZERO-B,KKW50,PJ
Beleuchtung,2050,6.435757841699932,ZERO-B,KKW50,PJ
Beleuchtung,2051,6.1659107204647565,ZERO-B,KKW50,PJ
Beleuchtung,2052,5.904787249537554,ZERO-B,KKW50,PJ
Beleuchtung,2053,5.7981045093090176,ZERO-B,KKW50,PJ
Beleuchtung,2054,5.694155825066499,ZERO-B,KKW50,PJ
Beleuchtung,2055,5.587033598063147,ZERO-B,KKW50,PJ
Beleuchtung,2056,5.4792958825563005,ZERO-B,KKW50,PJ
Beleuchtung,2057,5.373620166310612,ZERO-B,KKW50,PJ
Beleuchtung,2058,5.26895787104249,ZERO-B,KKW50,PJ
Beleuchtung,2059,5.162745182890512,ZERO-B,KKW50,PJ
Beleuchtung,2060,5.055248756770078,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2000,14.825969647245952,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2001,15.675461025315451,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2002,15.872581765391828,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2003,16.9854497158637,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2004,16.97633916863608,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2005,17.61167826167657,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2006,17.982099705058033,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2007,17.589605882187705,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2008,18.336638928699738,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2009,18.541888120422996,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2010,19.210082475620453,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2011,18.862712837472493,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2012,19.36226062966488,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2013,19.84419882429436,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2014,18.94495571540925,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2015,20.145554350080513,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2016,20.040444497076372,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2017,20.484252353595725,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2018,20.463941795052207,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2019,20.008959844585323,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2020,20.757494586312546,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2021,20.550620150781675,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2022,20.404887120129636,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2023,20.211494028077553,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2024,19.981267642849446,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2025,19.78528855893073,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2026,19.584964344298914,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2027,19.328231566933674,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2028,19.079948874787405,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2029,18.838381496758828,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2030,18.656881594468356,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2031,18.424257596918796,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2032,18.222338646909336,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2033,17.978241854420208,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2034,17.745739063026228,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2035,17.550025179464136,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2036,17.289529272405368,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2037,17.056317395527387,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2038,16.83265204791741,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2039,16.63523913161659,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2040,16.54983152581394,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2041,16.44840443349514,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2042,16.35893926339835,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2043,16.261790539787594,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2044,16.188946378164403,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2045,16.086938975939866,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2046,15.991801920482672,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2047,15.875953975938732,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2048,15.76458235615231,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2049,15.672522762799138,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2050,15.576034039871761,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2051,15.483290506622168,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2052,15.421848464795055,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2053,15.348046627201942,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2054,15.279254832041122,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2055,15.215008214842747,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2056,15.160006441965345,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2057,15.091640305223281,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2058,15.041084483167685,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2059,14.965889310668803,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2060,14.909564761593735,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2000,5.905747608644244,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2001,6.17607022019869,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2002,6.27074724272386,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2003,6.229788448582347,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2004,6.418923603486061,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2005,6.491816602189002,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2006,6.567993786521841,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2007,6.701122654815798,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2008,6.892465474730978,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2009,6.828551279067691,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2010,6.966088901689684,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2011,7.0125699785047,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2012,7.001937675212192,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2013,6.99698100400064,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2014,6.937996369015791,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2015,6.8712317763688455,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2016,6.74376450449742,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2017,6.703891754181287,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2018,6.732755669156433,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2019,6.5834032932424105,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2020,6.828853338980059,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2021,6.804204197880683,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2022,6.780086539962183,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2023,6.756698038659062,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2024,6.734223099745033,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2025,6.712743415101859,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2026,6.698838427996962,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2027,6.685663774107721,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2028,6.673635725046433,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2029,6.663472916749422,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2030,6.655431114963733,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2031,6.649366704969884,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2032,6.645547905929884,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2033,6.643321091301065,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2034,6.641786125833498,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2035,6.640735702518377,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2036,6.6287620571662025,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2037,6.616552352545358,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2038,6.604098869319737,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2039,6.591458327611261,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2040,6.578896231909593,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2041,6.558388946372636,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2042,6.538112066827574,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2043,6.51777499781648,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2044,6.4976487702110015,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2045,6.477599014974566,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2046,6.452607472955488,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2047,6.427322698820951,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2048,6.402966676927389,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2049,6.3793254217158655,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2050,6.355524996327713,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2051,6.335970860839748,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2052,6.321495047289542,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2053,6.306492640547452,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2054,6.2921281959106565,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2055,6.276696865315361,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2056,6.26215469761211,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2057,6.247418353925127,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2058,6.234556819068157,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2059,6.216713240446418,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2060,6.199075587111199,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2000,10.428709527730277,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2001,10.892606868457875,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2002,11.002690991395049,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2003,10.918058238594444,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2004,11.172421959345492,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2005,11.228478822101785,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2006,11.250141086031988,ZERO-B,KKW50,PJ
