fuel,year,value,scenario,variant,unit
Flüssiggas,2059,0.0,ZERO-A,KKW50,PJ
Flüssiggas,2060,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2000,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2001,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2002,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2003,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2004,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2005,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2006,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2007,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2008,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2009,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2010,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2011,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2012,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2013,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2014,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2015,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2016,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2017,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2018,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2019,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2020,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2021,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2022,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2023,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2024,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2025,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2026,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2027,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2028,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2029,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2030,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2031,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2032,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2033,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2034,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2035,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2036,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2037,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2038,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2039,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2040,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2041,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2042,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2043,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2044,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2045,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2046,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2047,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2048,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2049,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2050,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2051,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2052,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2053,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2054,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2055,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2056,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2057,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2058,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2059,0.0,ZERO-A,KKW50,PJ
Petrolkoks,2060,0.0,ZERO-A,KKW50,PJ
Diesel,2000,0.0,ZERO-A,KKW50,PJ
Diesel,2001,0.0,ZERO-A,KKW50,PJ
Diesel,2002,0.0,ZERO-A,KKW50,PJ
Diesel,2003,0.0,ZERO-A,KKW50,PJ
Diesel,2004,0.0,ZERO-A,KKW50,PJ
Diesel,2005,0.0,ZERO-A,KKW50,PJ
Diesel,2006,0.0,ZERO-A,KKW50,PJ
Diesel,2007,0.0,ZERO-A,KKW50,PJ
Diesel,2008,0.0,ZERO-A,KKW50,PJ
Diesel,2009,0.0,ZERO-A,KKW50,PJ
Diesel,2010,0.0,ZERO-A,KKW50,PJ
Diesel,2011,0.0,ZERO-A,KKW50,PJ
Diesel,2012,0.0,ZERO-A,KKW50,PJ
Diesel,2013,0.0,ZERO-A,KKW50,PJ
Diesel,2014,0.0,ZERO-A,KKW50,PJ
Diesel,2015,0.0,ZERO-A,KKW50,PJ
Diesel,2016,0.0,ZERO-A,KKW50,PJ
Diesel,2017,0.0,ZERO-A,KKW50,PJ
Diesel,2018,0.0,ZERO-A,KKW50,PJ
Diesel,2019,0.0,ZERO-A,KKW50,PJ
Diesel,2020,0.0,ZERO-A,KKW50,PJ
Diesel,2021,0.0,ZERO-A,KKW50,PJ
Diesel,2022,0.0,ZERO-A,KKW50,PJ
Diesel,2023,0.0,ZERO-A,KKW50,PJ
Diesel,2024,0.0,ZERO-A,KKW50,PJ
Diesel,2025,0.0,ZERO-A,KKW50,PJ
Diesel,2026,0.0,ZERO-A,KKW50,PJ
Diesel,2027,0.0,ZERO-A,KKW50,PJ
Diesel,2028,0.0,ZERO-A,KKW50,PJ
Diesel,2029,0.0,ZERO-A,KKW50,PJ
Diesel,2030,0.0,ZERO-A,KKW50,PJ
Diesel,2031,0.0,ZERO-A,KKW50,PJ
Diesel,2032,0.0,ZERO-A,KKW50,PJ
Diesel,2033,0.0,ZERO-A,KKW50,PJ
Diesel,2034,0.0,ZERO-A,KKW50,PJ
Diesel,2035,0.0,ZERO-A,KKW50,PJ
Diesel,2036,0.0,ZERO-A,KKW50,PJ
Diesel,2037,0.0,ZERO-A,KKW50,PJ
Diesel,2038,0.0,ZERO-A,KKW50,PJ
Diesel,2039,0.0,ZERO-A,KKW50,PJ
Diesel,2040,0.0,ZERO-A,KKW50,PJ
Diesel,2041,0.0,ZERO-A,KKW50,PJ
Diesel,2042,0.0,ZERO-A,KKW50,PJ
Diesel,2043,0.0,ZERO-A,KKW50,PJ
Diesel,2044,0.0,ZERO-A,KKW50,PJ
Diesel,2045,0.0,ZERO-A,KKW50,PJ
Diesel,2046,0.0,ZERO-A,KKW50,PJ
Diesel,2047,0.0,ZERO-A,KKW50,PJ
Diesel,2048,0.0,ZERO-A,KKW50,PJ
Diesel,2049,0.0,ZERO-A,KKW50,PJ
Diesel,2050,0.0,ZERO-A,KKW50,PJ
Diesel,2051,0.0,ZERO-A,KKW50,PJ
Diesel,2052,0.0,ZERO-A,KKW50,PJ
Diesel,2053,0.0,ZERO-A,KKW50,PJ
Diesel,2054,0.0,ZERO-A,KKW50,PJ
Diesel,2055,0.0,ZERO-A,KKW50,PJ
Diesel,2056,0.0,ZERO-A,KKW50,PJ
Diesel,2057,0.0,ZERO-A,KKW50,PJ
Diesel,2058,0.0,ZERO-A,KKW50,PJ
Diesel,2059,0.0,ZERO-A,KKW50,PJ
Diesel,2060,0.0,ZERO-A,KKW50,PJ
Erdgase,2000,36.42000000000001,ZERO-A,KKW50,PJ
Erdgase,2001,38.07999999999999,ZERO-A,KKW50,PJ
Erdgase,2002,37.780000000000015,ZERO-A,KKW50,PJ
Erdgase,2003,40.32000000000001,ZERO-A,KKW50,PJ
Erdgase,2004,41.660000000000004,ZERO-A,KKW50,PJ
Erdgase,2005,42.79,ZERO-A,KKW50,PJ
Erdgase,2006,41.079999999999984,ZERO-A,KKW50,PJ
Erdgase,2007,39.32,ZERO-A,KKW50,PJ
Erdgase,2008,42.55000000000002,ZERO-A,KKW50,PJ
Erdgase,2009,42.63,ZERO-A,KKW50,PJ
Erdgase,2010,48.39,ZERO-A,KKW50,PJ
Erdgase,2011,41.07,ZERO-A,KKW50,PJ
Erdgase,2012,47.199999999999996,ZERO-A,KKW50,PJ
Erdgase,2013,51.11000000000001,ZERO-A,KKW50,PJ
Erdgase,2014,42.50999999999999,ZERO-A,KKW50,PJ
Erdgase,2015,46.25000000000001,ZERO-A,KKW50,PJ
Erdgase,2016,48.98000000000002,ZERO-A,KKW50,PJ
Erdgase,2017,48.49,ZERO-A,KKW50,PJ
Erdgase,2018,46.070000000000014,ZERO-A,KKW50,PJ
Erdgase,2019,47.730000000000004,ZERO-A,KKW50,PJ
Erdgase,2020,50.77434152940157,ZERO-A,KKW50,PJ
Erdgase,2021,50.59371933920729,ZERO-A,KKW50,PJ
Erdgase,2022,50.20511129358571,ZERO-A,KKW50,PJ
Erdgase,2023,49.55441346554141,ZERO-A,KKW50,PJ
Erdgase,2024,48.5430973291063,ZERO-A,KKW50,PJ
Erdgase,2025,47.20072701131509,ZERO-A,KKW50,PJ
Erdgase,2026,44.75996127642376,ZERO-A,KKW50,PJ
Erdgase,2027,41.988055611368104,ZERO-A,KKW50,PJ
Erdgase,2028,39.50963723092401,ZERO-A,KKW50,PJ
Erdgase,2029,36.97349073919283,ZERO-A,KKW50,PJ
Erdgase,2030,34.49222501588204,ZERO-A,KKW50,PJ
Erdgase,2031,32.321737327454514,ZERO-A,KKW50,PJ
Erdgase,2032,30.208013759616023,ZERO-A,KKW50,PJ
Erdgase,2033,28.021030853425394,ZERO-A,KKW50,PJ
Erdgase,2034,25.963876447830096,ZERO-A,KKW50,PJ
Erdgase,2035,24.01631149674227,ZERO-A,KKW50,PJ
Erdgase,2036,21.768010001542294,ZERO-A,KKW50,PJ
Erdgase,2037,19.590227844475784,ZERO-A,KKW50,PJ
Erdgase,2038,17.576182624736933,ZERO-A,KKW50,PJ
Erdgase,2039,15.63488644919732,ZERO-A,KKW50,PJ
Erdgase,2040,13.893716065229057,ZERO-A,KKW50,PJ
Erdgase,2041,11.66558418687629,ZERO-A,KKW50,PJ
Erdgase,2042,9.790981327350702,ZERO-A,KKW50,PJ
Erdgase,2043,7.824884041611008,ZERO-A,KKW50,PJ
Erdgase,2044,6.088160518581527,ZERO-A,KKW50,PJ
Erdgase,2045,4.5575391100417875,ZERO-A,KKW50,PJ
Erdgase,2046,3.0789693574584147,ZERO-A,KKW50,PJ
Erdgase,2047,1.9078630628872035,ZERO-A,KKW50,PJ
Erdgase,2048,1.0653034317463308,ZERO-A,KKW50,PJ
Erdgase,2049,0.43206461448268385,ZERO-A,KKW50,PJ
Erdgase,2050,0.008279837574612585,ZERO-A,KKW50,PJ
Erdgase,2051,-5.7801274388949404e-12,ZERO-A,KKW50,PJ
Erdgase,2052,5.173202961446346e-11,ZERO-A,KKW50,PJ
Erdgase,2053,-1.955390557396531e-10,ZERO-A,KKW50,PJ
Erdgase,2054,-3.977680829894326e-11,ZERO-A,KKW50,PJ
Erdgase,2055,0.00793435101553213,ZERO-A,KKW50,PJ
Erdgase,2056,-2.096638488411389e-11,ZERO-A,KKW50,PJ
Erdgase,2057,-7.015925478739094e-11,ZERO-A,KKW50,PJ
Erdgase,2058,-5.4489330840790743e-11,ZERO-A,KKW50,PJ
Erdgase,2059,2.8977142244792704e-11,ZERO-A,KKW50,PJ
Erdgase,2060,0.008512655954090837,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2000,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2001,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2002,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2003,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2004,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2005,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2006,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2007,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2008,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2009,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2010,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2011,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2012,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2013,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2014,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2015,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2016,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2017,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2018,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2019,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2020,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2021,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2022,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2023,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2024,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2025,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2026,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2027,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2028,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2029,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2030,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2031,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2032,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2033,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2034,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2035,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2036,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2037,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2038,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2039,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2040,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2041,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2042,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2043,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2044,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2045,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2046,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2047,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2048,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2049,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2050,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2051,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2052,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2053,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2054,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2055,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2056,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2057,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2058,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2059,0.0,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2060,0.0,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2000,21.823043169515497,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2001,23.12885605207984,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2002,22.230561142909494,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2003,23.719323956523198,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2004,23.65735228558896,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2005,24.83710855594432,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2006,24.981916601205857,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2007,23.76464151930595,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2008,26.78483453275331,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2009,27.722376201764504,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2010,31.162114087483367,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2011,27.28834388124671,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2012,30.634407087702463,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2013,34.012111218703886,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2014,29.013474422952168,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2015,32.08165634701743,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2016,34.75750758034789,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2017,35.014382963016054,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2018,33.67995720298517,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2019,34.99454874954694,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2020,41.06762665394725,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2021,43.30166619194024,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2022,45.80681160212579,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2023,48.952087154601465,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2024,52.004604461876454,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2025,55.44228483690978,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2026,59.63279322114411,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2027,63.92642877200436,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2028,67.41011505265304,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2029,70.7736379386817,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2030,74.21181286482954,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2031,76.93625957872402,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2032,79.43713098046874,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2033,81.64903164266784,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2034,83.68264664836303,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2035,85.32206945203242,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2036,87.45654301296062,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2037,89.26299756816172,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2038,90.73520177242155,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2039,92.24188202023605,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2040,93.48217517387019,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2041,95.45438718971288,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2042,96.97415710288497,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2043,98.74605750253485,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2044,100.27834764830573,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2045,101.44092683845312,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2046,102.79369047239814,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2047,103.77506838519892,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2048,104.50709908232626,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2049,105.07873407869963,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2050,105.34395119261353,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2051,105.19033982688674,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2052,104.9221480719217,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2053,104.61895358256362,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2054,104.28419346025208,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2055,103.90066361837071,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2056,103.53793420253652,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2057,103.14616941661967,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2058,102.74476802908544,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2059,102.37347710758681,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2060,101.93891751466687,ZERO-A,KKW50,PJ
Holz,2000,17.94,ZERO-A,KKW50,PJ
Holz,2001,18.92,ZERO-A,KKW50,PJ
Holz,2002,17.889999999999997,ZERO-A,KKW50,PJ
Holz,2003,18.979999999999997,ZERO-A,KKW50,PJ
Holz,2004,18.67,ZERO-A,KKW50,PJ
Holz,2005,19.34,ZERO-A,KKW50,PJ
Holz,2006,19.24,ZERO-A,KKW50,PJ
Holz,2007,17.54,ZERO-A,KKW50,PJ
Holz,2008,19.400000000000006,ZERO-A,KKW50,PJ
Holz,2009,19.53,ZERO-A,KKW50,PJ
Holz,2010,21.269999999999996,ZERO-A,KKW50,PJ
Holz,2011,17.569999999999997,ZERO-A,KKW50,PJ
Holz,2012,19.330000000000005,ZERO-A,KKW50,PJ
Holz,2013,21.389999999999997,ZERO-A,KKW50,PJ
Holz,2014,17.069999999999997,ZERO-A,KKW50,PJ
Holz,2015,18.580000000000005,ZERO-A,KKW50,PJ
Holz,2016,19.939999999999998,ZERO-A,KKW50,PJ
Holz,2017,19.629999999999995,ZERO-A,KKW50,PJ
Holz,2018,18.409999999999997,ZERO-A,KKW50,PJ
Holz,2019,18.34,ZERO-A,KKW50,PJ
Holz,2020,20.005040976621512,ZERO-A,KKW50,PJ
Holz,2021,20.30221404825899,ZERO-A,KKW50,PJ
Holz,2022,20.61214893180658,ZERO-A,KKW50,PJ
Holz,2023,20.970159777422538,ZERO-A,KKW50,PJ
Holz,2024,21.193413165811364,ZERO-A,KKW50,PJ
Holz,2025,21.402183019357377,ZERO-A,KKW50,PJ
Holz,2026,21.37794752415984,ZERO-A,KKW50,PJ
Holz,2027,21.324310051526506,ZERO-A,KKW50,PJ
Holz,2028,20.972671540825868,ZERO-A,KKW50,PJ
Holz,2029,20.53796042207862,ZERO-A,KKW50,PJ
Holz,2030,20.014316606983446,ZERO-A,KKW50,PJ
Holz,2031,19.633540642839023,ZERO-A,KKW50,PJ
Holz,2032,19.148132532814977,ZERO-A,KKW50,PJ
Holz,2033,18.39876718520347,ZERO-A,KKW50,PJ
Holz,2034,17.84114153656885,ZERO-A,KKW50,PJ
Holz,2035,17.203004715653,ZERO-A,KKW50,PJ
Holz,2036,16.693542054264952,ZERO-A,KKW50,PJ
Holz,2037,15.995875743767993,ZERO-A,KKW50,PJ
Holz,2038,15.264265587023393,ZERO-A,KKW50,PJ
Holz,2039,14.499583871214819,ZERO-A,KKW50,PJ
Holz,2040,13.82372899515779,ZERO-A,KKW50,PJ
Holz,2041,13.219986025116139,ZERO-A,KKW50,PJ
Holz,2042,12.5645174218043,ZERO-A,KKW50,PJ
Holz,2043,11.952301176093302,ZERO-A,KKW50,PJ
Holz,2044,11.413758750214136,ZERO-A,KKW50,PJ
Holz,2045,10.871178700919844,ZERO-A,KKW50,PJ
Holz,2046,10.303873293566273,ZERO-A,KKW50,PJ
Holz,2047,9.86034539286463,ZERO-A,KKW50,PJ
Holz,2048,9.489948495528203,ZERO-A,KKW50,PJ
Holz,2049,9.1366890786858,ZERO-A,KKW50,PJ
Holz,2050,8.828175372016798,ZERO-A,KKW50,PJ
Holz,2051,8.594314930237836,ZERO-A,KKW50,PJ
Holz,2052,8.387475088441779,ZERO-A,KKW50,PJ
Holz,2053,8.212071903340128,ZERO-A,KKW50,PJ
Holz,2054,8.055378136089855,ZERO-A,KKW50,PJ
Holz,2055,7.906103441276075,ZERO-A,KKW50,PJ
Holz,2056,7.784759632576137,ZERO-A,KKW50,PJ
Holz,2057,7.674740377891628,ZERO-A,KKW50,PJ
Holz,2058,7.576320481733092,ZERO-A,KKW50,PJ
Holz,2059,7.471505487141469,ZERO-A,KKW50,PJ
Holz,2060,7.389730706970706,ZERO-A,KKW50,PJ
Biogas,2000,0.0,ZERO-A,KKW50,PJ
Biogas,2001,0.0,ZERO-A,KKW50,PJ
Biogas,2002,0.0,ZERO-A,KKW50,PJ
Biogas,2003,0.0,ZERO-A,KKW50,PJ
Biogas,2004,0.0,ZERO-A,KKW50,PJ
Biogas,2005,0.0,ZERO-A,KKW50,PJ
Biogas,2006,0.0,ZERO-A,KKW50,PJ
Biogas,2007,0.0,ZERO-A,KKW50,PJ
Biogas,2008,0.0,ZERO-A,KKW50,PJ
Biogas,2009,0.0,ZERO-A,KKW50,PJ
Biogas,2010,0.0,ZERO-A,KKW50,PJ
Biogas,2011,0.0,ZERO-A,KKW50,PJ
Biogas,2012,0.0,ZERO-A,KKW50,PJ
Biogas,2013,0.0,ZERO-A,KKW50,PJ
Biogas,2014,0.0,ZERO-A,KKW50,PJ
Biogas,2015,0.0,ZERO-A,KKW50,PJ
Biogas,2016,0.0,ZERO-A,KKW50,PJ
Biogas,2017,0.0,ZERO-A,KKW50,PJ
Biogas,2018,0.0,ZERO-A,KKW50,PJ
Biogas,2019,0.0,ZERO-A,KKW50,PJ
Biogas,2020,1.3980561839201047,ZERO-A,KKW50,PJ
Biogas,2021,1.746863454060874,ZERO-A,KKW50,PJ
Biogas,2022,2.0893522867127396,ZERO-A,KKW50,PJ
Biogas,2023,2.418408666243614,ZERO-A,KKW50,PJ
Biogas,2024,2.722703089714879,ZERO-A,KKW50,PJ
Biogas,2025,2.9959923095380105,ZERO-A,KKW50,PJ
Biogas,2026,4.294301946579258,ZERO-A,KKW50,PJ
Biogas,2027,5.477308569562621,ZERO-A,KKW50,PJ
Biogas,2028,6.6062853693146835,ZERO-A,KKW50,PJ
Biogas,2029,7.631655729700863,ZERO-A,KKW50,PJ
Biogas,2030,8.557626782991289,ZERO-A,KKW50,PJ
Biogas,2031,9.054362369313449,ZERO-A,KKW50,PJ
Biogas,2032,9.473713400042646,ZERO-A,KKW50,PJ
Biogas,2033,9.776452365976821,ZERO-A,KKW50,PJ
Biogas,2034,10.025758694949392,ZERO-A,KKW50,PJ
Biogas,2035,10.212250204844368,ZERO-A,KKW50,PJ
Biogas,2036,10.647688901441395,ZERO-A,KKW50,PJ
Biogas,2037,10.946500710236972,ZERO-A,KKW50,PJ
Biogas,2038,11.16728574886557,ZERO-A,KKW50,PJ
Biogas,2039,11.257452795475809,ZERO-A,KKW50,PJ
Biogas,2040,11.300847472382086,ZERO-A,KKW50,PJ
Biogas,2041,11.610469212752077,ZERO-A,KKW50,PJ
Biogas,2042,11.915531969090305,ZERO-A,KKW50,PJ
Biogas,2043,11.694283922873243,ZERO-A,KKW50,PJ
Biogas,2044,11.279467730212675,ZERO-A,KKW50,PJ
Biogas,2045,10.608478644232598,ZERO-A,KKW50,PJ
Biogas,2046,9.750069633824682,ZERO-A,KKW50,PJ
Biogas,2047,8.691376175614991,ZERO-A,KKW50,PJ
Biogas,2048,7.812225166347507,ZERO-A,KKW50,PJ
Biogas,2049,6.769012293560195,ZERO-A,KKW50,PJ
Biogas,2050,5.947579580801759,ZERO-A,KKW50,PJ
Biogas,2051,5.024352837642688,ZERO-A,KKW50,PJ
Biogas,2052,4.271459832960909,ZERO-A,KKW50,PJ
Biogas,2053,3.5476231638415245,ZERO-A,KKW50,PJ
Biogas,2054,3.1141725860169136,ZERO-A,KKW50,PJ
Biogas,2055,2.7442555606979653,ZERO-A,KKW50,PJ
Biogas,2056,2.4463511191157137,ZERO-A,KKW50,PJ
Biogas,2057,2.211655788649376,ZERO-A,KKW50,PJ
Biogas,2058,2.0180378635114793,ZERO-A,KKW50,PJ
Biogas,2059,1.8494750247574712,ZERO-A,KKW50,PJ
Biogas,2060,1.728882938530147,ZERO-A,KKW50,PJ
Umweltwärme,2000,3.448877619029751,ZERO-A,KKW50,PJ
