fuel,year,value,scenario,variant,unit
biogene Abfälle,2054,0.0,ZERO-A,KKW50,PJ
biogene Abfälle,2055,0.0,ZERO-A,KKW50,PJ
biogene Abfälle,2056,0.0,ZERO-A,KKW50,PJ
biogene Abfälle,2057,0.0,ZERO-A,KKW50,PJ
biogene Abfälle,2058,0.0,ZERO-A,KKW50,PJ
biogene Abfälle,2059,0.0,ZERO-A,KKW50,PJ
biogene Abfälle,2060,0.0,ZERO-A,KKW50,PJ
Elektrizität,2000,3.57,ZERO-A,KKW50,PJ
Elektrizität,2001,3.6799999999999997,ZERO-A,KKW50,PJ
Elektrizität,2002,3.660000000000001,ZERO-A,KKW50,PJ
Elektrizität,2003,3.660000000000001,ZERO-A,KKW50,PJ
Elektrizität,2004,3.6999999999999997,ZERO-A,KKW50,PJ
Elektrizität,2005,3.7,ZERO-A,KKW50,PJ
Elektrizität,2006,3.79,ZERO-A,KKW50,PJ
Elektrizität,2007,3.6200000000000006,ZERO-A,KKW50,PJ
Elektrizität,2008,3.6399999999999997,ZERO-A,KKW50,PJ
Elektrizität,2009,3.6099999999999994,ZERO-A,KKW50,PJ
Elektrizität,2010,3.6099999999999994,ZERO-A,KKW50,PJ
Elektrizität,2011,3.5600000000000005,ZERO-A,KKW50,PJ
Elektrizität,2012,3.5500000000000007,ZERO-A,KKW50,PJ
Elektrizität,2013,3.5900000000000007,ZERO-A,KKW50,PJ
Elektrizität,2014,3.5,ZERO-A,KKW50,PJ
Elektrizität,2015,3.55,ZERO-A,KKW50,PJ
Elektrizität,2016,3.51,ZERO-A,KKW50,PJ
Elektrizität,2017,3.4900000000000007,ZERO-A,KKW50,PJ
Elektrizität,2018,3.48,ZERO-A,KKW50,PJ
Elektrizität,2019,3.4,ZERO-A,KKW50,PJ
Elektrizität,2020,3.399232604398541,ZERO-A,KKW50,PJ
Elektrizität,2021,3.350687536459187,ZERO-A,KKW50,PJ
Elektrizität,2022,3.3108861397645812,ZERO-A,KKW50,PJ
Elektrizität,2023,3.2633296728579206,ZERO-A,KKW50,PJ
Elektrizität,2024,3.2183211928415876,ZERO-A,KKW50,PJ
Elektrizität,2025,3.166889374844521,ZERO-A,KKW50,PJ
Elektrizität,2026,3.115541971331305,ZERO-A,KKW50,PJ
Elektrizität,2027,3.0526780334989803,ZERO-A,KKW50,PJ
Elektrizität,2028,2.996354342858994,ZERO-A,KKW50,PJ
Elektrizität,2029,2.9344164390487535,ZERO-A,KKW50,PJ
Elektrizität,2030,2.8738052960019203,ZERO-A,KKW50,PJ
Elektrizität,2031,2.8340262953583357,ZERO-A,KKW50,PJ
Elektrizität,2032,2.7744506854046747,ZERO-A,KKW50,PJ
Elektrizität,2033,2.7152810626053183,ZERO-A,KKW50,PJ
Elektrizität,2034,2.6589388101022697,ZERO-A,KKW50,PJ
Elektrizität,2035,2.5976246908343557,ZERO-A,KKW50,PJ
Elektrizität,2036,2.564094343634212,ZERO-A,KKW50,PJ
Elektrizität,2037,2.533568480544544,ZERO-A,KKW50,PJ
Elektrizität,2038,2.5023611142564457,ZERO-A,KKW50,PJ
Elektrizität,2039,2.4727139301398164,ZERO-A,KKW50,PJ
Elektrizität,2040,2.443907104501317,ZERO-A,KKW50,PJ
Elektrizität,2041,2.4201809042660556,ZERO-A,KKW50,PJ
Elektrizität,2042,2.393060241323761,ZERO-A,KKW50,PJ
Elektrizität,2043,2.3687442971891786,ZERO-A,KKW50,PJ
Elektrizität,2044,2.344225791219056,ZERO-A,KKW50,PJ
Elektrizität,2045,2.3259808324563744,ZERO-A,KKW50,PJ
Elektrizität,2046,2.3046917765948693,ZERO-A,KKW50,PJ
Elektrizität,2047,2.278420319015056,ZERO-A,KKW50,PJ
Elektrizität,2048,2.252758961182391,ZERO-A,KKW50,PJ
Elektrizität,2049,2.2285093186856337,ZERO-A,KKW50,PJ
Elektrizität,2050,2.2038571035121652,ZERO-A,KKW50,PJ
Elektrizität,2051,2.188113696045923,ZERO-A,KKW50,PJ
Elektrizität,2052,2.169915704653641,ZERO-A,KKW50,PJ
