fuel,year,value,scenario,variant,unit
Summe (Inland),2044,145.40957484650534,ZERO-Basis,KKW50,PJ
Summe (Inland),2045,142.9108809561517,ZERO-Basis,KKW50,PJ
Summe (Inland),2046,140.62722958375363,ZERO-Basis,KKW50,PJ
Summe (Inland),2047,138.47251449479086,ZERO-Basis,KKW50,PJ
Summe (Inland),2048,136.5107923535255,ZERO-Basis,KKW50,PJ
Summe (Inland),2049,134.68944645257397,ZERO-Basis,KKW50,PJ
Summe (Inland),2050,133.0048467726038,ZERO-Basis,KKW50,PJ
Summe (Inland),2051,131.40442185504625,ZERO-Basis,KKW50,PJ
Summe (Inland),2052,129.93731186295736,ZERO-Basis,KKW50,PJ
Summe (Inland),2053,128.59285908147086,ZERO-Basis,KKW50,PJ
Summe (Inland),2054,127.35962360880912,ZERO-Basis,KKW50,PJ
Summe (Inland),2055,126.22994404115151,ZERO-Basis,KKW50,PJ
Summe (Inland),2056,125.12027949941633,ZERO-Basis,KKW50,PJ
Summe (Inland),2057,124.07805779261,ZERO-Basis,KKW50,PJ
Summe (Inland),2058,123.08852885232216,ZERO-Basis,KKW50,PJ
Summe (Inland),2059,122.14446038688816,ZERO-Basis,KKW50,PJ
Summe (Inland),2060,121.23909040357174,ZERO-Basis,KKW50,PJ
Total Diesel,2000,55.90766152650842,ZERO-A,KKW50,PJ
Total Diesel,2001,56.925126769663734,ZERO-A,KKW50,PJ
Total Diesel,2002,58.907712526203944,ZERO-A,KKW50,PJ
Total Diesel,2003,62.51524360384204,ZERO-A,KKW50,PJ
Total Diesel,2004,67.07824971431204,ZERO-A,KKW50,PJ
Total Diesel,2005,73.42916808949437,ZERO-A,KKW50,PJ
Total Diesel,2006,79.50828606537966,ZERO-A,KKW50,PJ
Total Diesel,2007,85.4542020172191,ZERO-A,KKW50,PJ
Total Diesel,2008,93.80031171449006,ZERO-A,KKW50,PJ
Total Diesel,2009,95.10279051309972,ZERO-A,KKW50,PJ
Total Diesel,2010,98.81225571748462,ZERO-A,KKW50,PJ
Total Diesel,2011,101.36143474248581,ZERO-A,KKW50,PJ
Total Diesel,2012,107.66454571037892,ZERO-A,KKW50,PJ
Total Diesel,2013,112.42394129345993,ZERO-A,KKW50,PJ
Total Diesel,2014,115.52868442803471,ZERO-A,KKW50,PJ
Total Diesel,2015,114.80649382224476,ZERO-A,KKW50,PJ
Total Diesel,2016,117.10203291459065,ZERO-A,KKW50,PJ
Total Diesel,2017,118.73076422937902,ZERO-A,KKW50,PJ
Total Diesel,2018,121.96516498677741,ZERO-A,KKW50,PJ
Total Diesel,2019,122.36404805243352,ZERO-A,KKW50,PJ
Total Diesel,2020,121.87028676994217,ZERO-A,KKW50,PJ
Total Diesel,2021,122.71756072772855,ZERO-A,KKW50,PJ
Total Diesel,2022,123.05719034998265,ZERO-A,KKW50,PJ
Total Diesel,2023,122.92492320200634,ZERO-A,KKW50,PJ
Total Diesel,2024,122.35670038196946,ZERO-A,KKW50,PJ
Total Diesel,2025,121.37165369976464,ZERO-A,KKW50,PJ
Total Diesel,2026,119.60123883821434,ZERO-A,KKW50,PJ
Total Diesel,2027,117.44728687829836,ZERO-A,KKW50,PJ
Total Diesel,2028,114.84785089172692,ZERO-A,KKW50,PJ
Total Diesel,2029,111.85626544070293,ZERO-A,KKW50,PJ
Total Diesel,2030,108.54759521093347,ZERO-A,KKW50,PJ
Total Diesel,2031,104.93661939786237,ZERO-A,KKW50,PJ
Total Diesel,2032,101.1406554171403,ZERO-A,KKW50,PJ
Total Diesel,2033,97.17008212314803,ZERO-A,KKW50,PJ
Total Diesel,2034,93.0529610485015,ZERO-A,KKW50,PJ
Total Diesel,2035,88.81345933608273,ZERO-A,KKW50,PJ
Total Diesel,2036,84.2790304095803,ZERO-A,KKW50,PJ
Total Diesel,2037,79.52055676467747,ZERO-A,KKW50,PJ
Total Diesel,2038,74.73878240357209,ZERO-A,KKW50,PJ
Total Diesel,2039,69.98542475300282,ZERO-A,KKW50,PJ
Total Diesel,2040,65.28603934562011,ZERO-A,KKW50,PJ
Total Diesel,2041,60.793161696736924,ZERO-A,KKW50,PJ
Total Diesel,2042,56.49188561878029,ZERO-A,KKW50,PJ
Total Diesel,2043,52.382482169681886,ZERO-A,KKW50,PJ
Total Diesel,2044,48.45933972537953,ZERO-A,KKW50,PJ
Total Diesel,2045,44.72286813459483,ZERO-A,KKW50,PJ
Total Diesel,2046,41.304409469487716,ZERO-A,KKW50,PJ
Total Diesel,2047,38.077944970564474,ZERO-A,KKW50,PJ
Total Diesel,2048,35.01536143901836,ZERO-A,KKW50,PJ
Total Diesel,2049,32.12469983793133,ZERO-A,KKW50,PJ
Total Diesel,2050,29.403218877903022,ZERO-A,KKW50,PJ
Total Diesel,2051,26.90579313527461,ZERO-A,KKW50,PJ
Total Diesel,2052,24.591790811978605,ZERO-A,KKW50,PJ
Total Diesel,2053,22.45064872334312,ZERO-A,KKW50,PJ
Total Diesel,2054,20.468805663452187,ZERO-A,KKW50,PJ
Total Diesel,2055,18.63599974171526,ZERO-A,KKW50,PJ
Total Diesel,2056,17.284755105506008,ZERO-A,KKW50,PJ
Total Diesel,2057,16.06255725243618,ZERO-A,KKW50,PJ
Total Diesel,2058,14.954396679376872,ZERO-A,KKW50,PJ
Total Diesel,2059,13.950625495427122,ZERO-A,KKW50,PJ
Total Diesel,2060,13.040471008185477,ZERO-A,KKW50,PJ
Diesel,2000,55.84805204733471,ZERO-A,KKW50,PJ
Diesel,2001,56.860882844638056,ZERO-A,KKW50,PJ
Diesel,2002,58.84746479866668,ZERO-A,KKW50,PJ
Diesel,2003,62.433740308688414,ZERO-A,KKW50,PJ
Diesel,2004,66.96084319551193,ZERO-A,KKW50,PJ
Diesel,2005,73.18428056333717,ZERO-A,KKW50,PJ
Diesel,2006,79.168373703996,ZERO-A,KKW50,PJ
Diesel,2007,85.0009108214591,ZERO-A,KKW50,PJ
Diesel,2008,93.30679417051476,ZERO-A,KKW50,PJ
Diesel,2009,94.7490471074368,ZERO-A,KKW50,PJ
Diesel,2010,98.39306876805139,ZERO-A,KKW50,PJ
Diesel,2011,101.02292979294361,ZERO-A,KKW50,PJ
Diesel,2012,107.27378510546343,ZERO-A,KKW50,PJ
Diesel,2013,112.07606428216093,ZERO-A,KKW50,PJ
Diesel,2014,114.8700936042358,ZERO-A,KKW50,PJ
Diesel,2015,113.36537822030081,ZERO-A,KKW50,PJ
Diesel,2016,114.45460316731301,ZERO-A,KKW50,PJ
Diesel,2017,114.30285953292861,ZERO-A,KKW50,PJ
Diesel,2018,115.7480280865585,ZERO-A,KKW50,PJ
Diesel,2019,115.84311298184083,ZERO-A,KKW50,PJ
Diesel,2020,116.11828146210661,ZERO-A,KKW50,PJ
Diesel,2021,118.4839860707778,ZERO-A,KKW50,PJ
Diesel,2022,119.18954878836445,ZERO-A,KKW50,PJ
Diesel,2023,119.39253519794079,ZERO-A,KKW50,PJ
Diesel,2024,119.12860632043176,ZERO-A,KKW50,PJ
Diesel,2025,118.41651345755523,ZERO-A,KKW50,PJ
Diesel,2026,116.89815918339787,ZERO-A,KKW50,PJ
Diesel,2027,114.95561321810116,ZERO-A,KKW50,PJ
Diesel,2028,112.53869891251522,ZERO-A,KKW50,PJ
Diesel,2029,109.70150262766015,ZERO-A,KKW50,PJ
Diesel,2030,106.52074588389455,ZERO-A,KKW50,PJ
Diesel,2031,102.97911468220752,ZERO-A,KKW50,PJ
Diesel,2032,98.94493338909936,ZERO-A,KKW50,PJ
Diesel,2033,94.73383258519448,ZERO-A,KKW50,PJ
Diesel,2034,90.3740832121888,ZERO-A,KKW50,PJ
Diesel,2035,85.89015279696758,ZERO-A,KKW50,PJ
Diesel,2036,81.10720619916168,ZERO-A,KKW50,PJ
Diesel,2037,76.08791139339033,ZERO-A,KKW50,PJ
Diesel,2038,71.04463552476366,ZERO-A,KKW50,PJ
Diesel,2039,66.02966088236334,ZERO-A,KKW50,PJ
Diesel,2040,61.068776280917554,ZERO-A,KKW50,PJ
Diesel,2041,55.08849821126032,ZERO-A,KKW50,PJ
Diesel,2042,49.29404693011232,ZERO-A,KKW50,PJ
Diesel,2043,43.68663654138707,ZERO-A,KKW50,PJ
Diesel,2044,38.26221002009184,ZERO-A,KKW50,PJ
Diesel,2045,29.426660147316245,ZERO-A,KKW50,PJ
Diesel,2046,21.741910851225036,ZERO-A,KKW50,PJ
Diesel,2047,15.032667739011744,ZERO-A,KKW50,PJ
Diesel,2048,9.215733718904918,ZERO-A,KKW50,PJ
Diesel,2049,4.227468564357375,ZERO-A,KKW50,PJ
Diesel,2050,0.0,ZERO-A,KKW50,PJ
Diesel,2051,0.0,ZERO-A,KKW50,PJ
Diesel,2052,0.0,ZERO-A,KKW50,PJ
Diesel,2053,0.0,ZERO-A,KKW50,PJ
Diesel,2054,0.0,ZERO-A,KKW50,PJ
Diesel,2055,0.0,ZERO-A,KKW50,PJ
Diesel,2056,0.0,ZERO-A,KKW50,PJ
Diesel,2057,0.0,ZERO-A,KKW50,PJ
Diesel,2058,0.0,ZERO-A,KKW50,PJ
Diesel,2059,0.0,ZERO-A,KKW50,PJ
Diesel,2060,0.0,ZERO-A,KKW50,PJ
Biogene Dieseltreibstoffe,2000,0.059609479173709894,ZERO-A,KKW50,PJ
Biogene Dieseltreibstoffe,2001,0.06424392502567769,ZERO-A,KKW50,PJ
Biogene Dieseltreibstoffe,2002,0.06024772753726396,ZERO-A,KKW50,PJ
Biogene Dieseltreibstoffe,2003,0.08150329515362183,ZERO-A,KKW50,PJ
Biogene Dieseltreibstoffe,2004,0.11740651880010902,ZERO-A,KKW50,PJ
Biogene Dieseltreibstoffe,2005,0.24488752615719706,ZERO-A,KKW50,PJ
Biogene Dieseltreibstoffe,2006,0.33991236138367376,ZERO-A,KKW50,PJ
Biogene Dieseltreibstoffe,2007,0.4532911957599975,ZERO-A,KKW50,PJ
Biogene Dieseltreibstoffe,2008,0.4935175439752973,ZERO-A,KKW50,PJ
Biogene Dieseltreibstoffe,2009,0.3537434056629293,ZERO-A,KKW50,PJ
Biogene Dieseltreibstoffe,2010,0.4191869494332196,ZERO-A,KKW50,PJ
Biogene Dieseltreibstoffe,2011,0.3385049495421931,ZERO-A,KKW50,PJ
Biogene Dieseltreibstoffe,2012,0.3907606049154795,ZERO-A,KKW50,PJ
Biogene Dieseltreibstoffe,2013,0.34787701129900384,ZERO-A,KKW50,PJ
Biogene Dieseltreibstoffe,2014,0.6585908237989014,ZERO-A,KKW50,PJ
Biogene Dieseltreibstoffe,2015,1.4411156019439488,ZERO-A,KKW50,PJ
Biogene Dieseltreibstoffe,2016,2.6474297472776454,ZERO-A,KKW50,PJ
Biogene Dieseltreibstoffe,2017,4.427904696450411,ZERO-A,KKW50,PJ
Biogene Dieseltreibstoffe,2018,6.2171369002189,ZERO-A,KKW50,PJ
Biogene Dieseltreibstoffe,2019,6.52093507059269,ZERO-A,KKW50,PJ
Biogene Dieseltreibstoffe,2020,5.752005307835554,ZERO-A,KKW50,PJ
Biogene Dieseltreibstoffe,2021,4.233574656950753,ZERO-A,KKW50,PJ
Biogene Dieseltreibstoffe,2022,3.8676415616181954,ZERO-A,KKW50,PJ
Biogene Dieseltreibstoffe,2023,3.5323880040655475,ZERO-A,KKW50,PJ
Biogene Dieseltreibstoffe,2024,3.2280940615376976,ZERO-A,KKW50,PJ
Biogene Dieseltreibstoffe,2025,2.955140242209415,ZERO-A,KKW50,PJ
Biogene Dieseltreibstoffe,2026,2.703079654816478,ZERO-A,KKW50,PJ
Biogene Dieseltreibstoffe,2027,2.491673660197187,ZERO-A,KKW50,PJ
Biogene Dieseltreibstoffe,2028,2.3091519792117063,ZERO-A,KKW50,PJ
Biogene Dieseltreibstoffe,2029,2.154762813042785,ZERO-A,KKW50,PJ
Biogene Dieseltreibstoffe,2030,2.0268493270389114,ZERO-A,KKW50,PJ
Biogene Dieseltreibstoffe,2031,1.9575047156548502,ZERO-A,KKW50,PJ
Biogene Dieseltreibstoffe,2032,2.195722028040938,ZERO-A,KKW50,PJ
Biogene Dieseltreibstoffe,2033,2.4362495379535627,ZERO-A,KKW50,PJ
Biogene Dieseltreibstoffe,2034,2.6788778363127057,ZERO-A,KKW50,PJ
Biogene Dieseltreibstoffe,2035,2.923306539115139,ZERO-A,KKW50,PJ
Biogene Dieseltreibstoffe,2036,3.1718242104186194,ZERO-A,KKW50,PJ
Biogene Dieseltreibstoffe,2037,3.4326453712871405,ZERO-A,KKW50,PJ
Biogene Dieseltreibstoffe,2038,3.694146878808423,ZERO-A,KKW50,PJ
Biogene Dieseltreibstoffe,2039,3.955763870639474,ZERO-A,KKW50,PJ
Biogene Dieseltreibstoffe,2040,4.217263064702559,ZERO-A,KKW50,PJ
Biogene Dieseltreibstoffe,2041,4.572538472512717,ZERO-A,KKW50,PJ
Biogene Dieseltreibstoffe,2042,4.923645049429843,ZERO-A,KKW50,PJ
Biogene Dieseltreibstoffe,2043,5.2708795586328625,ZERO-A,KKW50,PJ
Biogene Dieseltreibstoffe,2044,5.614260097586106,ZERO-A,KKW50,PJ
Biogene Dieseltreibstoffe,2045,5.953981293657088,ZERO-A,KKW50,PJ
Biogene Dieseltreibstoffe,2046,6.1209141618915215,ZERO-A,KKW50,PJ
Biogene Dieseltreibstoffe,2047,6.285012678167406,ZERO-A,KKW50,PJ
Biogene Dieseltreibstoffe,2048,6.434975450957274,ZERO-A,KKW50,PJ
Biogene Dieseltreibstoffe,2049,6.577062258956554,ZERO-A,KKW50,PJ
Biogene Dieseltreibstoffe,2050,6.711489468234562,ZERO-A,KKW50,PJ
Biogene Dieseltreibstoffe,2051,6.834815796016738,ZERO-A,KKW50,PJ
Biogene Dieseltreibstoffe,2052,6.949786307827081,ZERO-A,KKW50,PJ
Biogene Dieseltreibstoffe,2053,7.056750086978063,ZERO-A,KKW50,PJ
Biogene Dieseltreibstoffe,2054,7.156111579000482,ZERO-A,KKW50,PJ
Biogene Dieseltreibstoffe,2055,7.248393391393716,ZERO-A,KKW50,PJ
Biogene Dieseltreibstoffe,2056,7.330732190839088,ZERO-A,KKW50,PJ
Biogene Dieseltreibstoffe,2057,7.407526729586899,ZERO-A,KKW50,PJ
Biogene Dieseltreibstoffe,2058,7.479604097392076,ZERO-A,KKW50,PJ
Biogene Dieseltreibstoffe,2059,7.547523001990979,ZERO-A,KKW50,PJ
Biogene Dieseltreibstoffe,2060,7.6116685345601836,ZERO-A,KKW50,PJ
PtDiesel,2000,0.0,ZERO-A,KKW50,PJ
PtDiesel,2001,0.0,ZERO-A,KKW50,PJ
PtDiesel,2002,0.0,ZERO-A,KKW50,PJ
PtDiesel,2003,0.0,ZERO-A,KKW50,PJ
PtDiesel,2004,0.0,ZERO-A,KKW50,PJ
PtDiesel,2005,0.0,ZERO-A,KKW50,PJ
PtDiesel,2006,0.0,ZERO-A,KKW50,PJ
PtDiesel,2007,0.0,ZERO-A,KKW50,PJ
PtDiesel,2008,0.0,ZERO-A,KKW50,PJ
PtDiesel,2009,0.0,ZERO-A,KKW50,PJ
PtDiesel,2010,0.0,ZERO-A,KKW50,PJ
PtDiesel,2011,0.0,ZERO-A,KKW50,PJ
PtDiesel,2012,0.0,ZERO-A,KKW50,PJ
PtDiesel,2013,0.0,ZERO-A,KKW50,PJ
PtDiesel,2014,0.0,ZERO-A,KKW50,PJ
PtDiesel,2015,0.0,ZERO-A,KKW50,PJ
PtDiesel,2016,0.0,ZERO-A,KKW50,PJ
PtDiesel,2017,0.0,ZERO-A,KKW50,PJ
PtDiesel,2018,0.0,ZERO-A,KKW50,PJ
PtDiesel,2019,0.0,ZERO-A,KKW50,PJ
PtDiesel,2020,0.0,ZERO-A,KKW50,PJ
PtDiesel,2021,0.0,ZERO-A,KKW50,PJ
PtDiesel,2022,0.0,ZERO-A,KKW50,PJ
PtDiesel,2023,0.0,ZERO-A,KKW50,PJ
PtDiesel,2024,0.0,ZERO-A,KKW50,PJ
PtDiesel,2025,0.0,ZERO-A,KKW50,PJ
PtDiesel,2026,0.0,ZERO-A,KKW50,PJ
PtDiesel,2027,0.0,ZERO-A,KKW50,PJ
PtDiesel,2028,0.0,ZERO-A,KKW50,PJ
PtDiesel,2029,0.0,ZERO-A,KKW50,PJ
PtDiesel,2030,0.0,ZERO-A,KKW50,PJ
PtDiesel,2031,0.0,ZERO-A,KKW50,PJ
PtDiesel,2032,0.0,ZERO-A,KKW50,PJ
PtDiesel,2033,0.0,ZERO-A,KKW50,PJ
PtDiesel,2034,0.0,ZERO-A,KKW50,PJ
PtDiesel,2035,0.0,ZERO-A,KKW50,PJ
PtDiesel,2036,0.0,ZERO-A,KKW50,PJ
PtDiesel,2037,0.0,ZERO-A,KKW50,PJ
PtDiesel,2038,0.0,ZERO-A,KKW50,PJ
PtDiesel,2039,0.0,ZERO-A,KKW50,PJ
PtDiesel,2040,0.0,ZERO-A,KKW50,PJ
PtDiesel,2041,1.1321250129638798,ZERO-A,KKW50,PJ
PtDiesel,2042,2.2741936392381175,ZERO-A,KKW50,PJ
PtDiesel,2043,3.424966069661956,ZERO-A,KKW50,PJ
PtDiesel,2044,4.582869607701579,ZERO-A,KKW50,PJ
PtDiesel,2045,9.342226693621502,ZERO-A,KKW50,PJ
PtDiesel,2046,13.441584456371158,ZERO-A,KKW50,PJ
PtDiesel,2047,16.760264553385326,ZERO-A,KKW50,PJ
PtDiesel,2048,19.36465226915617,ZERO-A,KKW50,PJ
PtDiesel,2049,21.320169014617402,ZERO-A,KKW50,PJ
PtDiesel,2050,22.69172940966846,ZERO-A,KKW50,PJ
PtDiesel,2051,20.070977339257873,ZERO-A,KKW50,PJ
PtDiesel,2052,17.642004504151522,ZERO-A,KKW50,PJ
PtDiesel,2053,15.393898636365059,ZERO-A,KKW50,PJ
PtDiesel,2054,13.312694084451707,ZERO-A,KKW50,PJ
PtDiesel,2055,11.387606350321542,ZERO-A,KKW50,PJ
PtDiesel,2056,9.954022914666922,ZERO-A,KKW50,PJ
PtDiesel,2057,8.65503052284928,ZERO-A,KKW50,PJ
PtDiesel,2058,7.474792581984796,ZERO-A,KKW50,PJ
PtDiesel,2059,6.403102493436142,ZERO-A,KKW50,PJ
PtDiesel,2060,5.428802473625293,ZERO-A,KKW50,PJ
Total Benzin,2000,169.31434878074447,ZERO-A,KKW50,PJ
Total Benzin,2001,164.67988481249438,ZERO-A,KKW50,PJ
Total Benzin,2002,161.43611173299058,ZERO-A,KKW50,PJ
Total Benzin,2003,160.66117086383872,ZERO-A,KKW50,PJ
Total Benzin,2004,157.90397656407671,ZERO-A,KKW50,PJ
Total Benzin,2005,153.12074954786442,ZERO-A,KKW50,PJ
Total Benzin,2006,148.45752066831662,ZERO-A,KKW50,PJ
Total Benzin,2007,147.0479879655776,ZERO-A,KKW50,PJ
Total Benzin,2008,143.85453608838424,ZERO-A,KKW50,PJ
Total Benzin,2009,139.94958022547823,ZERO-A,KKW50,PJ
Total Benzin,2010,134.97422664152853,ZERO-A,KKW50,PJ
Total Benzin,2011,129.87599160076934,ZERO-A,KKW50,PJ
Total Benzin,2012,125.30616813247609,ZERO-A,KKW50,PJ
Total Benzin,2013,119.65613214969473,ZERO-A,KKW50,PJ
Total Benzin,2014,114.94362336956046,ZERO-A,KKW50,PJ
Total Benzin,2015,106.90089932198232,ZERO-A,KKW50,PJ
Total Benzin,2016,103.99658005446466,ZERO-A,KKW50,PJ
Total Benzin,2017,100.95011263215815,ZERO-A,KKW50,PJ
Total Benzin,2018,99.50263609661613,ZERO-A,KKW50,PJ
Total Benzin,2019,98.63632815586354,ZERO-A,KKW50,PJ
Total Benzin,2020,91.23012305710175,ZERO-A,KKW50,PJ
Total Benzin,2021,88.30834459370548,ZERO-A,KKW50,PJ
Total Benzin,2022,85.28435436179765,ZERO-A,KKW50,PJ
Total Benzin,2023,82.24569935021108,ZERO-A,KKW50,PJ
Total Benzin,2024,79.19068332486633,ZERO-A,KKW50,PJ
Total Benzin,2025,76.11591861101672,ZERO-A,KKW50,PJ
Total Benzin,2026,73.26013407732675,ZERO-A,KKW50,PJ
Total Benzin,2027,70.1624234071441,ZERO-A,KKW50,PJ
Total Benzin,2028,67.10275786906561,ZERO-A,KKW50,PJ
Total Benzin,2029,64.08416218952038,ZERO-A,KKW50,PJ
Total Benzin,2030,61.12264580687523,ZERO-A,KKW50,PJ
Total Benzin,2031,58.20801164815951,ZERO-A,KKW50,PJ
Total Benzin,2032,55.30807349398765,ZERO-A,KKW50,PJ
Total Benzin,2033,52.42022388540829,ZERO-A,KKW50,PJ
Total Benzin,2034,49.54745122368331,ZERO-A,KKW50,PJ
Total Benzin,2035,46.69404742839333,ZERO-A,KKW50,PJ
Total Benzin,2036,43.905113908124484,ZERO-A,KKW50,PJ
Total Benzin,2037,41.0114311585222,ZERO-A,KKW50,PJ
Total Benzin,2038,38.17905114405147,ZERO-A,KKW50,PJ
Total Benzin,2039,35.41603716522908,ZERO-A,KKW50,PJ
Total Benzin,2040,32.72572976821014,ZERO-A,KKW50,PJ
Total Benzin,2041,30.198549617275354,ZERO-A,KKW50,PJ
Total Benzin,2042,27.802522882683782,ZERO-A,KKW50,PJ
Total Benzin,2043,25.533414130828408,ZERO-A,KKW50,PJ
Total Benzin,2044,23.390966080818693,ZERO-A,KKW50,PJ
Total Benzin,2045,21.372385746271217,ZERO-A,KKW50,PJ
Total Benzin,2046,19.494563295784708,ZERO-A,KKW50,PJ
Total Benzin,2047,17.657223154831932,ZERO-A,KKW50,PJ
Total Benzin,2048,16.02181917868089,ZERO-A,KKW50,PJ
Total Benzin,2049,14.498933495862591,ZERO-A,KKW50,PJ
Total Benzin,2050,13.085466565266998,ZERO-A,KKW50,PJ
Total Benzin,2051,11.79950807843352,ZERO-A,KKW50,PJ
Total Benzin,2052,10.632911019656428,ZERO-A,KKW50,PJ
Total Benzin,2053,9.580698435676997,ZERO-A,KKW50,PJ
Total Benzin,2054,8.637087754925341,ZERO-A,KKW50,PJ
Total Benzin,2055,7.794622939762304,ZERO-A,KKW50,PJ
Total Benzin,2056,7.062792129813474,ZERO-A,KKW50,PJ
Total Benzin,2057,6.410172949545574,ZERO-A,KKW50,PJ
Total Benzin,2058,5.824945597072769,ZERO-A,KKW50,PJ
Total Benzin,2059,5.299124673300721,ZERO-A,KKW50,PJ
Total Benzin,2060,4.827204859132212,ZERO-A,KKW50,PJ
Benzin,2000,169.31434878074447,ZERO-A,KKW50,PJ
Benzin,2001,164.67988481249438,ZERO-A,KKW50,PJ
Benzin,2002,161.43611173299058,ZERO-A,KKW50,PJ
Benzin,2003,160.66117086383872,ZERO-A,KKW50,PJ
Benzin,2004,157.90397656407671,ZERO-A,KKW50,PJ
Benzin,2005,153.12074954786442,ZERO-A,KKW50,PJ
Benzin,2006,148.45752066831662,ZERO-A,KKW50,PJ
Benzin,2007,147.0479879655776,ZERO-A,KKW50,PJ
Benzin,2008,143.85453608838424,ZERO-A,KKW50,PJ
Benzin,2009,139.94958022547823,ZERO-A,KKW50,PJ
Benzin,2010,134.97137950149093,ZERO-A,KKW50,PJ
Benzin,2011,129.76403040370116,ZERO-A,KKW50,PJ
Benzin,2012,125.17766770949831,ZERO-A,KKW50,PJ
Benzin,2013,119.52618714602741,ZERO-A,KKW50,PJ
Benzin,2014,114.7360330295386,ZERO-A,KKW50,PJ
Benzin,2015,106.27650556939882,ZERO-A,KKW50,PJ
Benzin,2016,103.0821166435286,ZERO-A,KKW50,PJ
Benzin,2017,99.77016676847754,ZERO-A,KKW50,PJ
Benzin,2018,98.1919344229306,ZERO-A,KKW50,PJ
Benzin,2019,97.35600618339056,ZERO-A,KKW50,PJ
Benzin,2020,89.8614042259088,ZERO-A,KKW50,PJ
Benzin,2021,86.54191921363497,ZERO-A,KKW50,PJ
Benzin,2022,83.15199584703042,ZERO-A,KKW50,PJ
Benzin,2023,79.77808754326587,ZERO-A,KKW50,PJ
Benzin,2024,76.41877746855343,ZERO-A,KKW50,PJ
Benzin,2025,73.07105901589702,ZERO-A,KKW50,PJ
Benzin,2026,69.96321363751737,ZERO-A,KKW50,PJ
Benzin,2027,66.65409697868749,ZERO-A,KKW50,PJ
Benzin,2028,63.41190972414441,ZERO-A,KKW50,PJ
Benzin,2029,60.2389249149807,ZERO-A,KKW50,PJ
Benzin,2030,57.1494950328732,ZERO-A,KKW50,PJ
Benzin,2031,54.13345084579885,ZERO-A,KKW50,PJ
Benzin,2032,51.436508361770834,ZERO-A,KKW50,PJ
Benzin,2033,48.75080822514654,ZERO-A,KKW50,PJ
Benzin,2034,46.079129649100196,ZERO-A,KKW50,PJ
Benzin,2035,43.42546411884273,ZERO-A,KKW50,PJ
Benzin,2036,40.83175594436933,ZERO-A,KKW50,PJ
Benzin,2037,38.14063098659241,ZERO-A,KKW50,PJ
Benzin,2038,35.50651757250155,ZERO-A,KKW50,PJ
Benzin,2039,32.936914571579145,ZERO-A,KKW50,PJ
Benzin,2040,30.434928691750198,ZERO-A,KKW50,PJ
Benzin,2041,28.08465115081598,ZERO-A,KKW50,PJ
Benzin,2042,25.856346287110267,ZERO-A,KKW50,PJ
Benzin,2043,23.74607514737758,ZERO-A,KKW50,PJ
Benzin,2044,21.75359846038967,ZERO-A,KKW50,PJ
Benzin,2045,16.563598814028094,ZERO-A,KKW50,PJ
Benzin,2046,12.086629246291434,ZERO-A,KKW50,PJ
Benzin,2047,8.210608768970197,ZERO-A,KKW50,PJ
Benzin,2048,4.966763946584794,ZERO-A,KKW50,PJ
Benzin,2049,2.247334759374624,ZERO-A,KKW50,PJ
Benzin,2050,0.0,ZERO-A,KKW50,PJ
Benzin,2051,0.0,ZERO-A,KKW50,PJ
Benzin,2052,0.0,ZERO-A,KKW50,PJ
Benzin,2053,0.0,ZERO-A,KKW50,PJ
Benzin,2054,0.0,ZERO-A,KKW50,PJ
Benzin,2055,0.0,ZERO-A,KKW50,PJ
Benzin,2056,0.0,ZERO-A,KKW50,PJ
Benzin,2057,0.0,ZERO-A,KKW50,PJ
Benzin,2058,0.0,ZERO-A,KKW50,PJ
Benzin,2059,0.0,ZERO-A,KKW50,PJ
Benzin,2060,0.0,ZERO-A,KKW50,PJ
Biogene Benzintreibstoffe,2000,0.0,ZERO-A,KKW50,PJ
Biogene Benzintreibstoffe,2001,0.0,ZERO-A,KKW50,PJ
Biogene Benzintreibstoffe,2002,0.0,ZERO-A,KKW50,PJ
Biogene Benzintreibstoffe,2003,0.0,ZERO-A,KKW50,PJ
Biogene Benzintreibstoffe,2004,0.0,ZERO-A,KKW50,PJ
Biogene Benzintreibstoffe,2005,0.0,ZERO-A,KKW50,PJ
Biogene Benzintreibstoffe,2006,0.0,ZERO-A,KKW50,PJ
Biogene Benzintreibstoffe,2007,0.0,ZERO-A,KKW50,PJ
Biogene Benzintreibstoffe,2008,0.0,ZERO-A,KKW50,PJ
Biogene Benzintreibstoffe,2009,0.0,ZERO-A,KKW50,PJ
Biogene Benzintreibstoffe,2010,0.0028471400375975494,ZERO-A,KKW50,PJ
Biogene Benzintreibstoffe,2011,0.11196119706819234,ZERO-A,KKW50,PJ
Biogene Benzintreibstoffe,2012,0.12850042297777745,ZERO-A,KKW50,PJ
Biogene Benzintreibstoffe,2013,0.12994500366731981,ZERO-A,KKW50,PJ
Biogene Benzintreibstoffe,2014,0.20759034002184612,ZERO-A,KKW50,PJ
Biogene Benzintreibstoffe,2015,0.6243937525834958,ZERO-A,KKW50,PJ
Biogene Benzintreibstoffe,2016,0.914463410936066,ZERO-A,KKW50,PJ
Biogene Benzintreibstoffe,2017,1.1799458636806206,ZERO-A,KKW50,PJ
Biogene Benzintreibstoffe,2018,1.3107016736855337,ZERO-A,KKW50,PJ
Biogene Benzintreibstoffe,2019,1.2803219724729782,ZERO-A,KKW50,PJ
