technology,year,value,scenario,variant,unit
KVA (EE-Anteil),2038,0.7711321048940445,ZERO-Basis,KKW60,TWh
KVA (EE-Anteil),2039,0.7623607349652785,ZERO-Basis,KKW60,TWh
KVA (EE-Anteil),2040,0.7536701254761758,ZERO-Basis,KKW60,TWh
KVA (EE-Anteil),2041,0.7450594466588365,ZERO-Basis,KKW60,TWh
KVA (EE-Anteil),2042,0.7365270848448843,ZERO-Basis,KKW60,TWh
KVA (EE-Anteil),2043,0.7280709981117135,ZERO-Basis,KKW60,TWh
KVA (EE-Anteil),2044,0.7196889860844861,ZERO-Basis,KKW60,TWh
KVA (EE-Anteil),2045,0.7113788447939853,ZERO-Basis,KKW60,TWh
KVA (EE-Anteil),2046,0.7031382847375348,ZERO-Basis,KKW60,TWh
KVA (EE-Anteil),2047,0.6949654139443624,ZERO-Basis,KKW60,TWh
KVA (EE-Anteil),2048,0.6868582329190902,ZERO-Basis,KKW60,TWh
KVA (EE-Anteil),2049,0.678814672002031,ZERO-Basis,KKW60,TWh
KVA (EE-Anteil),2050,0.6708328124158327,ZERO-Basis,KKW60,TWh
KVA (EE-Anteil),2051,0.6695760903617907,ZERO-Basis,KKW60,TWh
KVA (EE-Anteil),2052,0.6683532316857214,ZERO-Basis,KKW60,TWh
KVA (EE-Anteil),2053,0.6671635657904986,ZERO-Basis,KKW60,TWh
KVA (EE-Anteil),2054,0.6660063255629984,ZERO-Basis,KKW60,TWh
KVA (EE-Anteil),2055,0.6648807494738708,ZERO-Basis,KKW60,TWh
KVA (EE-Anteil),2056,0.6637873026718885,ZERO-Basis,KKW60,TWh
KVA (EE-Anteil),2057,0.6627242441696735,ZERO-Basis,KKW60,TWh
KVA (EE-Anteil),2058,0.6616910117543363,ZERO-Basis,KKW60,TWh
KVA (EE-Anteil),2059,0.6606870461729321,ZERO-Basis,KKW60,TWh
KVA (EE-Anteil),2060,0.6575930804275801,ZERO-Basis,KKW60,TWh
Geothermie,2000,0.0,ZERO-Basis,KKW60,TWh
Geothermie,2001,0.0,ZERO-Basis,KKW60,TWh
Geothermie,2002,0.0,ZERO-Basis,KKW60,TWh
Geothermie,2003,0.0,ZERO-Basis,KKW60,TWh
Geothermie,2004,0.0,ZERO-Basis,KKW60,TWh
Geothermie,2005,0.0,ZERO-Basis,KKW60,TWh
Geothermie,2006,0.0,ZERO-Basis,KKW60,TWh
Geothermie,2007,0.0,ZERO-Basis,KKW60,TWh
Geothermie,2008,0.0,ZERO-Basis,KKW60,TWh
Geothermie,2009,0.0,ZERO-Basis,KKW60,TWh
Geothermie,2010,0.0,ZERO-Basis,KKW60,TWh
Geothermie,2011,0.0,ZERO-Basis,KKW60,TWh
Geothermie,2012,0.0,ZERO-Basis,KKW60,TWh
Geothermie,2013,0.0,ZERO-Basis,KKW60,TWh
Geothermie,2014,0.0,ZERO-Basis,KKW60,TWh
Geothermie,2015,0.0,ZERO-Basis,KKW60,TWh
Geothermie,2016,0.0,ZERO-Basis,KKW60,TWh
Geothermie,2017,0.0,ZERO-Basis,KKW60,TWh
Geothermie,2018,0.0,ZERO-Basis,KKW60,TWh
Geothermie,2019,0.0,ZERO-Basis,KKW60,TWh
Geothermie,2020,0.0,ZERO-Basis,KKW60,TWh
Geothermie,2021,0.003,ZERO-Basis,KKW60,TWh
Geothermie,2022,0.003,ZERO-Basis,KKW60,TWh
Geothermie,2023,0.003,ZERO-Basis,KKW60,TWh
Geothermie,2024,0.003,ZERO-Basis,KKW60,TWh
Geothermie,2025,0.003,ZERO-Basis,KKW60,TWh
Geothermie,2026,0.003,ZERO-Basis,KKW60,TWh
Geothermie,2027,0.003,ZERO-Basis,KKW60,TWh
Geothermie,2028,0.003,ZERO-Basis,KKW60,TWh
Geothermie,2029,0.003,ZERO-Basis,KKW60,TWh
Geothermie,2030,0.046799999999999994,ZERO-Basis,KKW60,TWh
Geothermie,2031,0.048,ZERO-Basis,KKW60,TWh
Geothermie,2032,0.048,ZERO-Basis,KKW60,TWh
Geothermie,2033,0.048,ZERO-Basis,KKW60,TWh
Geothermie,2034,0.072,ZERO-Basis,KKW60,TWh
Geothermie,2035,0.072,ZERO-Basis,KKW60,TWh
Geothermie,2036,0.072,ZERO-Basis,KKW60,TWh
Geothermie,2037,0.20971428571428571,ZERO-Basis,KKW60,TWh
Geothermie,2038,0.3474285714285714,ZERO-Basis,KKW60,TWh
Geothermie,2039,0.48514285714285715,ZERO-Basis,KKW60,TWh
Geothermie,2040,0.6228571428571429,ZERO-Basis,KKW60,TWh
Geothermie,2041,0.7605714285714287,ZERO-Basis,KKW60,TWh
Geothermie,2042,0.8982857142857145,ZERO-Basis,KKW60,TWh
Geothermie,2043,1.0360000000000003,ZERO-Basis,KKW60,TWh
Geothermie,2044,1.173714285714286,ZERO-Basis,KKW60,TWh
Geothermie,2045,1.3114285714285718,ZERO-Basis,KKW60,TWh
Geothermie,2046,1.4491428571428575,ZERO-Basis,KKW60,TWh
Geothermie,2047,1.5868571428571434,ZERO-Basis,KKW60,TWh
Geothermie,2048,1.724571428571429,ZERO-Basis,KKW60,TWh
Geothermie,2049,1.862285714285715,ZERO-Basis,KKW60,TWh
Geothermie,2050,2.0,ZERO-Basis,KKW60,TWh
Geothermie,2051,2.0,ZERO-Basis,KKW60,TWh
Geothermie,2052,2.0,ZERO-Basis,KKW60,TWh
Geothermie,2053,2.0,ZERO-Basis,KKW60,TWh
Geothermie,2054,2.0,ZERO-Basis,KKW60,TWh
Geothermie,2055,2.0,ZERO-Basis,KKW60,TWh
Geothermie,2056,2.0,ZERO-Basis,KKW60,TWh
Geothermie,2057,2.0,ZERO-Basis,KKW60,TWh
Geothermie,2058,2.0,ZERO-Basis,KKW60,TWh
Geothermie,2059,2.0,ZERO-Basis,KKW60,TWh
Geothermie,2060,2.0,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2000,0.8465944198344908,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2001,0.8922548570625172,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2002,0.9292160023776789,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2003,0.9532544066901503,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2004,0.9945719786493968,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2005,1.045022347652692,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2006,1.1739587997221295,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2007,1.2234599121306213,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2008,1.2842131014833067,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2009,1.3056876256766277,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2010,1.402200909145379,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2011,1.6227906958877998,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2012,1.9139016427207256,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2013,2.1967639643072436,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2014,2.613516475914678,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2015,2.8300946830978884,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2016,3.1676256835809817,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2017,3.6535018829080426,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2018,3.877843980243776,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2019,4.185982554319062,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2020,4.214429486516073,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2021,4.551387717442038,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2022,4.868138690440304,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2023,5.3062730492358385,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2024,5.685613462636475,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2025,6.113560236534831,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2026,6.748900526093093,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2027,7.535701586064108,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2028,8.588636773289457,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2029,9.706714074504008,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2030,10.86715322680454,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2031,12.045811107683853,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2032,13.29721732586781,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2033,14.532928698623532,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2034,15.839047846135403,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2035,17.336963648197973,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2036,18.86472104672802,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2037,20.63473014550404,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2038,22.421418217083616,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2039,24.3077695937787,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2040,26.11382634029252,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2041,27.782430350485853,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2042,29.477486801209906,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2043,31.106500872278705,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2044,32.790409508100005,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2045,34.39074476394528,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2046,36.040835593892666,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2047,37.59399393488692,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2048,39.1214516203215,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2049,40.565848808491765,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2050,42.02860048194399,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2051,43.13963406705599,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2052,43.81192643571346,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2053,44.300480326360216,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2054,44.69656632151443,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2055,45.06535726280623,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2056,45.35440400550791,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2057,45.674322374863934,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2058,45.96176594789775,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2059,46.28111771494286,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2060,46.57644751223433,ZERO-Basis,KKW60,TWh
EE-Abregelung,2000,0.0,ZERO-Basis,KKW60,TWh
EE-Abregelung,2001,0.0,ZERO-Basis,KKW60,TWh
EE-Abregelung,2002,0.0,ZERO-Basis,KKW60,TWh
EE-Abregelung,2003,0.0,ZERO-Basis,KKW60,TWh
EE-Abregelung,2004,0.0,ZERO-Basis,KKW60,TWh
EE-Abregelung,2005,0.0,ZERO-Basis,KKW60,TWh
EE-Abregelung,2006,0.0,ZERO-Basis,KKW60,TWh
EE-Abregelung,2007,0.0,ZERO-Basis,KKW60,TWh
EE-Abregelung,2008,0.0,ZERO-Basis,KKW60,TWh
EE-Abregelung,2009,0.0,ZERO-Basis,KKW60,TWh
EE-Abregelung,2010,0.0,ZERO-Basis,KKW60,TWh
EE-Abregelung,2011,0.0,ZERO-Basis,KKW60,TWh
EE-Abregelung,2012,0.0,ZERO-Basis,KKW60,TWh
EE-Abregelung,2013,0.0,ZERO-Basis,KKW60,TWh
EE-Abregelung,2014,0.0,ZERO-Basis,KKW60,TWh
EE-Abregelung,2015,0.0,ZERO-Basis,KKW60,TWh
EE-Abregelung,2016,0.0,ZERO-Basis,KKW60,TWh
EE-Abregelung,2017,0.0,ZERO-Basis,KKW60,TWh
EE-Abregelung,2018,0.0,ZERO-Basis,KKW60,TWh
EE-Abregelung,2019,0.0,ZERO-Basis,KKW60,TWh
EE-Abregelung,2020,0.0,ZERO-Basis,KKW60,TWh
EE-Abregelung,2021,0.0,ZERO-Basis,KKW60,TWh
EE-Abregelung,2022,0.0,ZERO-Basis,KKW60,TWh
EE-Abregelung,2023,0.0,ZERO-Basis,KKW60,TWh
EE-Abregelung,2024,0.0,ZERO-Basis,KKW60,TWh
EE-Abregelung,2025,0.0,ZERO-Basis,KKW60,TWh
EE-Abregelung,2026,0.0,ZERO-Basis,KKW60,TWh
EE-Abregelung,2027,0.0,ZERO-Basis,KKW60,TWh
EE-Abregelung,2028,0.0,ZERO-Basis,KKW60,TWh
EE-Abregelung,2029,0.0,ZERO-Basis,KKW60,TWh
EE-Abregelung,2030,0.0,ZERO-Basis,KKW60,TWh
EE-Abregelung,2031,0.0,ZERO-Basis,KKW60,TWh
EE-Abregelung,2032,0.0,ZERO-Basis,KKW60,TWh
EE-Abregelung,2033,0.0,ZERO-Basis,KKW60,TWh
EE-Abregelung,2034,0.0,ZERO-Basis,KKW60,TWh
EE-Abregelung,2035,-0.006,ZERO-Basis,KKW60,TWh
EE-Abregelung,2036,-0.035,ZERO-Basis,KKW60,TWh
EE-Abregelung,2037,-0.03,ZERO-Basis,KKW60,TWh
EE-Abregelung,2038,-0.1,ZERO-Basis,KKW60,TWh
EE-Abregelung,2039,-0.278,ZERO-Basis,KKW60,TWh
EE-Abregelung,2040,-0.412,ZERO-Basis,KKW60,TWh
EE-Abregelung,2041,-0.698,ZERO-Basis,KKW60,TWh
EE-Abregelung,2042,-0.658,ZERO-Basis,KKW60,TWh
EE-Abregelung,2043,-1.209,ZERO-Basis,KKW60,TWh
EE-Abregelung,2044,-1.438,ZERO-Basis,KKW60,TWh
EE-Abregelung,2045,-1.478,ZERO-Basis,KKW60,TWh
EE-Abregelung,2046,-1.744,ZERO-Basis,KKW60,TWh
EE-Abregelung,2047,-2.072,ZERO-Basis,KKW60,TWh
EE-Abregelung,2048,-2.35,ZERO-Basis,KKW60,TWh
EE-Abregelung,2049,-2.779,ZERO-Basis,KKW60,TWh
EE-Abregelung,2050,-2.953,ZERO-Basis,KKW60,TWh
EE-Abregelung,2051,-3.237,ZERO-Basis,KKW60,TWh
EE-Abregelung,2052,-3.207,ZERO-Basis,KKW60,TWh
EE-Abregelung,2053,-3.143,ZERO-Basis,KKW60,TWh
EE-Abregelung,2054,-3.195,ZERO-Basis,KKW60,TWh
EE-Abregelung,2055,-3.03,ZERO-Basis,KKW60,TWh
EE-Abregelung,2056,-2.752,ZERO-Basis,KKW60,TWh
EE-Abregelung,2057,-2.906,ZERO-Basis,KKW60,TWh
EE-Abregelung,2058,-2.741,ZERO-Basis,KKW60,TWh
EE-Abregelung,2059,-2.832,ZERO-Basis,KKW60,TWh
EE-Abregelung,2060,-2.716,ZERO-Basis,KKW60,TWh
ungekoppelt,2000,0.014171189,ZERO-A,KKW60,TWh
ungekoppelt,2001,0.016992662,ZERO-A,KKW60,TWh
ungekoppelt,2002,0.020072728,ZERO-A,KKW60,TWh
ungekoppelt,2003,0.022831,ZERO-A,KKW60,TWh
ungekoppelt,2004,0.024353,ZERO-A,KKW60,TWh
ungekoppelt,2005,0.029112,ZERO-A,KKW60,TWh
ungekoppelt,2006,0.039025000000000004,ZERO-A,KKW60,TWh
ungekoppelt,2007,0.044565999999999995,ZERO-A,KKW60,TWh
ungekoppelt,2008,0.055248,ZERO-A,KKW60,TWh
ungekoppelt,2009,0.077013,ZERO-A,KKW60,TWh
ungekoppelt,2010,0.130223,ZERO-A,KKW60,TWh
ungekoppelt,2011,0.23818393100000002,ZERO-A,KKW60,TWh
ungekoppelt,2012,0.387536,ZERO-A,KKW60,TWh
ungekoppelt,2013,0.5899880000000001,ZERO-A,KKW60,TWh
ungekoppelt,2014,0.9424520000000001,ZERO-A,KKW60,TWh
ungekoppelt,2015,1.228578,ZERO-A,KKW60,TWh
ungekoppelt,2016,1.4421,ZERO-A,KKW60,TWh
ungekoppelt,2017,1.8158100000000001,ZERO-A,KKW60,TWh
ungekoppelt,2018,2.0669,ZERO-A,KKW60,TWh
ungekoppelt,2019,2.32359,ZERO-A,KKW60,TWh
ungekoppelt,2020,2.6904488982807786,ZERO-A,KKW60,TWh
ungekoppelt,2021,3.038087345550342,ZERO-A,KKW60,TWh
ungekoppelt,2022,3.3677834808307066,ZERO-A,KKW60,TWh
ungekoppelt,2023,3.796745100250764,ZERO-A,KKW60,TWh
ungekoppelt,2024,4.171640250735581,ZERO-A,KKW60,TWh
ungekoppelt,2025,4.591712108795893,ZERO-A,KKW60,TWh
ungekoppelt,2026,5.215610143611148,ZERO-A,KKW60,TWh
ungekoppelt,2027,6.00073427132187,ZERO-A,KKW60,TWh
ungekoppelt,2028,7.0451900393580305,ZERO-A,KKW60,TWh
ungekoppelt,2029,8.1447822256958,ZERO-A,KKW60,TWh
ungekoppelt,2030,9.255788249561123,ZERO-A,KKW60,TWh
ungekoppelt,2031,10.42313082186164,ZERO-A,KKW60,TWh
ungekoppelt,2032,11.647195780616812,ZERO-A,KKW60,TWh
ungekoppelt,2033,12.883703628900001,ZERO-A,KKW60,TWh
ungekoppelt,2034,14.147187815276055,ZERO-A,KKW60,TWh
ungekoppelt,2035,15.630726954969434,ZERO-A,KKW60,TWh
ungekoppelt,2036,17.133582915738714,ZERO-A,KKW60,TWh
ungekoppelt,2037,18.738093811407584,ZERO-A,KKW60,TWh
ungekoppelt,2038,20.353951140576054,ZERO-A,KKW60,TWh
ungekoppelt,2039,22.068768568178623,ZERO-A,KKW60,TWh
ungekoppelt,2040,23.748635370411048,ZERO-A,KKW60,TWh
ungekoppelt,2041,25.537568070596755,ZERO-A,KKW60,TWh
ungekoppelt,2042,27.439802671363786,ZERO-A,KKW60,TWh
ungekoppelt,2043,29.26547452109905,ZERO-A,KKW60,TWh
ungekoppelt,2044,31.22257919828026,ZERO-A,KKW60,TWh
ungekoppelt,2045,33.16218976382284,ZERO-A,KKW60,TWh
ungekoppelt,2046,35.141323345672944,ZERO-A,KKW60,TWh
ungekoppelt,2047,37.1142799438306,ZERO-A,KKW60,TWh
ungekoppelt,2048,39.10629919214041,ZERO-A,KKW60,TWh
ungekoppelt,2049,41.17772357833454,ZERO-A,KKW60,TWh
ungekoppelt,2050,43.16953292247026,ZERO-A,KKW60,TWh
ungekoppelt,2051,44.70569733457892,ZERO-A,KKW60,TWh
ungekoppelt,2052,45.57435328908804,ZERO-A,KKW60,TWh
ungekoppelt,2053,45.950027580588554,ZERO-A,KKW60,TWh
ungekoppelt,2054,46.33725459201502,ZERO-A,KKW60,TWh
ungekoppelt,2055,46.63519976693222,ZERO-A,KKW60,TWh
ungekoppelt,2056,46.94027860235226,ZERO-A,KKW60,TWh
ungekoppelt,2057,47.24559579454398,ZERO-A,KKW60,TWh
ungekoppelt,2058,47.55115129783082,ZERO-A,KKW60,TWh
ungekoppelt,2059,47.85694506785818,ZERO-A,KKW60,TWh
ungekoppelt,2060,48.16297706154596,ZERO-A,KKW60,TWh
Photovoltaik,2000,0.01119,ZERO-A,KKW60,TWh
Photovoltaik,2001,0.01298,ZERO-A,KKW60,TWh
Photovoltaik,2002,0.01467,ZERO-A,KKW60,TWh
Photovoltaik,2003,0.01759,ZERO-A,KKW60,TWh
Photovoltaik,2004,0.01805,ZERO-A,KKW60,TWh
Photovoltaik,2005,0.020739999999999998,ZERO-A,KKW60,TWh
Photovoltaik,2006,0.02377,ZERO-A,KKW60,TWh
Photovoltaik,2007,0.02855,ZERO-A,KKW60,TWh
Photovoltaik,2008,0.03673,ZERO-A,KKW60,TWh
Photovoltaik,2009,0.05439,ZERO-A,KKW60,TWh
Photovoltaik,2010,0.09364,ZERO-A,KKW60,TWh
Photovoltaik,2011,0.16805,ZERO-A,KKW60,TWh
Photovoltaik,2012,0.29947,ZERO-A,KKW60,TWh
Photovoltaik,2013,0.5004700000000001,ZERO-A,KKW60,TWh
Photovoltaik,2014,0.84157,ZERO-A,KKW60,TWh
Photovoltaik,2015,1.11855,ZERO-A,KKW60,TWh
Photovoltaik,2016,1.3335,ZERO-A,KKW60,TWh
Photovoltaik,2017,1.68321,ZERO-A,KKW60,TWh
Photovoltaik,2018,1.9450999999999998,ZERO-A,KKW60,TWh
Photovoltaik,2019,2.17767,ZERO-A,KKW60,TWh
Photovoltaik,2020,2.5203466122837477,ZERO-A,KKW60,TWh
Photovoltaik,2021,2.8134010466883925,ZERO-A,KKW60,TWh
Photovoltaik,2022,3.142116830657525,ZERO-A,KKW60,TWh
Photovoltaik,2023,3.4976869161834707,ZERO-A,KKW60,TWh
Photovoltaik,2024,3.8712885040755114,ZERO-A,KKW60,TWh
Photovoltaik,2025,4.2718073982565565,ZERO-A,KKW60,TWh
Photovoltaik,2026,4.8943335676586495,ZERO-A,KKW60,TWh
Photovoltaik,2027,5.650461819565314,ZERO-A,KKW60,TWh
Photovoltaik,2028,6.62910926014206,ZERO-A,KKW60,TWh
Photovoltaik,2029,7.653012657443322,ZERO-A,KKW60,TWh
Photovoltaik,2030,8.677821747769789,ZERO-A,KKW60,TWh
Photovoltaik,2031,9.74796555073601,ZERO-A,KKW60,TWh
Photovoltaik,2032,10.86350313327841,ZERO-A,KKW60,TWh
Photovoltaik,2033,11.980025164761253,ZERO-A,KKW60,TWh
Photovoltaik,2034,13.097531645184539,ZERO-A,KKW60,TWh
Photovoltaik,2035,14.416780350078044,ZERO-A,KKW60,TWh
Photovoltaik,2036,15.737052881869616,ZERO-A,KKW60,TWh
Photovoltaik,2037,17.147443547534028,ZERO-A,KKW60,TWh
Photovoltaik,2038,18.558936796011754,ZERO-A,KKW60,TWh
Photovoltaik,2039,20.0607056901928,ZERO-A,KKW60,TWh
Photovoltaik,2040,21.52062934135675,ZERO-A,KKW60,TWh
Photovoltaik,2041,23.084697831536527,ZERO-A,KKW60,TWh
Photovoltaik,2042,24.759249026321264,ZERO-A,KKW60,TWh
Photovoltaik,2043,26.356586894685822,ZERO-A,KKW60,TWh
Photovoltaik,2044,28.08489242092051,ZERO-A,KKW60,TWh
Photovoltaik,2045,29.793981173468072,ZERO-A,KKW60,TWh
Photovoltaik,2046,31.54087028027467,ZERO-A,KKW60,TWh
Photovoltaik,2047,33.27985974134034,ZERO-A,KKW60,TWh
Photovoltaik,2048,35.05624955666503,ZERO-A,KKW60,TWh
Photovoltaik,2049,36.95075579141783,ZERO-A,KKW60,TWh
Photovoltaik,2050,38.84526202617061,ZERO-A,KKW60,TWh
Photovoltaik,2051,40.28349690633324,ZERO-A,KKW60,TWh
Photovoltaik,2052,41.05359690633324,ZERO-A,KKW60,TWh
Photovoltaik,2053,41.411896341790744,ZERO-A,KKW60,TWh
Photovoltaik,2054,41.781748497174206,ZERO-A,KKW60,TWh
Photovoltaik,2055,42.06231881604839,ZERO-A,KKW60,TWh
Photovoltaik,2056,42.35002279542542,ZERO-A,KKW60,TWh
Photovoltaik,2057,42.637965131574134,ZERO-A,KKW60,TWh
Photovoltaik,2058,42.92614577881796,ZERO-A,KKW60,TWh
Photovoltaik,2059,43.214564692802306,ZERO-A,KKW60,TWh
Photovoltaik,2060,43.50322183044708,ZERO-A,KKW60,TWh
Windenergie,2000,0.002981189,ZERO-A,KKW60,TWh
Windenergie,2001,0.004012661999999999,ZERO-A,KKW60,TWh
Windenergie,2002,0.005402728,ZERO-A,KKW60,TWh
Windenergie,2003,0.005241,ZERO-A,KKW60,TWh
Windenergie,2004,0.006303,ZERO-A,KKW60,TWh
Windenergie,2005,0.008372,ZERO-A,KKW60,TWh
Windenergie,2006,0.015255000000000001,ZERO-A,KKW60,TWh
Windenergie,2007,0.016016,ZERO-A,KKW60,TWh
Windenergie,2008,0.018518,ZERO-A,KKW60,TWh
Windenergie,2009,0.022623,ZERO-A,KKW60,TWh
Windenergie,2010,0.036583,ZERO-A,KKW60,TWh
Windenergie,2011,0.07013393100000001,ZERO-A,KKW60,TWh
Windenergie,2012,0.088066,ZERO-A,KKW60,TWh
Windenergie,2013,0.089518,ZERO-A,KKW60,TWh
Windenergie,2014,0.100882,ZERO-A,KKW60,TWh
Windenergie,2015,0.110028,ZERO-A,KKW60,TWh
Windenergie,2016,0.10859999999999999,ZERO-A,KKW60,TWh
Windenergie,2017,0.1326,ZERO-A,KKW60,TWh
Windenergie,2018,0.12179999999999999,ZERO-A,KKW60,TWh
Windenergie,2019,0.14592,ZERO-A,KKW60,TWh
Windenergie,2020,0.17010228599703114,ZERO-A,KKW60,TWh
Windenergie,2021,0.22468629886194946,ZERO-A,KKW60,TWh
Windenergie,2022,0.22566665017318155,ZERO-A,KKW60,TWh
Windenergie,2023,0.29905818406729334,ZERO-A,KKW60,TWh
Windenergie,2024,0.30035174666006925,ZERO-A,KKW60,TWh
Windenergie,2025,0.31990471053933695,ZERO-A,KKW60,TWh
Windenergie,2026,0.32127657595249864,ZERO-A,KKW60,TWh
Windenergie,2027,0.350272451756556,ZERO-A,KKW60,TWh
Windenergie,2028,0.416080779215971,ZERO-A,KKW60,TWh
Windenergie,2029,0.4917695682524762,ZERO-A,KKW60,TWh
Windenergie,2030,0.577966501791333,ZERO-A,KKW60,TWh
Windenergie,2031,0.6751652711256306,ZERO-A,KKW60,TWh
Windenergie,2032,0.7836926473384013,ZERO-A,KKW60,TWh
Windenergie,2033,0.9036784641387484,ZERO-A,KKW60,TWh
Windenergie,2034,1.0496561700915166,ZERO-A,KKW60,TWh
Windenergie,2035,1.2139466048913905,ZERO-A,KKW60,TWh
Windenergie,2036,1.3965300338690971,ZERO-A,KKW60,TWh
Windenergie,2037,1.590650263873557,ZERO-A,KKW60,TWh
Windenergie,2038,1.7950143445642992,ZERO-A,KKW60,TWh
Windenergie,2039,2.008062877985823,ZERO-A,KKW60,TWh
Windenergie,2040,2.228006029054298,ZERO-A,KKW60,TWh
Windenergie,2041,2.4528702390602275,ZERO-A,KKW60,TWh
Windenergie,2042,2.680553645042524,ZERO-A,KKW60,TWh
Windenergie,2043,2.908887626413228,ZERO-A,KKW60,TWh
Windenergie,2044,3.1376867773597503,ZERO-A,KKW60,TWh
Windenergie,2045,3.368208590354765,ZERO-A,KKW60,TWh
