technology,year,value,scenario,variant,unit
gekoppelt,2030,0.8412986424828482,ZERO-C,KKW50,TWh
gekoppelt,2031,0.8381410744540935,ZERO-C,KKW50,TWh
gekoppelt,2032,0.8259686970481813,ZERO-C,KKW50,TWh
gekoppelt,2033,0.8339302113805706,ZERO-C,KKW50,TWh
gekoppelt,2034,0.8444092304743543,ZERO-C,KKW50,TWh
gekoppelt,2035,0.8425000760574545,ZERO-C,KKW50,TWh
gekoppelt,2036,0.839458645317798,ZERO-C,KKW50,TWh
gekoppelt,2037,0.8880040532387448,ZERO-C,KKW50,TWh
gekoppelt,2038,1.004176840342814,ZERO-C,KKW50,TWh
gekoppelt,2039,1.0907777903436797,ZERO-C,KKW50,TWh
gekoppelt,2040,1.1395946823231267,ZERO-C,KKW50,TWh
gekoppelt,2041,1.223735959686541,ZERO-C,KKW50,TWh
gekoppelt,2042,1.2805888214312071,ZERO-C,KKW50,TWh
gekoppelt,2043,1.3728653214507787,ZERO-C,KKW50,TWh
gekoppelt,2044,1.425708101975485,ZERO-C,KKW50,TWh
gekoppelt,2045,1.5326312912023954,ZERO-C,KKW50,TWh
gekoppelt,2046,1.6451689896850556,ZERO-C,KKW50,TWh
gekoppelt,2047,1.6942704674560738,ZERO-C,KKW50,TWh
gekoppelt,2048,1.8003706440780607,ZERO-C,KKW50,TWh
gekoppelt,2049,1.8614335993911624,ZERO-C,KKW50,TWh
gekoppelt,2050,1.9714666640758607,ZERO-C,KKW50,TWh
gekoppelt,2051,2.000552750034281,ZERO-C,KKW50,TWh
gekoppelt,2052,2.009469927633779,ZERO-C,KKW50,TWh
gekoppelt,2053,2.023037506313119,ZERO-C,KKW50,TWh
gekoppelt,2054,2.024579860728669,ZERO-C,KKW50,TWh
gekoppelt,2055,2.0512027528380865,ZERO-C,KKW50,TWh
gekoppelt,2056,2.05939354951571,ZERO-C,KKW50,TWh
gekoppelt,2057,2.0656180262816335,ZERO-C,KKW50,TWh
gekoppelt,2058,2.0638089578248153,ZERO-C,KKW50,TWh
gekoppelt,2059,2.0608955773311934,ZERO-C,KKW50,TWh
gekoppelt,2060,2.072214817835433,ZERO-C,KKW50,TWh
Biomasse (Holz),2015,0.09159135058653879,ZERO-C,KKW50,TWh
Biomasse (Holz),2016,0.11100473467825082,ZERO-C,KKW50,TWh
Biomasse (Holz),2017,0.1602848635264429,ZERO-C,KKW50,TWh
Biomasse (Holz),2018,0.13677299999998913,ZERO-C,KKW50,TWh
Biomasse (Holz),2019,0.13403989999998964,ZERO-C,KKW50,TWh
Biomasse (Holz),2020,0.13801509999998893,ZERO-C,KKW50,TWh
Biomasse (Holz),2021,0.13919799999998866,ZERO-C,KKW50,TWh
Biomasse (Holz),2022,0.1337605999999897,ZERO-C,KKW50,TWh
Biomasse (Holz),2023,0.13612719999998923,ZERO-C,KKW50,TWh
Biomasse (Holz),2024,0.13216479999998992,ZERO-C,KKW50,TWh
Biomasse (Holz),2025,0.13780729999998903,ZERO-C,KKW50,TWh
Biomasse (Holz),2026,0.13066909999999024,ZERO-C,KKW50,TWh
Biomasse (Holz),2027,0.13233739999998992,ZERO-C,KKW50,TWh
Biomasse (Holz),2028,0.12797749999999075,ZERO-C,KKW50,TWh
Biomasse (Holz),2029,0.1264322999999911,ZERO-C,KKW50,TWh
Biomasse (Holz),2030,0.12644869999999106,ZERO-C,KKW50,TWh
Biomasse (Holz),2031,0.12246589999999177,ZERO-C,KKW50,TWh
Biomasse (Holz),2032,0.11958029999999234,ZERO-C,KKW50,TWh
Biomasse (Holz),2033,0.11429109999999326,ZERO-C,KKW50,TWh
Biomasse (Holz),2034,0.10742299999999447,ZERO-C,KKW50,TWh
Biomasse (Holz),2035,0.1016404999999956,ZERO-C,KKW50,TWh
Biomasse (Holz),2036,0.08941979999999776,ZERO-C,KKW50,TWh
Biomasse (Holz),2037,0.08976269999999768,ZERO-C,KKW50,TWh
Biomasse (Holz),2038,0.08662079999999829,ZERO-C,KKW50,TWh
Biomasse (Holz),2039,0.08119749999999933,ZERO-C,KKW50,TWh
Biomasse (Holz),2040,0.0741856000000005,ZERO-C,KKW50,TWh
Biomasse (Holz),2041,0.06722150000000178,ZERO-C,KKW50,TWh
Biomasse (Holz),2042,0.05941520000000182,ZERO-C,KKW50,TWh
Biomasse (Holz),2043,0.0545692000000016,ZERO-C,KKW50,TWh
Biomasse (Holz),2044,0.05169910000000144,ZERO-C,KKW50,TWh
Biomasse (Holz),2045,0.04993080000000138,ZERO-C,KKW50,TWh
Biomasse (Holz),2046,0.053148300000001536,ZERO-C,KKW50,TWh
Biomasse (Holz),2047,0.04589540000000121,ZERO-C,KKW50,TWh
Biomasse (Holz),2048,0.04631180000000121,ZERO-C,KKW50,TWh
Biomasse (Holz),2049,0.047067500000001254,ZERO-C,KKW50,TWh
Biomasse (Holz),2050,0.04890010000000129,ZERO-C,KKW50,TWh
Biomasse (Holz),2051,0.04668800000000123,ZERO-C,KKW50,TWh
Biomasse (Holz),2052,0.042962600000001065,ZERO-C,KKW50,TWh
Biomasse (Holz),2053,0.040588300000000944,ZERO-C,KKW50,TWh
Biomasse (Holz),2054,0.041388100000000996,ZERO-C,KKW50,TWh
Biomasse (Holz),2055,0.04072910000000096,ZERO-C,KKW50,TWh
Biomasse (Holz),2056,0.042409100000001025,ZERO-C,KKW50,TWh
Biomasse (Holz),2057,0.04478640000000116,ZERO-C,KKW50,TWh
Biomasse (Holz),2058,0.0437643000000011,ZERO-C,KKW50,TWh
Biomasse (Holz),2059,0.03974750000000093,ZERO-C,KKW50,TWh
Biomasse (Holz),2060,0.044468000000001125,ZERO-C,KKW50,TWh
Biogas,2015,0.08882245858170162,ZERO-C,KKW50,TWh
Biogas,2016,0.0988702480140208,ZERO-C,KKW50,TWh
Biogas,2017,0.10474820483192754,ZERO-C,KKW50,TWh
Biogas,2018,0.08686285423107752,ZERO-C,KKW50,TWh
Biogas,2019,0.07766168917507833,ZERO-C,KKW50,TWh
Biogas,2020,0.07963745173479904,ZERO-C,KKW50,TWh
Biogas,2021,0.07970673183014766,ZERO-C,KKW50,TWh
Biogas,2022,0.07923544427632265,ZERO-C,KKW50,TWh
Biogas,2023,0.08694909103266849,ZERO-C,KKW50,TWh
Biogas,2024,0.09660489712763808,ZERO-C,KKW50,TWh
Biogas,2025,0.10507984836866963,ZERO-C,KKW50,TWh
Biogas,2026,0.1183368353660505,ZERO-C,KKW50,TWh
Biogas,2027,0.1255377936703206,ZERO-C,KKW50,TWh
Biogas,2028,0.1369429745151249,ZERO-C,KKW50,TWh
Biogas,2029,0.15740809527871913,ZERO-C,KKW50,TWh
Biogas,2030,0.17463380718871113,ZERO-C,KKW50,TWh
Biogas,2031,0.17905851092466168,ZERO-C,KKW50,TWh
Biogas,2032,0.19358013822462536,ZERO-C,KKW50,TWh
Biogas,2033,0.2103743113805434,ZERO-C,KKW50,TWh
Biogas,2034,0.2314868892978556,ZERO-C,KKW50,TWh
Biogas,2035,0.23955489370448443,ZERO-C,KKW50,TWh
Biogas,2036,0.25330272178835567,ZERO-C,KKW50,TWh
Biogas,2037,0.2692787885328338,ZERO-C,KKW50,TWh
Biogas,2038,0.3043489344604326,ZERO-C,KKW50,TWh
Biogas,2039,0.31267754328481795,ZERO-C,KKW50,TWh
Biogas,2040,0.3308615940878258,ZERO-C,KKW50,TWh
Biogas,2041,0.33785473027477536,ZERO-C,KKW50,TWh
Biogas,2042,0.36205415084290954,ZERO-C,KKW50,TWh
Biogas,2043,0.3768806096860257,ZERO-C,KKW50,TWh
Biogas,2044,0.39314524903429604,ZERO-C,KKW50,TWh
Biogas,2045,0.4156011970847728,ZERO-C,KKW50,TWh
Biogas,2046,0.4404209543909493,ZERO-C,KKW50,TWh
Biogas,2047,0.45803839098551735,ZERO-C,KKW50,TWh
Biogas,2048,0.4798854264309109,ZERO-C,KKW50,TWh
Biogas,2049,0.49954994056755553,ZERO-C,KKW50,TWh
Biogas,2050,0.5241160640757788,ZERO-C,KKW50,TWh
Biogas,2051,0.5536919500341989,ZERO-C,KKW50,TWh
Biogas,2052,0.5689800276336977,ZERO-C,KKW50,TWh
Biogas,2053,0.5848289063130377,ZERO-C,KKW50,TWh
Biogas,2054,0.6036747607285784,ZERO-C,KKW50,TWh
Biogas,2055,0.6287807528379955,ZERO-C,KKW50,TWh
Biogas,2056,0.6348402495156187,ZERO-C,KKW50,TWh
Biogas,2057,0.6390316262815421,ZERO-C,KKW50,TWh
Biogas,2058,0.6386271578247243,ZERO-C,KKW50,TWh
Biogas,2059,0.6394241773311026,ZERO-C,KKW50,TWh
Biogas,2060,0.6468065178353418,ZERO-C,KKW50,TWh
ARA,2015,0.06330107342361088,ZERO-C,KKW50,TWh
ARA,2016,0.061793905008763,ZERO-C,KKW50,TWh
ARA,2017,0.06279868395199492,ZERO-C,KKW50,TWh
ARA,2018,0.0650016000000052,ZERO-C,KKW50,TWh
ARA,2019,0.0650016000000052,ZERO-C,KKW50,TWh
ARA,2020,0.0649868000000052,ZERO-C,KKW50,TWh
ARA,2021,0.0650016000000052,ZERO-C,KKW50,TWh
ARA,2022,0.0650016000000052,ZERO-C,KKW50,TWh
ARA,2023,0.0650016000000052,ZERO-C,KKW50,TWh
ARA,2024,0.0650016000000052,ZERO-C,KKW50,TWh
ARA,2025,0.0650016000000052,ZERO-C,KKW50,TWh
ARA,2026,0.0650016000000052,ZERO-C,KKW50,TWh
ARA,2027,0.0650016000000052,ZERO-C,KKW50,TWh
ARA,2028,0.0650016000000052,ZERO-C,KKW50,TWh
ARA,2029,0.0649868000000052,ZERO-C,KKW50,TWh
ARA,2030,0.0649759000000052,ZERO-C,KKW50,TWh
ARA,2031,0.06495720000000518,ZERO-C,KKW50,TWh
ARA,2032,0.06492760000000518,ZERO-C,KKW50,TWh
ARA,2033,0.06479440000000515,ZERO-C,KKW50,TWh
ARA,2034,0.06443920000000508,ZERO-C,KKW50,TWh
ARA,2035,0.06365480000000494,ZERO-C,KKW50,TWh
ARA,2036,0.06249650000000471,ZERO-C,KKW50,TWh
ARA,2037,0.05421320000000307,ZERO-C,KKW50,TWh
ARA,2038,0.05402800000000304,ZERO-C,KKW50,TWh
ARA,2039,0.0532939000000029,ZERO-C,KKW50,TWh
ARA,2040,0.05042890000000234,ZERO-C,KKW50,TWh
ARA,2041,0.05011140000000227,ZERO-C,KKW50,TWh
ARA,2042,0.050061400000002254,ZERO-C,KKW50,TWh
ARA,2043,0.04792770000000184,ZERO-C,KKW50,TWh
ARA,2044,0.046866200000001634,ZERO-C,KKW50,TWh
ARA,2045,0.048672000000001985,ZERO-C,KKW50,TWh
ARA,2046,0.048742700000002,ZERO-C,KKW50,TWh
ARA,2047,0.04696990000000165,ZERO-C,KKW50,TWh
ARA,2048,0.04637690000000153,ZERO-C,KKW50,TWh
ARA,2049,0.04650990000000157,ZERO-C,KKW50,TWh
ARA,2050,0.0457145000000014,ZERO-C,KKW50,TWh
ARA,2051,0.04743680000000174,ZERO-C,KKW50,TWh
ARA,2052,0.04479130000000122,ZERO-C,KKW50,TWh
ARA,2053,0.044884300000001244,ZERO-C,KKW50,TWh
ARA,2054,0.04390980000000105,ZERO-C,KKW50,TWh
ARA,2055,0.04608570000000148,ZERO-C,KKW50,TWh
ARA,2056,0.04653700000000157,ZERO-C,KKW50,TWh
ARA,2057,0.046192800000001505,ZERO-C,KKW50,TWh
ARA,2058,0.04581030000000142,ZERO-C,KKW50,TWh
ARA,2059,0.04611670000000149,ZERO-C,KKW50,TWh
ARA,2060,0.04533310000000133,ZERO-C,KKW50,TWh
KVA (EE-Anteil),2015,0.4336849315068739,ZERO-C,KKW50,TWh
KVA (EE-Anteil),2016,0.4665246575342731,ZERO-C,KKW50,TWh
KVA (EE-Anteil),2017,0.46802876712331426,ZERO-C,KKW50,TWh
KVA (EE-Anteil),2018,0.48135382170250685,ZERO-C,KKW50,TWh
KVA (EE-Anteil),2019,0.4777197159792896,ZERO-C,KKW50,TWh
KVA (EE-Anteil),2020,0.4671279529412016,ZERO-C,KKW50,TWh
KVA (EE-Anteil),2021,0.4635471811764955,ZERO-C,KKW50,TWh
KVA (EE-Anteil),2022,0.45996640941178946,ZERO-C,KKW50,TWh
KVA (EE-Anteil),2023,0.4563856376470834,ZERO-C,KKW50,TWh
KVA (EE-Anteil),2024,0.45280486588237734,ZERO-C,KKW50,TWh
KVA (EE-Anteil),2025,0.4492240941176713,ZERO-C,KKW50,TWh
KVA (EE-Anteil),2026,0.4456433223529652,ZERO-C,KKW50,TWh
KVA (EE-Anteil),2027,0.44206255058825916,ZERO-C,KKW50,TWh
KVA (EE-Anteil),2028,0.4384817788235531,ZERO-C,KKW50,TWh
KVA (EE-Anteil),2029,0.4349010070588471,ZERO-C,KKW50,TWh
KVA (EE-Anteil),2030,0.43132023529414104,ZERO-C,KKW50,TWh
KVA (EE-Anteil),2031,0.427739463529435,ZERO-C,KKW50,TWh
KVA (EE-Anteil),2032,0.4039606588235586,ZERO-C,KKW50,TWh
KVA (EE-Anteil),2033,0.40055040000002895,ZERO-C,KKW50,TWh
KVA (EE-Anteil),2034,0.3971401411764993,ZERO-C,KKW50,TWh
KVA (EE-Anteil),2035,0.3937298823529697,ZERO-C,KKW50,TWh
KVA (EE-Anteil),2036,0.39031962352944005,ZERO-C,KKW50,TWh
KVA (EE-Anteil),2037,0.3869093647059104,ZERO-C,KKW50,TWh
KVA (EE-Anteil),2038,0.3834991058823808,ZERO-C,KKW50,TWh
KVA (EE-Anteil),2039,0.38008884705885115,ZERO-C,KKW50,TWh
KVA (EE-Anteil),2040,0.3766785882353215,ZERO-C,KKW50,TWh
KVA (EE-Anteil),2041,0.37326832941179183,ZERO-C,KKW50,TWh
KVA (EE-Anteil),2042,0.3698580705882622,ZERO-C,KKW50,TWh
KVA (EE-Anteil),2043,0.36644781176473257,ZERO-C,KKW50,TWh
KVA (EE-Anteil),2044,0.36303755294120293,ZERO-C,KKW50,TWh
KVA (EE-Anteil),2045,0.3596272941176733,ZERO-C,KKW50,TWh
KVA (EE-Anteil),2046,0.35621703529414367,ZERO-C,KKW50,TWh
KVA (EE-Anteil),2047,0.35280677647061404,ZERO-C,KKW50,TWh
KVA (EE-Anteil),2048,0.3493965176470844,ZERO-C,KKW50,TWh
KVA (EE-Anteil),2049,0.34598625882355477,ZERO-C,KKW50,TWh
KVA (EE-Anteil),2050,0.34257600000002447,ZERO-C,KKW50,TWh
KVA (EE-Anteil),2051,0.34257600000002447,ZERO-C,KKW50,TWh
KVA (EE-Anteil),2052,0.34257600000002447,ZERO-C,KKW50,TWh
KVA (EE-Anteil),2053,0.34257600000002447,ZERO-C,KKW50,TWh
KVA (EE-Anteil),2054,0.32544720000003396,ZERO-C,KKW50,TWh
KVA (EE-Anteil),2055,0.32544720000003396,ZERO-C,KKW50,TWh
KVA (EE-Anteil),2056,0.32544720000003396,ZERO-C,KKW50,TWh
KVA (EE-Anteil),2057,0.32544720000003396,ZERO-C,KKW50,TWh
KVA (EE-Anteil),2058,0.32544720000003396,ZERO-C,KKW50,TWh
KVA (EE-Anteil),2059,0.32544720000003396,ZERO-C,KKW50,TWh
KVA (EE-Anteil),2060,0.32544720000003396,ZERO-C,KKW50,TWh
Geothermie,2015,0.0,ZERO-C,KKW50,TWh
Geothermie,2016,0.0,ZERO-C,KKW50,TWh
Geothermie,2017,0.0,ZERO-C,KKW50,TWh
Geothermie,2018,0.0,ZERO-C,KKW50,TWh
Geothermie,2019,0.0,ZERO-C,KKW50,TWh
Geothermie,2020,0.0,ZERO-C,KKW50,TWh
Geothermie,2021,0.0,ZERO-C,KKW50,TWh
Geothermie,2022,0.0,ZERO-C,KKW50,TWh
Geothermie,2023,0.0,ZERO-C,KKW50,TWh
Geothermie,2024,0.0,ZERO-C,KKW50,TWh
Geothermie,2025,0.0,ZERO-C,KKW50,TWh
Geothermie,2026,0.0,ZERO-C,KKW50,TWh
Geothermie,2027,0.0,ZERO-C,KKW50,TWh
Geothermie,2028,0.0,ZERO-C,KKW50,TWh
Geothermie,2029,0.0,ZERO-C,KKW50,TWh
Geothermie,2030,0.043919999999999834,ZERO-C,KKW50,TWh
Geothermie,2031,0.043919999999999834,ZERO-C,KKW50,TWh
Geothermie,2032,0.043919999999999834,ZERO-C,KKW50,TWh
Geothermie,2033,0.043919999999999834,ZERO-C,KKW50,TWh
Geothermie,2034,0.043919999999999834,ZERO-C,KKW50,TWh
Geothermie,2035,0.043919999999999834,ZERO-C,KKW50,TWh
Geothermie,2036,0.043919999999999834,ZERO-C,KKW50,TWh
Geothermie,2037,0.08783999999999967,ZERO-C,KKW50,TWh
Geothermie,2038,0.17567999999999934,ZERO-C,KKW50,TWh
Geothermie,2039,0.26352000000000847,ZERO-C,KKW50,TWh
Geothermie,2040,0.3074399999999765,ZERO-C,KKW50,TWh
Geothermie,2041,0.3952799999999697,ZERO-C,KKW50,TWh
Geothermie,2042,0.43920000000003134,ZERO-C,KKW50,TWh
Geothermie,2043,0.5270400000000169,ZERO-C,KKW50,TWh
Geothermie,2044,0.5709599999999828,ZERO-C,KKW50,TWh
Geothermie,2045,0.6587999999999459,ZERO-C,KKW50,TWh
Geothermie,2046,0.7466399999999592,ZERO-C,KKW50,TWh
Geothermie,2047,0.7905599999999394,ZERO-C,KKW50,TWh
Geothermie,2048,0.8784000000000627,ZERO-C,KKW50,TWh
Geothermie,2049,0.9223200000000493,ZERO-C,KKW50,TWh
Geothermie,2050,1.0101600000000546,ZERO-C,KKW50,TWh
Geothermie,2051,1.0101600000000546,ZERO-C,KKW50,TWh
Geothermie,2052,1.0101600000000546,ZERO-C,KKW50,TWh
Geothermie,2053,1.0101600000000546,ZERO-C,KKW50,TWh
Geothermie,2054,1.0101600000000546,ZERO-C,KKW50,TWh
Geothermie,2055,1.0101600000000546,ZERO-C,KKW50,TWh
Geothermie,2056,1.0101600000000546,ZERO-C,KKW50,TWh
Geothermie,2057,1.0101600000000546,ZERO-C,KKW50,TWh
Geothermie,2058,1.0101600000000546,ZERO-C,KKW50,TWh
Geothermie,2059,1.0101600000000546,ZERO-C,KKW50,TWh
Geothermie,2060,1.0101600000000546,ZERO-C,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2015,1.5548892170535171,ZERO-C,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2016,1.7756420160363269,ZERO-C,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2017,2.103541469859955,ZERO-C,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2018,2.1712417898911784,ZERO-C,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2019,2.343771513242163,ZERO-C,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2020,2.6707513046759948,ZERO-C,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2021,2.9051605130066367,ZERO-C,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2022,3.138183053688107,ZERO-C,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2023,3.43310042869334,ZERO-C,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2024,3.7088808354916325,ZERO-C,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2025,4.019733828731393,ZERO-C,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2026,4.467262732130629,ZERO-C,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2027,5.023152908300542,ZERO-C,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2028,5.7503865087147386,ZERO-C,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2029,6.521850026591563,ZERO-C,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2030,7.334675767211157,ZERO-C,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2031,8.122069378376642,ZERO-C,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2032,8.93187414702459,ZERO-C,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2033,9.762269662080588,ZERO-C,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2034,10.60270783103118,ZERO-C,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2035,11.578660691822627,ZERO-C,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2036,12.552221281943902,ZERO-C,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2037,13.642527157616689,ZERO-C,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2038,14.800814205856001,ZERO-C,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2039,15.993173801248737,ZERO-C,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2040,17.084176317293846,ZERO-C,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2041,18.169878914314243,ZERO-C,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2042,19.224947831399998,ZERO-C,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2043,20.11207643624849,ZERO-C,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2044,20.960563304846787,ZERO-C,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2045,21.689348292751557,ZERO-C,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2046,22.429483917822502,ZERO-C,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2047,22.85586413816021,ZERO-C,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2048,23.331592027316173,ZERO-C,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2049,23.74151656894015,ZERO-C,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2050,24.171388092568975,ZERO-C,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2051,24.463712483780366,ZERO-C,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2052,24.738498333272524,ZERO-C,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2053,24.983616302434775,ZERO-C,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2054,25.21684713207208,ZERO-C,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2055,25.47352767989868,ZERO-C,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2056,25.71574490550377,ZERO-C,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2057,25.955239727533325,ZERO-C,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2058,26.18444585931693,ZERO-C,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2059,26.412789115128632,ZERO-C,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2060,26.654164923200565,ZERO-C,KKW50,TWh
EE-Abregelung,2011,1.6227906958877998,ZERO-C,KKW50,TWh
EE-Abregelung,2012,1.9139016427207256,ZERO-C,KKW50,TWh
EE-Abregelung,2013,2.1967639643072436,ZERO-C,KKW50,TWh
EE-Abregelung,2014,2.613516475914678,ZERO-C,KKW50,TWh
EE-Abregelung,2015,-0.004464059584335045,ZERO-C,KKW50,TWh
EE-Abregelung,2016,-0.023960295635427675,ZERO-C,KKW50,TWh
EE-Abregelung,2017,-0.057910957639766725,ZERO-C,KKW50,TWh
EE-Abregelung,2018,0.0,ZERO-C,KKW50,TWh
EE-Abregelung,2019,0.0,ZERO-C,KKW50,TWh
EE-Abregelung,2020,0.0,ZERO-C,KKW50,TWh
EE-Abregelung,2021,0.0,ZERO-C,KKW50,TWh
EE-Abregelung,2022,0.0,ZERO-C,KKW50,TWh
EE-Abregelung,2023,0.0,ZERO-C,KKW50,TWh
EE-Abregelung,2024,0.0,ZERO-C,KKW50,TWh
EE-Abregelung,2025,0.0,ZERO-C,KKW50,TWh
EE-Abregelung,2026,0.0,ZERO-C,KKW50,TWh
EE-Abregelung,2027,0.0,ZERO-C,KKW50,TWh
EE-Abregelung,2028,0.0,ZERO-C,KKW50,TWh
EE-Abregelung,2029,0.0,ZERO-C,KKW50,TWh
EE-Abregelung,2030,0.0,ZERO-C,KKW50,TWh
EE-Abregelung,2031,0.0,ZERO-C,KKW50,TWh
EE-Abregelung,2032,0.0,ZERO-C,KKW50,TWh
EE-Abregelung,2033,-0.0009999999999994458,ZERO-C,KKW50,TWh
EE-Abregelung,2034,-0.013000000000001677,ZERO-C,KKW50,TWh
EE-Abregelung,2035,-0.04800000000000004,ZERO-C,KKW50,TWh
EE-Abregelung,2036,-0.08999999999999986,ZERO-C,KKW50,TWh
EE-Abregelung,2037,-0.10299999999999976,ZERO-C,KKW50,TWh
EE-Abregelung,2038,-0.22499999999999964,ZERO-C,KKW50,TWh
EE-Abregelung,2039,-0.4729999999999972,ZERO-C,KKW50,TWh
EE-Abregelung,2040,-0.6589999999999954,ZERO-C,KKW50,TWh
EE-Abregelung,2041,-0.9330000000000034,ZERO-C,KKW50,TWh
EE-Abregelung,2042,-0.9379999999999988,ZERO-C,KKW50,TWh
EE-Abregelung,2043,-1.3550000000000004,ZERO-C,KKW50,TWh
EE-Abregelung,2044,-1.6279999999999966,ZERO-C,KKW50,TWh
EE-Abregelung,2045,-1.6160000000000032,ZERO-C,KKW50,TWh
EE-Abregelung,2046,-1.7080000000000055,ZERO-C,KKW50,TWh
EE-Abregelung,2047,-1.7749999999999986,ZERO-C,KKW50,TWh
EE-Abregelung,2048,-1.8379999999999974,ZERO-C,KKW50,TWh
EE-Abregelung,2049,-1.9229999999999983,ZERO-C,KKW50,TWh
EE-Abregelung,2050,-1.8789999999999978,ZERO-C,KKW50,TWh
EE-Abregelung,2051,-1.9499999999999993,ZERO-C,KKW50,TWh
EE-Abregelung,2052,-1.8809999999999967,ZERO-C,KKW50,TWh
EE-Abregelung,2053,-1.855999999999998,ZERO-C,KKW50,TWh
EE-Abregelung,2054,-1.8669999999999973,ZERO-C,KKW50,TWh
EE-Abregelung,2055,-1.6310000000000002,ZERO-C,KKW50,TWh
EE-Abregelung,2056,-1.6159999999999997,ZERO-C,KKW50,TWh
EE-Abregelung,2057,-1.6819999999999986,ZERO-C,KKW50,TWh
EE-Abregelung,2058,-1.533999999999999,ZERO-C,KKW50,TWh
EE-Abregelung,2059,-1.529,ZERO-C,KKW50,TWh
EE-Abregelung,2060,-1.5550000000000033,ZERO-C,KKW50,TWh
ungekoppelt,2015,0.877489402954792,WWB,KKW50,TWh
ungekoppelt,2016,1.0374484708010192,WWB,KKW50,TWh
ungekoppelt,2017,1.3076809504262752,WWB,KKW50,TWh
ungekoppelt,2018,1.3995567353895937,WWB,KKW50,TWh
ungekoppelt,2019,1.580126541779966,WWB,KKW50,TWh
ungekoppelt,2020,1.920984,WWB,KKW50,TWh
ungekoppelt,2021,2.157707,WWB,KKW50,TWh
ungekoppelt,2022,2.3741429999999997,WWB,KKW50,TWh
ungekoppelt,2023,2.6176193188149997,WWB,KKW50,TWh
ungekoppelt,2024,2.8336360030414127,WWB,KKW50,TWh
ungekoppelt,2025,3.0566668149019596,WWB,KKW50,TWh
ungekoppelt,2026,3.2840906051208454,WWB,KKW50,TWh
ungekoppelt,2027,3.6552431799214107,WWB,KKW50,TWh
ungekoppelt,2028,4.129046127442474,WWB,KKW50,TWh
ungekoppelt,2029,4.66600145029399,WWB,KKW50,TWh
ungekoppelt,2030,5.115790294983915,WWB,KKW50,TWh
ungekoppelt,2031,5.44288667208614,WWB,KKW50,TWh
ungekoppelt,2032,5.573890190192099,WWB,KKW50,TWh
ungekoppelt,2033,5.614931204457922,WWB,KKW50,TWh
ungekoppelt,2034,5.615143328595555,WWB,KKW50,TWh
ungekoppelt,2035,5.614531424032543,WWB,KKW50,TWh
