technology,year,value,scenario,variant,unit
Biogas,2044,0.7854007363841632,ZERO-B,KKW50,TWh
Biogas,2045,0.8435596678883064,ZERO-B,KKW50,TWh
Biogas,2046,0.9221549122056373,ZERO-B,KKW50,TWh
Biogas,2047,0.9749560245005888,ZERO-B,KKW50,TWh
Biogas,2048,1.0445512491323226,ZERO-B,KKW50,TWh
Biogas,2049,1.1182325578101822,ZERO-B,KKW50,TWh
Biogas,2050,1.1694049426726962,ZERO-B,KKW50,TWh
Biogas,2051,1.2288824003171301,ZERO-B,KKW50,TWh
Biogas,2052,1.2470073411125884,ZERO-B,KKW50,TWh
Biogas,2053,1.2697421627176095,ZERO-B,KKW50,TWh
Biogas,2054,1.274182483116269,ZERO-B,KKW50,TWh
Biogas,2055,1.2901063393379821,ZERO-B,KKW50,TWh
Biogas,2056,1.297366148674262,ZERO-B,KKW50,TWh
Biogas,2057,1.3111303061489095,ZERO-B,KKW50,TWh
Biogas,2058,1.300963013108293,ZERO-B,KKW50,TWh
Biogas,2059,1.2834591010695193,ZERO-B,KKW50,TWh
Biogas,2060,1.3148512699148398,ZERO-B,KKW50,TWh
ARA,2015,0.0625626584891173,ZERO-B,KKW50,TWh
ARA,2016,0.06193540889342061,ZERO-B,KKW50,TWh
ARA,2017,0.0625486543295258,ZERO-B,KKW50,TWh
ARA,2018,0.06290691693614268,ZERO-B,KKW50,TWh
ARA,2019,0.06220343067365987,ZERO-B,KKW50,TWh
ARA,2020,0.0643279999999948,ZERO-B,KKW50,TWh
ARA,2021,0.0643131999999948,ZERO-B,KKW50,TWh
ARA,2022,0.0642983999999948,ZERO-B,KKW50,TWh
ARA,2023,0.0642983999999948,ZERO-B,KKW50,TWh
ARA,2024,0.0642983999999948,ZERO-B,KKW50,TWh
ARA,2025,0.0642983999999948,ZERO-B,KKW50,TWh
ARA,2026,0.0642983999999948,ZERO-B,KKW50,TWh
ARA,2027,0.0642983999999948,ZERO-B,KKW50,TWh
ARA,2028,0.0642983999999948,ZERO-B,KKW50,TWh
ARA,2029,0.06424279999999483,ZERO-B,KKW50,TWh
ARA,2030,0.0643131999999948,ZERO-B,KKW50,TWh
ARA,2031,0.06417239999999481,ZERO-B,KKW50,TWh
ARA,2032,0.06424599999999485,ZERO-B,KKW50,TWh
ARA,2033,0.06423519999999486,ZERO-B,KKW50,TWh
ARA,2034,0.06423579999999492,ZERO-B,KKW50,TWh
ARA,2035,0.06433479999999493,ZERO-B,KKW50,TWh
ARA,2036,0.06425639999999505,ZERO-B,KKW50,TWh
ARA,2037,0.061199599999996426,ZERO-B,KKW50,TWh
ARA,2038,0.06278149999999673,ZERO-B,KKW50,TWh
ARA,2039,0.06371569999999685,ZERO-B,KKW50,TWh
ARA,2040,0.06396419999999661,ZERO-B,KKW50,TWh
ARA,2041,0.0621682999999968,ZERO-B,KKW50,TWh
ARA,2042,0.06380479999999714,ZERO-B,KKW50,TWh
ARA,2043,0.06382639999999715,ZERO-B,KKW50,TWh
ARA,2044,0.06402969999999716,ZERO-B,KKW50,TWh
ARA,2045,0.06389689999999697,ZERO-B,KKW50,TWh
ARA,2046,0.06278829999999666,ZERO-B,KKW50,TWh
ARA,2047,0.062098799999996825,ZERO-B,KKW50,TWh
ARA,2048,0.06209439999999702,ZERO-B,KKW50,TWh
ARA,2049,0.0641409999999969,ZERO-B,KKW50,TWh
ARA,2050,0.06163609999999675,ZERO-B,KKW50,TWh
ARA,2051,0.06362449999999667,ZERO-B,KKW50,TWh
ARA,2052,0.06362549999999677,ZERO-B,KKW50,TWh
ARA,2053,0.0635498999999971,ZERO-B,KKW50,TWh
ARA,2054,0.06401059999999695,ZERO-B,KKW50,TWh
ARA,2055,0.06422329999999725,ZERO-B,KKW50,TWh
ARA,2056,0.06373619999999688,ZERO-B,KKW50,TWh
ARA,2057,0.06367089999999659,ZERO-B,KKW50,TWh
ARA,2058,0.06367339999999722,ZERO-B,KKW50,TWh
ARA,2059,0.06376209999999718,ZERO-B,KKW50,TWh
ARA,2060,0.06306639999999697,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2015,0.6816435644898894,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2016,0.7159503527664418,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2017,0.7143208263070149,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2018,0.6880355839156793,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2019,0.6997048081197523,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2020,0.47845263529409277,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2021,0.47135319071520054,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2022,0.4643888001978087,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2023,0.45755245956117196,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2024,0.4508429749070165,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2025,0.4442562226368205,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2026,0.43779348491227166,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2027,0.43144849783318817,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2028,0.42521839989162036,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2029,0.41910066178251365,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2030,0.4130925044603552,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2031,0.40719262554774954,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2032,0.42159216257391985,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2033,0.41572040047385916,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2034,0.4099402713778375,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2035,0.40424945521793443,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2036,0.39860032203452544,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2037,0.3930757267375411,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2038,0.3876329990116637,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2039,0.3822718879064273,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2040,0.3769915372408543,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2041,0.37179111724704467,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2042,0.3666690142566221,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2043,0.36162318634698093,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2044,0.3566514331432831,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2045,0.351751550676312,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2046,0.34692124944339114,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2047,0.34215863747374836,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2048,0.3374617152720058,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2049,0.3328284131784763,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2050,0.32825681241580823,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2051,0.3270000903617662,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2052,0.3257772316856969,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2053,0.32458756579047415,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2054,0.34055912556296447,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2055,0.3394335494738368,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2056,0.3383401026718545,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2057,0.3372770441696395,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2058,0.33624381175430235,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2059,0.3352398461728981,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2060,0.33214588042754617,ZERO-B,KKW50,TWh
Geothermie,2015,0.0,ZERO-B,KKW50,TWh
Geothermie,2016,0.0,ZERO-B,KKW50,TWh
Geothermie,2017,0.0,ZERO-B,KKW50,TWh
Geothermie,2018,0.0,ZERO-B,KKW50,TWh
Geothermie,2019,0.0,ZERO-B,KKW50,TWh
Geothermie,2020,0.0,ZERO-B,KKW50,TWh
Geothermie,2021,0.003,ZERO-B,KKW50,TWh
Geothermie,2022,0.003,ZERO-B,KKW50,TWh
Geothermie,2023,0.003,ZERO-B,KKW50,TWh
Geothermie,2024,0.003,ZERO-B,KKW50,TWh
Geothermie,2025,0.003,ZERO-B,KKW50,TWh
Geothermie,2026,0.003,ZERO-B,KKW50,TWh
Geothermie,2027,0.003,ZERO-B,KKW50,TWh
Geothermie,2028,0.003,ZERO-B,KKW50,TWh
Geothermie,2029,0.003,ZERO-B,KKW50,TWh
Geothermie,2030,0.00288000000000016,ZERO-B,KKW50,TWh
Geothermie,2031,0.004080000000000167,ZERO-B,KKW50,TWh
Geothermie,2032,0.004080000000000167,ZERO-B,KKW50,TWh
Geothermie,2033,0.004080000000000167,ZERO-B,KKW50,TWh
Geothermie,2034,0.02808000000000016,ZERO-B,KKW50,TWh
Geothermie,2035,0.02808000000000016,ZERO-B,KKW50,TWh
Geothermie,2036,0.02808000000000016,ZERO-B,KKW50,TWh
Geothermie,2037,0.12187428571428605,ZERO-B,KKW50,TWh
Geothermie,2038,0.17174857142857208,ZERO-B,KKW50,TWh
Geothermie,2039,0.22162285714284868,ZERO-B,KKW50,TWh
Geothermie,2040,0.3154171428571664,ZERO-B,KKW50,TWh
Geothermie,2041,0.36529142857145896,ZERO-B,KKW50,TWh
Geothermie,2042,0.4590857142856831,ZERO-B,KKW50,TWh
Geothermie,2043,0.5089599999999833,ZERO-B,KKW50,TWh
Geothermie,2044,0.6027542857143031,ZERO-B,KKW50,TWh
Geothermie,2045,0.652628571428626,ZERO-B,KKW50,TWh
Geothermie,2046,0.7025028571428983,ZERO-B,KKW50,TWh
Geothermie,2047,0.796297142857204,ZERO-B,KKW50,TWh
Geothermie,2048,0.8461714285713664,ZERO-B,KKW50,TWh
Geothermie,2049,0.9399657142856657,ZERO-B,KKW50,TWh
Geothermie,2050,0.9898399999999454,ZERO-B,KKW50,TWh
Geothermie,2051,0.9898399999999454,ZERO-B,KKW50,TWh
Geothermie,2052,0.9898399999999454,ZERO-B,KKW50,TWh
Geothermie,2053,0.9898399999999454,ZERO-B,KKW50,TWh
Geothermie,2054,0.9898399999999454,ZERO-B,KKW50,TWh
Geothermie,2055,0.9898399999999454,ZERO-B,KKW50,TWh
Geothermie,2056,0.9898399999999454,ZERO-B,KKW50,TWh
Geothermie,2057,0.9898399999999454,ZERO-B,KKW50,TWh
Geothermie,2058,0.9898399999999454,ZERO-B,KKW50,TWh
Geothermie,2059,0.9898399999999454,ZERO-B,KKW50,TWh
Geothermie,2060,0.9898399999999454,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2015,1.2752054660443712,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2016,1.3919836675446549,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2017,1.5499604130480877,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2018,1.7066021903525974,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2019,1.842211041076899,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2020,1.5341943023334657,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2021,1.6381600241776368,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2022,1.7183849120374988,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2023,1.8561156306738709,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2024,1.9594972938732402,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2025,2.0822587479677432,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2026,2.2654739267919988,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2027,2.5043689073775024,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2028,2.827653015792661,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2029,3.178238931435242,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2030,3.5384357241177495,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2031,3.926071243990954,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2032,4.354617618063417,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2033,4.774825789672807,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2034,5.172731461291164,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2035,5.561030879014417,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2036,5.966295829742577,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2037,6.476732363335003,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2038,6.975714117963522,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2039,7.30790205128752,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2040,7.705874803964857,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2041,8.059355736754243,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2042,8.48511336842426,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2043,8.83288948889423,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2044,9.247215703263272,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2045,9.591934307958269,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2046,9.955504063961243,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2047,10.340405520177022,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2048,10.69402465953069,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2049,11.107300443187462,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2050,11.425797596532526,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2051,11.718982917603327,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2052,11.95581503070244,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2053,12.188834826956395,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2054,12.419932794311205,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2055,12.641162698015194,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2056,12.837942279283013,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2057,13.04257273761199,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2058,13.2062569348275,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2059,13.344950049699783,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2060,13.536685031416297,ZERO-B,KKW50,TWh
EE-Abregelung,2011,1.6227906958877998,ZERO-B,KKW50,TWh
EE-Abregelung,2012,1.9139016427207256,ZERO-B,KKW50,TWh
EE-Abregelung,2013,2.1967639643072436,ZERO-B,KKW50,TWh
EE-Abregelung,2014,2.613516475914678,ZERO-B,KKW50,TWh
EE-Abregelung,2015,0.004464059584335045,ZERO-B,KKW50,TWh
EE-Abregelung,2016,0.023960295635427675,ZERO-B,KKW50,TWh
EE-Abregelung,2017,0.057910957639766725,ZERO-B,KKW50,TWh
EE-Abregelung,2018,0.0,ZERO-B,KKW50,TWh
EE-Abregelung,2019,0.0,ZERO-B,KKW50,TWh
EE-Abregelung,2020,0.0,ZERO-B,KKW50,TWh
EE-Abregelung,2021,0.0,ZERO-B,KKW50,TWh
EE-Abregelung,2022,0.0,ZERO-B,KKW50,TWh
EE-Abregelung,2023,0.0,ZERO-B,KKW50,TWh
EE-Abregelung,2024,0.0,ZERO-B,KKW50,TWh
EE-Abregelung,2025,0.0,ZERO-B,KKW50,TWh
EE-Abregelung,2026,0.0,ZERO-B,KKW50,TWh
EE-Abregelung,2027,0.0,ZERO-B,KKW50,TWh
EE-Abregelung,2028,0.0,ZERO-B,KKW50,TWh
EE-Abregelung,2029,0.0,ZERO-B,KKW50,TWh
EE-Abregelung,2030,0.0,ZERO-B,KKW50,TWh
EE-Abregelung,2031,0.0,ZERO-B,KKW50,TWh
EE-Abregelung,2032,0.0,ZERO-B,KKW50,TWh
EE-Abregelung,2033,0.0,ZERO-B,KKW50,TWh
EE-Abregelung,2034,0.0,ZERO-B,KKW50,TWh
EE-Abregelung,2035,0.0,ZERO-B,KKW50,TWh
EE-Abregelung,2036,0.0,ZERO-B,KKW50,TWh
EE-Abregelung,2037,0.0,ZERO-B,KKW50,TWh
EE-Abregelung,2038,0.0,ZERO-B,KKW50,TWh
EE-Abregelung,2039,0.0,ZERO-B,KKW50,TWh
EE-Abregelung,2040,0.0,ZERO-B,KKW50,TWh
EE-Abregelung,2041,0.0,ZERO-B,KKW50,TWh
EE-Abregelung,2042,0.0,ZERO-B,KKW50,TWh
EE-Abregelung,2043,0.0,ZERO-B,KKW50,TWh
EE-Abregelung,2044,0.0,ZERO-B,KKW50,TWh
EE-Abregelung,2045,0.0,ZERO-B,KKW50,TWh
EE-Abregelung,2046,0.0,ZERO-B,KKW50,TWh
EE-Abregelung,2047,0.0,ZERO-B,KKW50,TWh
EE-Abregelung,2048,0.0,ZERO-B,KKW50,TWh
EE-Abregelung,2049,0.0,ZERO-B,KKW50,TWh
EE-Abregelung,2050,0.0,ZERO-B,KKW50,TWh
EE-Abregelung,2051,0.0,ZERO-B,KKW50,TWh
EE-Abregelung,2052,0.0,ZERO-B,KKW50,TWh
EE-Abregelung,2053,0.0,ZERO-B,KKW50,TWh
EE-Abregelung,2054,0.0,ZERO-B,KKW50,TWh
EE-Abregelung,2055,0.0,ZERO-B,KKW50,TWh
EE-Abregelung,2056,0.0,ZERO-B,KKW50,TWh
EE-Abregelung,2057,0.0,ZERO-B,KKW50,TWh
EE-Abregelung,2058,0.0,ZERO-B,KKW50,TWh
EE-Abregelung,2059,0.0,ZERO-B,KKW50,TWh
EE-Abregelung,2060,0.0,ZERO-B,KKW50,TWh
ungekoppelt,2015,0.3510885970452079,ZERO-C,KKW50,TWh
ungekoppelt,2016,0.40465152919898073,ZERO-C,KKW50,TWh
ungekoppelt,2017,0.508129049573725,ZERO-C,KKW50,TWh
ungekoppelt,2018,0.6656494860424005,ZERO-C,KKW50,TWh
ungekoppelt,2019,0.7342413919121997,ZERO-C,KKW50,TWh
ungekoppelt,2020,0.7694648982807786,ZERO-C,KKW50,TWh
ungekoppelt,2021,0.8803803455503423,ZERO-C,KKW50,TWh
ungekoppelt,2022,0.9675644808307062,ZERO-C,KKW50,TWh
ungekoppelt,2023,1.1081082002371705,ZERO-C,KKW50,TWh
ungekoppelt,2024,1.2093355782539588,ZERO-C,KKW50,TWh
ungekoppelt,2025,1.329091122550834,ZERO-C,KKW50,TWh
ungekoppelt,2026,1.50799826919953,ZERO-C,KKW50,TWh
ungekoppelt,2027,1.742520707279903,ZERO-C,KKW50,TWh
ungekoppelt,2028,2.0632073839819656,ZERO-C,KKW50,TWh
ungekoppelt,2029,2.4066604014417967,ZERO-C,KKW50,TWh
ungekoppelt,2030,2.7624111248328163,ZERO-C,KKW50,TWh
ungekoppelt,2031,3.1392025179390917,ZERO-C,KKW50,TWh
ungekoppelt,2032,3.541290330640402,ZERO-C,KKW50,TWh
ungekoppelt,2033,3.955364178199984,ZERO-C,KKW50,TWh
ungekoppelt,2034,4.38888921471923,ZERO-C,KKW50,TWh
ungekoppelt,2035,4.894566339204262,ZERO-C,KKW50,TWh
ungekoppelt,2036,5.420820279112606,ZERO-C,KKW50,TWh
ungekoppelt,2037,5.983570707029644,ZERO-C,KKW50,TWh
ungekoppelt,2038,6.557313775062866,ZERO-C,KKW50,TWh
ungekoppelt,2039,7.166372557273565,ZERO-C,KKW50,TWh
ungekoppelt,2040,7.7578678763383095,ZERO-C,KKW50,TWh
ungekoppelt,2041,8.33864488778211,ZERO-C,KKW50,TWh
ungekoppelt,2042,8.921570808458618,ZERO-C,KKW50,TWh
ungekoppelt,2043,9.420455416615898,ZERO-C,KKW50,TWh
ungekoppelt,2044,9.91995847219853,ZERO-C,KKW50,TWh
ungekoppelt,2045,10.34348796094321,ZERO-C,KKW50,TWh
ungekoppelt,2046,10.763004983825951,ZERO-C,KKW50,TWh
ungekoppelt,2047,11.099255852778782,ZERO-C,KKW50,TWh
ungekoppelt,2048,11.424819047657444,ZERO-C,KKW50,TWh
ungekoppelt,2049,11.732437087215416,ZERO-C,KKW50,TWh
ungekoppelt,2050,11.989464212081757,ZERO-C,KKW50,TWh
ungekoppelt,2051,12.23415543877481,ZERO-C,KKW50,TWh
ungekoppelt,2052,12.476842721391261,ZERO-C,KKW50,TWh
ungekoppelt,2053,12.672667186951362,ZERO-C,KKW50,TWh
ungekoppelt,2054,12.868353567772616,ZERO-C,KKW50,TWh
ungekoppelt,2055,13.06567076809845,ZERO-C,KKW50,TWh
ungekoppelt,2056,13.259019195213995,ZERO-C,KKW50,TWh
ungekoppelt,2057,13.45312370599337,ZERO-C,KKW50,TWh
ungekoppelt,2058,13.649483361795962,ZERO-C,KKW50,TWh
ungekoppelt,2059,13.84560158153365,ZERO-C,KKW50,TWh
ungekoppelt,2060,14.042919870008966,ZERO-C,KKW50,TWh
Photovoltaik,2015,0.2830520033634054,ZERO-C,KKW50,TWh
Photovoltaik,2016,0.33749794943888567,ZERO-C,KKW50,TWh
Photovoltaik,2017,0.42613489970090157,ZERO-C,KKW50,TWh
Photovoltaik,2018,0.5331109999999999,ZERO-C,KKW50,TWh
Photovoltaik,2019,0.537228,ZERO-C,KKW50,TWh
Photovoltaik,2020,0.6642946122837476,ZERO-C,KKW50,TWh
Photovoltaik,2021,0.7414950466883927,ZERO-C,KKW50,TWh
Photovoltaik,2022,0.8281458306575247,ZERO-C,KKW50,TWh
Photovoltaik,2023,0.9218459161834702,ZERO-C,KKW50,TWh
Photovoltaik,2024,1.0202945040755118,ZERO-C,KKW50,TWh
Photovoltaik,2025,1.1258303982565554,ZERO-C,KKW50,TWh
Photovoltaik,2026,1.3006905676586493,ZERO-C,KKW50,TWh
Photovoltaik,2027,1.514104819565314,ZERO-C,KKW50,TWh
Photovoltaik,2028,1.790788260142059,ZERO-C,KKW50,TWh
Photovoltaik,2029,2.0840186574433206,ZERO-C,KKW50,TWh
Photovoltaik,2030,2.38173474776979,ZERO-C,KKW50,TWh
Photovoltaik,2031,2.69623455073601,ZERO-C,KKW50,TWh
Photovoltaik,2032,3.027853133278411,ZERO-C,KKW50,TWh
Photovoltaik,2033,3.364353164761253,ZERO-C,KKW50,TWh
Photovoltaik,2034,3.705350645184538,ZERO-C,KKW50,TWh
Photovoltaik,2035,4.108144350078046,ZERO-C,KKW50,TWh
Photovoltaik,2036,4.515936881869614,ZERO-C,KKW50,TWh
Photovoltaik,2037,4.954390547534032,ZERO-C,KKW50,TWh
Photovoltaik,2038,5.3977497960117535,ZERO-C,KKW50,TWh
Photovoltaik,2039,5.871598690192801,ZERO-C,KKW50,TWh
Photovoltaik,2040,6.323524482254729,ZERO-C,KKW50,TWh
Photovoltaik,2041,6.761309578963626,ZERO-C,KKW50,TWh
Photovoltaik,2042,7.199980233912903,ZERO-C,KKW50,TWh
Photovoltaik,2043,7.553747519510182,ZERO-C,KKW50,TWh
Photovoltaik,2044,7.906894957160684,ZERO-C,KKW50,TWh
Photovoltaik,2045,8.182480671782407,ZERO-C,KKW50,TWh
Photovoltaik,2046,8.453757670741812,ZERO-C,KKW50,TWh
Photovoltaik,2047,8.640985679964786,ZERO-C,KKW50,TWh
Photovoltaik,2048,8.827581604260633,ZERO-C,KKW50,TWh
Photovoltaik,2049,9.019430723887307,ZERO-C,KKW50,TWh
Photovoltaik,2050,9.211742010423507,ZERO-C,KKW50,TWh
Photovoltaik,2051,9.389683680184397,ZERO-C,KKW50,TWh
Photovoltaik,2052,9.568796694758571,ZERO-C,KKW50,TWh
Photovoltaik,2053,9.749057296027345,ZERO-C,KKW50,TWh
Photovoltaik,2054,9.930353804022278,ZERO-C,KKW50,TWh
Photovoltaik,2055,10.112739422268618,ZERO-C,KKW50,TWh
Photovoltaik,2056,10.29613858771269,ZERO-C,KKW50,TWh
Photovoltaik,2057,10.480622388325237,ZERO-C,KKW50,TWh
Photovoltaik,2058,10.666063088632168,ZERO-C,KKW50,TWh
Photovoltaik,2059,10.85254621426035,ZERO-C,KKW50,TWh
Photovoltaik,2060,11.03996002287342,ZERO-C,KKW50,TWh
Windenergie,2015,0.06803659368180244,ZERO-C,KKW50,TWh
Windenergie,2016,0.0671535797600951,ZERO-C,KKW50,TWh
Windenergie,2017,0.0819941498728233,ZERO-C,KKW50,TWh
Windenergie,2018,0.07108499999999998,ZERO-C,KKW50,TWh
Windenergie,2019,0.081339,ZERO-C,KKW50,TWh
Windenergie,2020,0.10517028599703114,ZERO-C,KKW50,TWh
Windenergie,2021,0.13888529886194945,ZERO-C,KKW50,TWh
Windenergie,2022,0.13941865017318156,ZERO-C,KKW50,TWh
Windenergie,2023,0.18468818406729334,ZERO-C,KKW50,TWh
Windenergie,2024,0.18538774666006924,ZERO-C,KKW50,TWh
Windenergie,2025,0.19737471053933694,ZERO-C,KKW50,TWh
Windenergie,2026,0.19813857595249862,ZERO-C,KKW50,TWh
Windenergie,2027,0.21594545175655602,ZERO-C,KKW50,TWh
Windenergie,2028,0.25640177921597096,ZERO-C,KKW50,TWh
Windenergie,2029,0.3029305682524762,ZERO-C,KKW50,TWh
Windenergie,2030,0.35587350179133304,ZERO-C,KKW50,TWh
Windenergie,2031,0.4155762711256306,ZERO-C,KKW50,TWh
Windenergie,2032,0.4821966473384013,ZERO-C,KKW50,TWh
Windenergie,2033,0.5557664641387484,ZERO-C,KKW50,TWh
Windenergie,2034,0.6453251700915166,ZERO-C,KKW50,TWh
Windenergie,2035,0.7460816048913905,ZERO-C,KKW50,TWh
Windenergie,2036,0.8579210338690971,ZERO-C,KKW50,TWh
Windenergie,2037,0.9768302638735569,ZERO-C,KKW50,TWh
Windenergie,2038,1.1019253445642991,ZERO-C,KKW50,TWh
Windenergie,2039,1.232274877985823,ZERO-C,KKW50,TWh
Windenergie,2040,1.3667340290542977,ZERO-C,KKW50,TWh
Windenergie,2041,1.5041492390602276,ZERO-C,KKW50,TWh
Windenergie,2042,1.643224645042524,ZERO-C,KKW50,TWh
Windenergie,2043,1.782516626413228,ZERO-C,KKW50,TWh
Windenergie,2044,1.9220817773597503,ZERO-C,KKW50,TWh
Windenergie,2045,2.062568590354765,ZERO-C,KKW50,TWh
Windenergie,2046,2.20405306539827,ZERO-C,KKW50,TWh
Windenergie,2047,2.346474202490266,ZERO-C,KKW50,TWh
Windenergie,2048,2.477581635475384,ZERO-C,KKW50,TWh
Windenergie,2049,2.5849417869167124,ZERO-C,KKW50,TWh
Windenergie,2050,2.6435268962996537,ZERO-C,KKW50,TWh
Windenergie,2051,2.702518428245681,ZERO-C,KKW50,TWh
Windenergie,2052,2.761863382754797,ZERO-C,KKW50,TWh
Windenergie,2053,2.7715552387978084,ZERO-C,KKW50,TWh
Windenergie,2054,2.781244094840818,ZERO-C,KKW50,TWh
Windenergie,2055,2.790986950883828,ZERO-C,KKW50,TWh
